"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"344"	"0"	"55"	"0.0049"	"111.168403729525480000"	"1.493689741871574000"	"2.9636"	"6.7091"	"8.6727"	"7.4000"	"16.0545"	"50.626182"	"41.153383306434700000"	"-8.604712745960347000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"996"	"0"	"54"	"0.0048"	"18.047467690927010000"	"0.508959285638950700"	"3.0000"	"6.8148"	"7.6667"	"7.8889"	"14.8148"	"49.711667"	"41.158125934107694000"	"-8.610525639151050000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"105"	"79"	"54"	"0.0048"	"47.613369694462530000"	"1.012403028982656400"	"2.9815"	"6.7407"	"7.2407"	"8.8704"	"14.7963"	"50.781482"	"41.154034199640770000"	"-8.605012141425838000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"14"	"619"	"51"	"0.0045"	"10.536205768585205000"	"0.599874334931373400"	"2.9800"	"9.1765"	"10.1961"	"9.2941"	"18.7255"	"63.703922"	"41.158806971219214000"	"-8.615876900374635000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"622"	"0"	"50"	"0.0044"	"96.353806953430180000"	"1.015585985183715700"	"2.9800"	"7.7600"	"8.6800"	"9.1000"	"15.0800"	"56.755200"	"41.151633980402850000"	"-8.608042376928280000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"34"	"788"	"42"	"0.0037"	"67.774414062500000000"	"1.435392024971190200"	"3.0476"	"9.0238"	"9.9286"	"8.7143"	"18.7857"	"61.481905"	"41.158366523502586000"	"-8.617754394406807000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"376"	"770"	"42"	"0.0037"	"569.248453594389400000"	"1.639960524581727300"	"2.9762"	"7.9048"	"7.4762"	"7.5952"	"17.7381"	"51.057620"	"41.156985681745795000"	"-8.615850961634810000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"329"	"749"	"42"	"0.0037"	"15.697858980723790000"	"1.083084645725432200"	"3.0238"	"6.7857"	"8.0952"	"7.9524"	"13.7381"	"50.740238"	"41.156468727240075000"	"-8.601004214579191000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"373"	"761"	"40"	"0.0036"	"98.169787693023680000"	"1.451250377297402000"	"3.0000"	"7.2000"	"7.5250"	"6.6250"	"16.9500"	"47.443500"	"41.158115823787000000"	"-8.616825541923050000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"31"	"782"	"38"	"0.0034"	"63.817978909141140000"	"1.315941515721772900"	"3.0263"	"7.8158"	"8.8421"	"11.8684"	"21.1842"	"63.391842"	"41.161024219974614000"	"-8.624122613496730000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"289"	"0"	"34"	"0.0030"	"136.807612794818300000"	"2.067250692483151000"	"3.0606"	"7.2647"	"7.6765"	"7.2353"	"16.1176"	"49.280882"	"41.161301129172690000"	"-8.622853093687125000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"594"	"0"	"34"	"0.0030"	"30.356371655183680000"	"1.175015928114161200"	"3.0294"	"7.9706"	"8.3235"	"7.6176"	"14.5882"	"53.137353"	"41.166389049463646000"	"-8.617180714870997000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"99"	"873"	"34"	"0.0030"	"61.402468456941490000"	"1.294639431378421300"	"2.9118"	"6.9118"	"7.7059"	"7.1471"	"15.6765"	"48.365588"	"41.166287091284700000"	"-8.615608800049145000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"85"	"0"	"31"	"0.0028"	"87.577626382150950000"	"1.805195839174332800"	"3.0000"	"8.1613"	"9.1290"	"7.7419"	"21.0968"	"55.628387"	"41.163246270262940000"	"-8.619819197435607000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"525"	"0"	"30"	"0.0027"	"111.822916920979820000"	"0.921224294106164600"	"2.9667"	"7.1667"	"7.7333"	"8.0333"	"15.1333"	"50.962667"	"41.159622968969150000"	"-8.613927412560930000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"126"	"634"	"29"	"0.0026"	"45.754417320777630000"	"1.329618569078116400"	"3.0000"	"7.6897"	"7.3448"	"7.0345"	"12.8966"	"49.041725"	"41.161237621601070000"	"-8.612897032904009000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"94"	"1044"	"24"	"0.0021"	"41.851823091506960000"	"1.472478643059730300"	"3.0000"	"8.4583"	"8.5833"	"9.1250"	"20.8750"	"58.148750"	"41.167047665269514000"	"-8.619841441250339000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"247"	"316"	"22"	"0.0020"	"153.795102552934140000"	"1.157772310755470700"	"3.0455"	"8.9545"	"7.7273"	"8.1364"	"18.3182"	"55.152273"	"41.162303236019795000"	"-8.619415536283556000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"59"	"283"	"21"	"0.0019"	"163.067887079148080000"	"1.908915494169509000"	"2.8571"	"8.9048"	"7.1905"	"6.8095"	"14.0000"	"50.898572"	"41.158407874932950000"	"-8.606083454957680000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"669"	"2616"	"13"	"0.0012"	"0.092638786309040000"	"0.097009306916823840"	"3.0000"	"9.2308"	"9.8462"	"8.0000"	"22.0000"	"60.170769"	"41.162362646102060000"	"-8.624252749250047000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"669"	"2618"	"11"	"0.0010"	"0.113562436266377270"	"0.105046405033631820"	"3.0000"	"7.4545"	"7.0000"	"7.5455"	"15.9091"	"48.889091"	"41.162241159380784000"	"-8.618111576198125000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"90"	"876"	"6"	"0.0005"	"4.923284252484640000"	"0.350084245204926700"	"3.3333"	"6.0000"	"7.6667"	"5.3333"	"18.1667"	"42.223333"	"41.163715981567940000"	"-8.635926796868333000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"363"	"1598"	"5"	"0.0004"	"35.249521255493164000"	"0.709145998954774000"	"2.8000"	"5.6000"	"7.6000"	"6.0000"	"14.2000"	"42.664001"	"41.148697200000000000"	"-8.613652800000000000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"330"	"752"	"4"	"0.0004"	"60.312032222747800000"	"1.775502085685730000"	"2.7500"	"8.5000"	"5.7500"	"10.5000"	"19.2500"	"55.002500"	"41.154793144159626000"	"-8.603035515844534000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"248"	"319"	"4"	"0.0004"	"230.849914550781250000"	"2.102538645267485000"	"3.0000"	"9.0000"	"9.2500"	"9.7500"	"15.7500"	"62.225000"	"41.159273012416120000"	"-8.615101579725808000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"91"	"879"	"4"	"0.0004"	"155.946689605712900000"	"1.660815894603730100"	"3.2500"	"6.5000"	"5.0000"	"9.0000"	"21.5000"	"45.555001"	"41.163016883839845000"	"-8.608359397059932000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"74"	"68"	"3"	"0.0003"	"17.931731541951496000"	"0.349889030059180000"	"3.0000"	"6.0000"	"7.6667"	"8.3333"	"13.3333"	"48.890001"	"41.154820333333330000"	"-8.603406666666666000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"459"	"932"	"2"	"0.0002"	"69.918090820312500000"	"1.191286385059359800"	"3.0000"	"11.0000"	"6.0000"	"8.5000"	"17.0000"	"56.665001"	"41.165324000000000000"	"-8.588659000000000000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"656"	"0"	"2"	"0.0002"	"6.437099456787110000"	"0.290037803351880000"	"3.0000"	"6.5000"	"2.5000"	"7.0000"	"18.5000"	"35.554999"	"41.145237629696990000"	"-8.602325564426135000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"6"	"178"	"2"	"0.0002"	"122.483776092529300000"	"1.983607113361355000"	"3.0000"	"3.5000"	"6.0000"	"8.5000"	"17.5000"	"40.000000"	"41.151992642794500000"	"-8.622166294877154000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"682"	"0"	"2"	"0.0002"	"0.419190973043440000"	"0.178792454302310000"	"3.0000"	"6.0000"	"11.5000"	"8.0000"	"10.5000"	"56.670000"	"41.165858136407610000"	"-8.631830858460894000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"211"	"1259"	"2"	"0.0002"	"4.153917074203489000"	"0.529855638742450000"	"3.0000"	"7.0000"	"5.5000"	"8.0000"	"27.0000"	"45.554998"	"41.153645087210690000"	"-8.635997963662850000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"229"	"232"	"2"	"0.0002"	"29.196540832519530000"	"1.214972496032714800"	"3.0000"	"8.0000"	"7.5000"	"4.0000"	"23.0000"	"43.330001"	"41.155722011538220000"	"-8.628094165991314000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"177"	"0"	"1"	"0.0001"	"2.719648599624630200"	"0.230188190937040000"	"3.0000"	"2.0000"	"10.0000"	"14.0000"	"5.0000"	"57.779999"	"41.156124188578370000"	"-8.631573118826050000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"183"	"0"	"1"	"0.0001"	"7.914905071258540000"	"0.392389118671420000"	"3.0000"	"10.0000"	"8.0000"	"9.0000"	"7.0000"	"60.000000"	"41.159282787503660000"	"-8.627964861438500000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"270"	"0"	"1"	"0.0001"	"1.488394975662230100"	"0.430457800626750000"	"3.0000"	"3.0000"	"12.0000"	"3.0000"	"27.0000"	"40.000000"	"41.157876227716120000"	"-8.604085938998080000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"83"	"2338"	"1"	"0.0001"	"40.024669647216800000"	"0.828833818435670000"	"3.0000"	"9.0000"	"7.0000"	"5.0000"	"6.0000"	"46.669998"	"41.169451997438360000"	"-8.597473316658600000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"300"	"0"	"1"	"0.0001"	"9.852368354797360000"	"0.529505729675290000"	"3.0000"	"5.0000"	"13.0000"	"13.0000"	"5.0000"	"68.889999"	"41.150891511147260000"	"-8.581674053711220000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"259"	"208"	"1"	"0.0001"	"46.468509674072270000"	"0.852686166763310000"	"3.0000"	"5.0000"	"6.0000"	"4.0000"	"20.0000"	"33.330002"	"41.161879684950160000"	"-8.610012023703780000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"595"	"0"	"1"	"0.0001"	"0.418561726808550000"	"0.075731508433820000"	"3.0000"	"2.0000"	"8.0000"	"12.0000"	"21.0000"	"48.889999"	"41.145910257392170000"	"-8.625215827494160000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"564"	"0"	"1"	"0.0001"	"21.561601638793950000"	"0.717099666595460000"	"3.0000"	"6.0000"	"14.0000"	"13.0000"	"26.0000"	"73.330002"	"41.163020850978070000"	"-8.596872197668700000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"7"	"181"	"1"	"0.0001"	"6.902826309204100000"	"0.467814445495610000"	"3.0000"	"1.0000"	"14.0000"	"7.0000"	"6.0000"	"48.889999"	"41.156405426060080000"	"-8.635095629892780000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"498"	"0"	"1"	"0.0001"	"13.999011993408200000"	"0.518006086349490000"	"3.0000"	"5.0000"	"13.0000"	"7.0000"	"14.0000"	"55.560001"	"41.149348484118910000"	"-8.621006561293860000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"742"	"0"	"1"	"0.0001"	"0.285346835851670000"	"0.118380680680270000"	"3.0000"	"9.0000"	"3.0000"	"2.0000"	"21.0000"	"31.110001"	"41.155221501532120000"	"-8.634236465862540000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"437"	"0"	"1"	"0.0001"	"141.515289306640620000"	"1.169969201087949900"	"3.0000"	"5.0000"	"6.0000"	"15.0000"	"24.0000"	"57.779999"	"41.147294031232950000"	"-8.622380990014690000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"188"	"1208"	"1"	"0.0001"	"0.552740216255190000"	"0.458154857158660000"	"3.0000"	"15.0000"	"0.0000"	"3.0000"	"8.0000"	"40.000000"	"41.144637377552210000"	"-8.584936675905140000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"531"	"0"	"1"	"0.0001"	"24.149669647216800000"	"0.951356112957000000"	"3.0000"	"8.0000"	"2.0000"	"7.0000"	"13.0000"	"37.779999"	"41.146542644727430000"	"-8.616797527479190000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"351"	"29"	"1"	"0.0001"	"0.845031678676610000"	"0.280304282903670000"	"3.0000"	"12.0000"	"14.0000"	"12.0000"	"22.0000"	"84.440002"	"41.157791526773220000"	"-8.623927251939670000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"349"	"0"	"1"	"0.0001"	"10.099285125732420000"	"0.610637664794920000"	"3.0000"	"6.0000"	"1.0000"	"4.0000"	"14.0000"	"24.440001"	"41.165983064730910000"	"-8.634322381830410000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"356"	"917"	"1"	"0.0001"	"34.995456695556640000"	"1.617213606834409800"	"3.0000"	"2.0000"	"7.0000"	"2.0000"	"9.0000"	"24.440001"	"41.149309764654250000"	"-8.621521969160680000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"4"	"172"	"1"	"0.0001"	"5.117111206054690000"	"0.542066454887390000"	"3.0000"	"10.0000"	"9.0000"	"4.0000"	"24.0000"	"51.110001"	"41.155423468541730000"	"-8.622209185069650000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"444"	"864"	"1"	"0.0001"	"31.858087539672850000"	"1.196230411529540000"	"3.0000"	"15.0000"	"10.0000"	"14.0000"	"26.0000"	"86.669998"	"41.160151962549070000"	"-8.580987203734590000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"390"	"818"	"1"	"0.0001"	"6.300730705261230500"	"0.466630131006240000"	"3.0000"	"14.0000"	"8.0000"	"1.0000"	"19.0000"	"51.110001"	"41.156019892845980000"	"-8.592406891033630000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"499"	"0"	"1"	"0.0001"	"34.822879791259770000"	"0.845883131027220000"	"3.0000"	"13.0000"	"14.0000"	"4.0000"	"8.0000"	"68.889999"	"41.154164205095600000"	"-8.626504424819710000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"436"	"0"	"1"	"0.0001"	"74.636367797851560000"	"0.508020997047420000"	"3.0000"	"13.0000"	"11.0000"	"1.0000"	"1.0000"	"55.560001"	"41.169469330101460000"	"-8.637759099835430000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"130"	"256"	"1"	"0.0001"	"266.624969482421900000"	"6.444106578826900000"	"3.0000"	"1.0000"	"0.0000"	"15.0000"	"3.0000"	"35.560001"	"41.163422638222090000"	"-8.623755443510760000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"100"	"0"	"1"	"0.0001"	"12.124918937683110000"	"0.502244234085080000"	"3.0000"	"14.0000"	"6.0000"	"14.0000"	"4.0000"	"75.559998"	"41.148646000000000000"	"-8.636655000000000000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"46"	"0"	"1"	"0.0001"	"8.061146736145020000"	"0.356229662895200000"	"3.0000"	"0.0000"	"12.0000"	"5.0000"	"14.0000"	"37.779999"	"41.158166000000000000"	"-8.608949000000000000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"187"	"1205"	"1"	"0.0001"	"0.243089169263840000"	"0.308467984199520000"	"3.0000"	"12.0000"	"6.0000"	"11.0000"	"8.0000"	"64.440002"	"41.145196000000000000"	"-8.628300000000000000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"283"	"0"	"1"	"0.0001"	"1.700810194015500000"	"0.517730236053470000"	"3.0000"	"9.0000"	"0.0000"	"3.0000"	"2.0000"	"26.670000"	"41.145196000000000000"	"-8.628300000000000000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"114"	"1059"	"1"	"0.0001"	"43.871913909912110000"	"1.161903262138370000"	"3.0000"	"14.0000"	"2.0000"	"3.0000"	"11.0000"	"42.220001"	"41.160137000000000000"	"-8.644279000000000000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"67"	"812"	"1"	"0.0001"	"77.140075683593750000"	"1.554030895233149900"	"3.0000"	"11.0000"	"12.0000"	"6.0000"	"19.0000"	"64.440002"	"41.157693738264410000"	"-8.612760509373980000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"299"	"1460"	"1"	"0.0001"	"166.379287719726560000"	"1.218493819236760000"	"3.0000"	"6.0000"	"12.0000"	"2.0000"	"13.0000"	"44.439999"	"41.145562000000000000"	"-8.615974000000000000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"370"	"0"	"1"	"0.0001"	"5.160900592803960000"	"0.524941623210910000"	"3.0000"	"3.0000"	"11.0000"	"13.0000"	"30.0000"	"60.000000"	"41.165881261589260000"	"-8.604515349925090000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"121"	"0"	"1"	"0.0001"	"54.983829498291020000"	"0.907532095909120000"	"3.0000"	"13.0000"	"7.0000"	"1.0000"	"23.0000"	"46.669998"	"41.162580500793780000"	"-8.591290605340980000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"452"	"1799"	"1"	"0.0001"	"71.832656860351560000"	"1.233708858489990000"	"3.0000"	"1.0000"	"13.0000"	"6.0000"	"13.0000"	"44.439999"	"41.174429762368450000"	"-8.602883601289600000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"226"	"0"	"1"	"0.0001"	"151.779205322265620000"	"1.713436722755430000"	"3.0000"	"9.0000"	"14.0000"	"10.0000"	"2.0000"	"73.330002"	"41.158166000000000000"	"-8.608949000000000000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"158"	"0"	"1"	"0.0001"	"5.996502876281740000"	"0.525035619735720000"	"3.0000"	"1.0000"	"14.0000"	"1.0000"	"26.0000"	"35.560001"	"41.158166000000000000"	"-8.608949000000000000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"728"	"0"	"1"	"0.0001"	"11.120471000671390000"	"0.464492440223690000"	"3.0000"	"2.0000"	"13.0000"	"0.0000"	"6.0000"	"33.330002"	"41.152597488788900000"	"-8.642141139634810000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"223"	"0"	"1"	"0.0001"	"16.657222747802730000"	"0.723784685134890000"	"3.0000"	"15.0000"	"12.0000"	"9.0000"	"4.0000"	"80.000000"	"41.171319908835290000"	"-8.608981367146670000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"284"	"0"	"1"	"0.0001"	"2.519637346267700000"	"0.635403752326970000"	"3.0000"	"10.0000"	"0.0000"	"3.0000"	"23.0000"	"28.889999"	"41.159093904111560000"	"-8.627363501797550000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"266"	"0"	"1"	"0.0001"	"9.996047019958500000"	"0.657177746295930000"	"3.0000"	"2.0000"	"2.0000"	"12.0000"	"28.0000"	"35.560001"	"41.161402680327600000"	"-8.590346068709430000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"193"	"0"	"1"	"0.0001"	"42.564178466796880000"	"1.312342405319209900"	"3.0000"	"7.0000"	"15.0000"	"10.0000"	"24.0000"	"71.110001"	"41.151083477957800000"	"-8.645664138234950000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"53"	"66"	"1"	"0.0001"	"30.650129318237300000"	"1.058153271675110000"	"3.0000"	"13.0000"	"10.0000"	"3.0000"	"5.0000"	"57.779999"	"41.158348263110370000"	"-8.648671704584410000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"501"	"0"	"1"	"0.0001"	"4.109555244445800000"	"0.433726221323010000"	"3.0000"	"8.0000"	"15.0000"	"1.0000"	"16.0000"	"53.330002"	"41.173276760811940000"	"-8.608895479729850000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
