pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
262,1370,169,71.3080,40.115214567918045,1.020733619935414,3.0059,8.0473,7.7811,7.6805,15.8343,52.24213,40.62044459574703,-8.591911795228217,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
618,2345,169,71.3080,21.148426592350006,0.6984142749792055,3.0060,7.8521,8.2367,7.6923,15.6391,52.846568,40.620703583585616,-8.592921372777392,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
602,0,168,70.8861,0.3088153029038082,0.19949760168258632,2.9821,8.0595,8.5714,8.2202,17.9643,55.225179,40.62122110538722,-8.589781756019876,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
603,0,167,70.4641,22.15988958025553,1.1927043748907293,2.9940,7.4731,7.9641,7.4311,15.7605,50.817964,40.61934705486506,-8.59379299604488,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
432,0,166,70.0422,46.30135792422007,1.0063391681536134,2.9819,8.3133,7.9639,7.9639,15.5181,53.868795,40.618316613241944,-8.592548000972835,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
92,0,166,70.0422,0.10310148074661933,1.3132548702050404,3.0120,9.0542,8.8072,8.9699,21.3072,59.624759,40.629125776176,-8.596109362230498,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
559,0,165,69.6203,11.947094845049309,0.5932750024578789,2.9515,9.0545,8.6182,8.8000,17.8848,58.828182,40.620779306768014,-8.590162871597624,1,0.6061,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
176,0,164,69.1983,3.44977904492762,0.6239028149625151,3.0061,8.4817,9.0488,8.9085,19.3110,58.753781,40.61842350837891,-8.593375367020336,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,94,161,67.9325,9.4873012059964,0.49837360082205745,2.9565,8.0124,7.4410,7.2422,14.3416,50.434907,40.61856354752803,-8.595076294816801,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
159,1139,158,66.6667,24.67426446570626,1.0704035551487643,2.9937,7.9747,7.7025,7.4114,14.8734,51.308354,40.62034715849921,-8.59090919509821,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
280,292,150,63.2911,6.862273685932159,0.4116640147566795,2.9800,8.7200,9.6200,9.7267,18.9933,62.370467,40.61821281949271,-8.592894748995407,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
507,0,142,59.9156,14.90749619193111,0.8933420568070513,3.0071,8.2887,8.3028,8.3592,17.1479,55.445775,40.619365795831555,-8.59140201441253,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.7042,0,0.0000
520,0,134,56.5401,15.284997269288818,0.5948812187607609,3.0000,8.2985,8.7761,7.2836,16.0149,54.129254,40.61948608191164,-8.592188453100611,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
113,0,127,53.5865,37.03973009454923,1.1170360361497234,3.0236,7.7480,7.7008,7.9055,16.6614,51.898819,40.62053127672472,-8.591077939714992,0,0.0000,0,0.0000,2,1.5748,0,0.0000,1,0.7874,0,0.0000
667,0,124,52.3207,14.025455949752311,0.6121757284897131,3.0163,8.6452,8.8226,8.3790,17.2661,57.437017,40.619629971030356,-8.594047289417597,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,49,118,49.7890,31.925938242572848,0.8109432842771883,3.0424,8.1695,7.7119,8.2797,16.2458,53.69161,40.620206394799716,-8.588873562596321,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
605,0,117,49.3671,9.284566689760258,0.4980849100229065,2.9573,7.2735,7.4530,8.6410,16.4701,51.927693,40.61897449885347,-8.592193772125606,0,0.0000,0,0.0000,1,0.8547,0,0.0000,0,0.0000,0,0.0000
428,0,113,47.6793,34.428417568713165,1.2065088374424822,3.0088,7.7080,8.8761,8.7611,17.3894,56.322743,40.62139292902601,-8.590594962916333,0,0.0000,0,0.0000,1,0.8850,0,0.0000,0,0.0000,0,0.0000
543,0,112,47.2574,5.4887717845184465,0.4065177343519673,3.0089,9.2768,9.2411,9.6518,19.8304,62.599643,40.61960787836431,-8.59381876401667,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,102,43.0380,38.821945929059794,1.4721310927587399,2.9804,7.2745,7.4902,7.9804,16.0686,50.545588,40.619874493866284,-8.591079631613969,0,0.0000,0,0.0000,1,0.9804,0,0.0000,0,0.0000,0,0.0000
218,0,100,42.1941,36.89943306446075,0.7113900989294053,3.0400,7.8300,7.6700,7.5600,17.3900,51.2444,40.619038072620874,-8.593944065781947,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
20,47,97,40.9283,19.774535005291302,0.7128549792493378,3.0208,8.2062,8.7010,8.3402,18.0515,56.105464,40.618708295940216,-8.596536550724604,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
524,0,93,39.2405,18.682919840658865,0.4002065540000955,3.0108,8.5484,7.6022,7.9570,19.2366,53.572473,40.620595509033954,-8.589670683426778,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
36,0,93,39.2405,39.60774230957031,1.2783343516370302,2.9785,9.0860,9.7742,9.6344,20.2581,63.321398,40.61964522457492,-8.592390413388015,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,88,37.1308,10.739818516102703,0.4999262758276677,3.0114,7.5455,7.8523,8.0682,17.7045,52.145796,40.618482861432945,-8.591987719872026,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,88,37.1308,42.63306056369435,1.6144386353817852,3.0227,7.6250,7.5114,6.5795,16.6932,48.2575,40.621862078261934,-8.58932039883309,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
221,1280,87,36.7089,56.14704916943079,1.0797140570892687,3.0000,7.6092,7.6667,7.4138,14.0345,50.421724,40.61937100311128,-8.58885260134683,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
767,0,87,36.7089,12.343754395671274,0.4998732294844484,3.0460,7.7471,7.2529,6.6552,15.8621,48.123103,40.623454612802476,-8.594276444500672,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
371,755,84,35.4430,45.138990197862896,0.621454771785509,2.9881,7.8333,8.2619,8.5357,14.4524,54.735,40.61991409892928,-8.588920268444749,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
286,0,81,34.1772,38.519620436209216,1.1662170386608743,2.9877,9.3457,9.5802,8.6173,21.2840,61.207037,40.6199623041917,-8.588285896731906,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
180,649,80,33.7553,13.244067353010177,0.7811869394034148,3.0125,7.3250,7.3125,7.9375,14.4875,50.165875,40.617822794575304,-8.593801589543988,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
374,764,79,33.3333,94.96241291867027,0.6060015913806384,3.0127,7.4810,6.7342,7.8101,15.4304,48.945443,40.61822084831428,-8.58941127066507,0,0.0000,0,0.0000,1,1.2658,0,0.0000,0,0.0000,0,0.0000
288,0,78,32.9114,44.6897562406002,1.3532971991942477,2.9872,8.7949,8.2564,8.8077,16.5641,57.464488,40.620094334794445,-8.594231443578261,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
196,0,78,32.9114,25.8335697498077,0.8622479412036069,2.9487,7.6795,7.6538,7.6282,15.2692,51.025,40.6188403481597,-8.596799421934021,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
570,0,77,32.4895,14.009026602694863,0.7328698101796609,3.0658,7.3766,7.3117,7.3636,14.7662,49.004416,40.62076703343324,-8.590395498790594,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,75,31.6456,9.856762105471468,0.5914043277910307,2.9315,9.5200,8.8533,9.4933,19.6800,61.926266,40.62247965943953,-8.587104350012273,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,75,31.6456,0.1063701955974107,0.10121139511465985,3.0133,8.1200,8.7200,8.3600,18.6133,56.0,40.61915023159855,-8.590239534332921,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,65,74,31.2236,33.49214181384525,0.9990300874452334,3.0000,7.6486,8.2432,8.4595,17.6351,54.11446,40.62086182456632,-8.590883141616596,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
755,0,68,28.6920,1.6372691866229563,0.20355635103495678,2.9853,9.4559,8.9706,8.8824,20.3382,60.686618,40.62089074303042,-8.589758431411365,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
197,0,66,27.8481,27.374337637063228,0.9889661687793158,3.0152,7.6364,8.3636,7.2424,15.8636,51.649546,40.619434458619885,-8.592530361866245,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
204,1244,63,26.5823,7.329902172088623,0.6095726149422778,3.0000,8.1905,7.6349,7.2381,12.1905,51.251746,40.622009510213914,-8.58704209104974,0,0.0000,0,0.0000,3,4.7619,0,0.0000,0,0.0000,0,0.0000
74,67,63,26.5823,20.23897543261128,0.392717023530313,2.9839,8.0635,9.0317,8.9206,17.2222,57.813333,40.61673858065398,-8.591885193198454,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
305,1472,63,26.5823,113.09963471548897,0.859034787094782,2.9841,8.1429,8.0000,7.8095,17.4921,53.228095,40.61905744288892,-8.591971321071018,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
313,0,61,25.7384,17.75039234317717,0.7026476947987665,3.0000,8.3279,6.9508,7.7705,16.6721,51.219509,40.62162948740151,-8.593533438631246,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,53,22.3629,26.391405933308153,1.2277740476266397,3.0189,8.0189,8.2075,8.0755,16.1698,54.004339,40.621894049768464,-8.586848823112941,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,50,21.0970,86.72803703308105,1.784460270404816,2.9600,8.5000,8.2200,7.5800,18.6200,53.9996,40.62262248341233,-8.584259064719,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,49,20.6751,138.3751862973583,1.8837721968183712,3.0204,7.2041,8.0204,8.8571,16.5714,53.514898,40.62116239180495,-8.590903465324052,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
328,746,47,19.8312,15.480907216985175,0.7147298524988458,2.9787,7.2128,8.1064,7.8298,17.7447,51.442553,40.619540037138016,-8.589569254288623,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
136,0,43,18.1435,26.15516928739326,0.910741280677707,3.0698,6.9302,7.3953,6.7209,16.2326,46.76907,40.61387584060675,-8.59956892816054,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
347,1574,42,17.7215,12.763357219241914,0.7012061845688586,3.0000,7.5714,7.5714,8.9762,19.2857,53.597857,40.62035756373931,-8.596403021744331,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
662,0,42,17.7215,17.909130709511892,0.7218380925201239,2.9762,7.3571,7.1429,8.5476,17.1667,51.217143,40.6190257175493,-8.589498618898508,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
354,911,41,17.2996,14.12426501948659,1.1478357009771396,3.0244,6.3171,7.0976,7.8293,18.0732,47.209512,40.619036796583565,-8.59050331419077,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
704,0,39,16.4557,2.7316880012169866,0.2906347822684511,2.8718,6.8718,7.4872,6.5128,13.5128,46.382308,40.617903702404476,-8.597984048498418,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,38,16.0338,0.11014801410860132,1.6637539800844687,3.0789,9.6316,10.2632,10.4211,20.8947,67.36921,40.62160647808179,-8.589080543749178,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
190,1214,38,16.0338,13.06909485867149,0.8289329582139068,3.0263,7.0789,7.1842,7.9474,17.4474,49.356579,40.62289798020385,-8.590994217001978,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,37,15.6118,58.686691541929505,1.3388198614120488,2.9189,9.1351,9.5135,8.6757,18.5946,60.721081,40.620080448902065,-8.588271024206989,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
782,0,37,15.6118,32.864748078423574,0.6149232435870818,3.0000,7.7027,7.4595,7.5676,14.6486,50.51054,40.62138853815354,-8.594020291191768,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
345,1568,37,15.6118,22.590184185955977,0.9676909430606945,2.9730,7.3784,7.8108,8.9189,18.3243,53.574054,40.618410584665206,-8.594413925022415,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,95,35,14.7679,9.383565207890102,0.49522557343755275,3.0286,8.2571,8.2857,9.4857,20.8857,57.840286,40.618871117139875,-8.592249725114872,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,33,13.9241,19.459220163749926,0.7744291370565236,2.9091,9.2121,8.4545,8.8182,18.0000,58.855455,40.62101129233607,-8.590080727473866,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,32,13.5021,46.040414184331894,1.475669868290423,2.9375,8.7500,7.9688,7.1563,20.2813,53.055312,40.61598751629508,-8.593058679216291,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,32,13.5021,63.13574802875519,1.3276700843125582,2.9688,8.8438,9.3125,8.9688,20.2188,60.277813,40.6222104083569,-8.59028761084437,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
110,706,31,13.0802,10.208683583044238,1.2287044986601794,3.0323,9.6774,9.0323,9.9032,17.5806,63.583871,40.616027216031085,-8.594276472227317,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
696,0,31,13.0802,24.69492769241333,0.769413221875826,2.9333,9.2903,8.0000,8.4194,18.8387,57.132258,40.624361189134895,-8.593063518152725,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
529,0,25,10.5485,8.647658405303956,0.29794208467006716,3.0400,6.4800,8.7600,7.8800,15.8800,51.378,40.61708803825977,-8.590399954103495,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,59,25,10.5485,,,2.9200,6.5600,7.3200,5.4400,15.0000,42.9332,40.62028016663813,-8.600605129932216,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,24,10.1266,121.35531409581502,1.1363891636331875,3.0833,8.9167,6.9167,7.0000,17.9167,50.74125,40.62316728569262,-8.589425399748702,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,24,10.1266,43.773670276006065,1.0364550997813544,3.0417,9.1250,9.5417,9.7083,17.9583,63.054584,40.619697258422725,-8.596555365762233,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,23,9.7046,149.85986079340395,2.0642158933307826,3.0000,8.6522,9.4348,8.7826,18.5217,59.709131,40.61583685411559,-8.59728567648855,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
42,160,23,9.7046,59.28856617471446,1.6190183421839839,3.0435,7.7391,8.7826,9.8261,19.4348,58.551304,40.62514168845422,-8.592743050957198,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,23,9.7046,113.59723645990545,1.8774379871108318,3.0455,8.8261,6.0000,8.0000,16.2609,50.724348,40.62031977413795,-8.596691238017659,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
302,923,21,8.8608,11.96580271493821,0.5262731583345515,3.0000,6.4762,5.9524,9.6190,15.2381,48.994286,40.61796484197347,-8.593153147268309,0,0.0000,0,0.0000,2,9.5238,0,0.0000,0,0.0000,0,0.0000
160,1142,20,8.4388,103.08739051818847,2.394101387262346,2.9000,6.9500,5.8000,6.2500,16.2500,42.221,40.61766774781849,-8.591481829187657,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,19,8.0169,54.93043758994654,1.1354448983543806,3.0000,7.6842,9.4737,8.0000,18.8421,55.906316,40.61764316818211,-8.590208636744917,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,19,8.0169,44.829498291015625,0.9744050000843234,3.0000,7.7895,5.8421,8.1053,13.5263,48.304737,40.623584548013746,-8.581670389898761,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
104,224,19,8.0169,5.428844439355951,0.3672968651119031,2.9474,6.9474,7.7368,8.7895,16.0526,52.162632,40.612275922611026,-8.594177012371171,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,19,8.0169,203.75409537867495,1.172381984560113,3.0000,7.7895,5.0000,8.9474,15.8421,48.303684,40.62079442212398,-8.592097909557808,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,18,7.5949,94.35004785325792,1.7702017161581258,3.0000,7.3889,6.3333,10.3333,19.7778,53.456667,40.61937402102549,-8.589227862348206,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
185,0,18,7.5949,39.58245595296224,1.2081240713596346,3.0000,8.9444,8.1667,9.2222,19.8889,58.518889,40.62882814684329,-8.59034207370758,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,17,7.1730,33.63912458980785,0.5856019819484036,3.0000,8.4706,8.1176,6.8824,13.7059,52.157059,40.617833801555236,-8.58812653975652,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,17,7.1730,67.41107963113224,1.4868507315130794,3.1176,7.0588,7.7059,8.6471,13.7059,52.026471,40.62111661484238,-8.593449324474498,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,17,7.1730,0.9809330649235665,0.6934118866920465,3.0000,6.4706,6.7059,8.5882,16.0588,48.366471,40.62605513513265,-8.58451913514538,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,16,6.7511,373.52879428863525,2.076467901468277,3.0000,9.0625,7.7500,8.0625,13.0625,55.276875,40.62161407979037,-8.595405044746558,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
343,0,16,6.7511,18.84293842315674,0.4804970622062687,2.9375,9.2500,7.2500,7.0000,15.8750,52.221251,40.620345281098906,-8.590315977645545,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
698,0,16,6.7511,27.17450112104416,1.3171176426112665,3.0000,7.3750,8.4375,6.0625,15.6250,48.610625,40.62403491453689,-8.591698693939835,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,15,6.3291,35.16797409057617,1.3750688155492143,3.1333,9.4000,8.1333,7.6667,22.0667,55.999333,40.62331707014271,-8.59384064468283,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,15,6.3291,8.419666290283203,0.5077166318893419,3.0667,6.5333,6.4667,7.3333,16.9333,45.184667,40.62041630159979,-8.591196198403058,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,14,5.9072,149.16257640293665,1.8672052877289906,3.0000,7.8571,9.1429,7.2143,17.2857,53.807858,40.62452316650577,-8.58344283678779,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,14,5.9072,82.05909293038505,0.6400501302310407,3.0000,9.3571,8.0000,8.6429,20.5714,57.778571,40.61671065798758,-8.586944885109958,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,14,5.9072,51.31382179260254,1.6852549740246363,3.2143,10.2857,9.0714,10.0714,20.5714,65.395001,40.618623939487534,-8.599370756746923,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
279,0,13,5.4852,27.08533077973586,1.1684557749674878,2.9231,8.7692,7.6923,8.1538,16.9231,54.701539,40.61744975625865,-8.601789244085849,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
143,199,13,5.4852,440.8955899752103,2.054523202089162,3.0000,7.7692,8.9231,8.4615,16.7692,55.897692,40.6169866175515,-8.593465102900916,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,12,5.0633,45.020438035329185,1.4594633877277357,3.0833,7.9167,6.5000,7.2500,15.5833,48.149167,40.61897961307315,-8.585011204570717,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,12,5.0633,16.879457712173462,0.4913121759891508,2.9167,7.5833,7.3333,6.5833,9.8333,47.778333,40.61966336022903,-8.58667096325669,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
422,96,11,4.6414,6.743627895008435,0.3038711371746936,3.0909,5.5455,6.3636,8.5455,16.3636,45.453636,40.61502189034772,-8.58976371127016,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,10,4.2194,56.62000370025635,1.31833530664444,2.8000,8.3000,8.8000,6.9000,12.0000,53.334001,40.612568523956064,-8.59150812049864,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
81,655,10,4.2194,6.339639425277712,0.294270895421505,3.0000,6.2000,5.1000,8.9000,19.8000,44.888001,40.62009455147828,-8.60071276922095,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,9,3.7975,99.62002012464735,1.5080251958635111,3.0000,8.4444,7.6667,6.5556,20.3333,50.37,40.61912749551511,-8.58895483187472,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,9,3.7975,55.55934270222982,0.9821321037080557,3.0000,7.1111,6.8889,6.7778,20.1111,46.173333,40.625843396799866,-8.59456414784178,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,8,3.3755,228.72032356262207,9.13197410106659,3.0000,8.0000,12.0000,10.5000,25.0000,67.77875,40.624581789130815,-8.599063270944878,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,6,2.5316,148.93165588378906,1.1618521511554716,3.0000,9.3333,8.0000,7.5000,18.5000,55.183334,40.61447809418603,-8.59448503638678,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,6,2.5316,24.403759956359863,0.751602003971735,3.0000,8.1667,7.0000,6.0000,11.8333,47.036667,40.616188316823404,-8.587400568705252,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,6,2.5316,148.4706039428711,1.28730211655299,3.0000,6.6667,9.0000,11.1667,19.8333,59.628334,40.620982658359516,-8.580518502851488,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,5,2.1097,115.7485221862793,1.06305674314499,3.0000,8.6000,6.0000,9.4000,15.2000,53.334,40.61900903069248,-8.585641136335294,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,5,2.1097,656.86171875,1.718638586997986,3.2000,7.2000,8.0000,4.4000,12.6000,43.556001,40.60863376306115,-8.611077729937136,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,5,2.1097,31.850718688964843,1.110724186897278,3.0000,9.6000,5.8000,6.6000,16.2000,48.886,40.61061702248291,-8.588305081261502,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,4,1.6878,135.6629524230957,1.950576215982435,3.0000,7.5000,7.2500,6.5000,10.5000,47.225,40.624817413266555,-8.58088087464628,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,4,1.6878,,,3.0000,6.5000,8.5000,9.2500,20.2500,53.8875,40.61988505747826,-8.60260562171542,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,3,1.2658,25.223356246948242,0.9008995493253066,3.0000,9.6667,7.0000,12.0000,13.3333,63.703334,40.6255832259882,-8.582194061026422,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,3,1.2658,0.08693261444568666,0.09288719048103,3.0000,6.0000,8.6667,7.3333,29.0000,48.886667,40.62433144918358,-8.584196616733125,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,3,1.2658,14.89659055074056,0.8573386470476801,2.6667,6.3333,7.6667,3.3333,15.3333,38.52,40.61453809941549,-8.603888295375958,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,3,1.2658,55.39223861694336,1.4170331557591769,2.6667,12.6667,7.6667,8.3333,27.3333,63.700002,40.6014095524682,-8.607034609818633,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,3,1.2658,64.12172953287761,0.7857807477315267,3.0000,6.3333,7.6667,9.0000,16.3333,51.113333,40.606025582979946,-8.576150828556722,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,2,0.8439,0.10893427580595,0.09973060339689,3.0000,11.0000,12.5000,9.5000,19.0000,73.334999,40.612385110112086,-8.577511220285855,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
9,187,2,0.8439,93.03718566894531,1.752124726772305,3.0000,9.5000,7.0000,1.0000,11.0000,38.889999,40.620470693009835,-8.60426073099026,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,2,0.8439,26.711636543273926,1.302528083324435,3.0000,6.5000,5.0000,2.0000,14.5000,29.999999,40.619753213536704,-8.580644678526776,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
339,0,1,0.4219,1.75488579273224,0.42126402258873,3.0000,5.0000,8.0000,9.0000,26.0000,48.889999,40.60849032122958,-8.60331300543384,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
297,1454,1,0.4219,125.03602600097656,1.9725359678268402,3.0000,13.0000,5.0000,3.0000,26.0000,46.669998,40.60181268455671,-8.60726363721487,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
