pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
603,0,591,205.2083,23.051148015765822,1.2137654587373896,3.0186,7.4805,7.6074,7.3232,15.4619,49.802403,38.6964438115763,-9.341298253058566,0,0.0000,1,0.1692,0,0.0000,0,0.0000,0,0.0000,1,0.1692
432,0,590,204.8611,44.89537688062632,0.9964807720155991,2.9915,7.9746,7.8356,7.6983,16.6390,52.241034,38.69671240709001,-9.340676683700236,2,0.3390,0,0.0000,0,0.0000,0,0.0000,1,0.1695,0,0.0000
19,45,576,200.0000,3.652462503562371,0.3029015274045782,3.0208,8.1389,8.2014,8.5677,17.2708,55.350955,38.694932633618315,-9.339940874440439,0,0.0000,0,0.0000,2,0.3472,0,0.0000,0,0.0000,0,0.0000
520,0,572,198.6111,15.425134028737057,0.6038937202268223,3.0123,8.3549,8.0350,8.4493,16.9860,55.198269,38.69694472934229,-9.341598473467464,0,0.0000,0,0.0000,0,0.0000,1,0.1748,0,0.0000,1,0.1748
739,0,560,194.4444,7.171043105356569,0.5978207805426373,2.9892,8.7554,8.7821,8.7214,17.8804,58.353072,38.69750660963508,-9.341507518310593,0,0.0000,0,0.0000,0,0.0000,1,0.1786,0,0.0000,0,0.0000
297,1454,559,194.0972,264.5226068650247,2.341110754738127,3.0161,9.0161,9.4025,8.7567,19.0698,60.389553,38.695992935800234,-9.339814890248679,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
111,846,551,191.3194,118.7469405486367,1.0033027769218792,2.9964,8.4955,8.5789,8.7060,17.9601,57.289474,38.6986732360567,-9.348270858915955,1,0.1815,0,0.0000,1,0.1815,0,0.0000,0,0.0000,0,0.0000
28,53,540,187.5000,30.20132749067388,0.9972957402523017,2.9889,8.0111,7.8019,8.1481,17.0241,53.247019,38.695729571617136,-9.341527132174603,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
153,1121,532,184.7222,16.64695163455611,1.210133383390818,3.0151,8.0620,7.3872,7.9398,16.6767,51.975865,38.69635467006557,-9.34119482323393,0,0.0000,1,0.1880,0,0.0000,0,0.0000,0,0.0000,0,0.0000
159,1139,530,184.0278,25.302865995551056,1.0845676964184023,3.0075,7.5755,7.3472,7.6906,16.5302,50.25134,38.69700683845947,-9.342251179743068,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
156,1130,528,183.3333,19.801419272195727,0.8931246105262212,2.9848,7.6515,7.9962,8.0492,16.3333,52.660038,38.69604303762268,-9.341175498598213,0,0.0000,1,0.1894,0,0.0000,0,0.0000,0,0.0000,0,0.0000
48,259,521,180.9028,30.480617149777697,0.9967246406252234,2.9846,9.0134,9.4722,9.3935,19.5624,61.953474,38.69442647519395,-9.33950015733965,0,0.0000,0,0.0000,1,0.1919,0,0.0000,0,0.0000,0,0.0000
33,785,503,174.6528,19.68177700232322,0.8952826399570906,3.0000,8.8588,9.2962,9.0159,19.9940,60.37996,38.69425301267104,-9.33892908103586,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
30,779,501,173.9583,20.29773096552866,0.799448467597752,3.0120,9.2515,8.9122,9.2455,19.3553,60.909581,38.69505655443514,-9.340461187263745,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
374,764,488,169.4444,97.33883738322336,0.6081972875189587,2.9795,7.2582,7.0082,7.4406,14.9549,48.237726,38.69780580954369,-9.34241485394788,0,0.0000,0,0.0000,2,0.4098,0,0.0000,0,0.0000,0,0.0000
262,1370,481,167.0139,38.44817121707972,0.9960765242576598,3.0166,7.2432,7.5385,7.5322,14.7193,49.586549,38.69566109039801,-9.33954566541843,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
928,0,472,163.8889,6.819300787096616,0.3036630972422164,3.0193,8.6907,8.9513,8.9216,17.9788,59.03017,38.693516651099614,-9.33777800546456,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,94,465,161.4583,9.5365941840513,0.5016891146078707,2.9935,7.9054,7.5613,7.6710,15.5075,51.417355,38.69671441236806,-9.339393021319303,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
605,0,455,157.9861,9.11616966088963,0.49820603436835526,2.9934,7.1978,7.3209,7.5846,15.1758,49.118769,38.696929996397486,-9.33865013743068,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
708,0,441,153.1250,7.167062750749307,0.3996716538727149,2.9977,8.0227,7.5964,7.9116,16.3855,52.290272,38.69004295116351,-9.333897129600231,0,0.0000,0,0.0000,2,0.4535,0,0.0000,0,0.0000,0,0.0000
328,746,416,144.4444,15.418753555431458,0.7134230735797236,3.0145,8.6707,8.4135,8.0144,18.1587,55.774664,38.69786200161271,-9.339943782228854,0,0.0000,0,0.0000,1,0.2404,0,0.0000,0,0.0000,0,0.0000
218,0,412,143.0556,35.25212139050746,0.7046780684133519,3.0049,7.7888,8.2985,8.1675,18.3252,53.899757,38.697804565930156,-9.341162748312792,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
335,0,398,138.1944,40.711562405878574,1.294745751361751,2.9925,7.9523,8.0402,7.9347,17.1256,53.171432,38.69317696146491,-9.336257074456821,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
318,734,387,134.3750,21.627539547838907,0.8015880884280194,2.9897,7.3850,7.5504,7.3566,15.1912,49.537881,38.68304422518954,-9.334225366225787,0,0.0000,0,0.0000,1,0.2584,0,0.0000,0,0.0000,0,0.0000
136,0,374,129.8611,26.140282067385588,0.9120611657592702,3.0321,8.0321,8.2781,7.9171,17.0535,53.838102,38.6979737581932,-9.342706000799204,1,0.2674,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
305,1472,368,127.7778,125.02716205431068,0.8972207078629214,3.0000,7.7201,7.6250,8.0272,16.4674,51.938451,38.70047278837435,-9.339235348577109,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,365,126.7361,15.26295623844617,0.5973656036265909,3.0055,7.3671,8.0192,7.8630,15.1370,51.665041,38.686352931061315,-9.335849156158012,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
529,0,364,126.3889,8.843367388287744,0.3014168028648085,3.0082,7.8874,7.9038,7.9753,16.3709,52.814588,38.69978706335674,-9.345229172443176,0,0.0000,0,0.0000,0,0.0000,1,0.2747,1,0.2747,0,0.0000
543,0,362,125.6944,5.515821252738573,0.403472370740788,3.0083,8.9779,9.1298,8.9420,19.8204,60.110746,38.695418917890606,-9.339397792351827,0,0.0000,0,0.0000,2,0.5525,0,0.0000,0,0.0000,0,0.0000
98,870,357,123.9583,6.6741674540757465,0.4032292371036623,3.0000,7.0728,7.7059,7.4818,17.0448,49.467675,38.68230920046883,-9.333383683645117,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
616,0,353,122.5694,8.022476009201396,0.4033019053446336,3.0057,7.4646,7.5581,7.6742,15.4816,50.437564,38.69675531312949,-9.341590514026583,0,0.0000,0,0.0000,1,0.2833,0,0.0000,0,0.0000,0,0.0000
42,160,353,122.5694,57.06094993342759,1.6127493513204558,2.9972,9.3513,9.2323,9.3456,19.6346,62.06459,38.69772661742666,-9.348047763916245,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
662,0,348,120.8333,16.266727814729187,0.6973909030871828,2.9655,7.8103,7.9052,8.1236,16.3851,52.975604,38.6992689000492,-9.338325333987516,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,1017,333,115.6250,36.92554063052386,1.2003419506657231,2.9910,7.3033,7.5976,7.8799,15.0841,50.623754,38.685230919886266,-9.335492616497904,0,0.0000,1,0.3003,0,0.0000,0,0.0000,1,0.3003,1,0.3003
690,0,332,115.2778,7.437911008136818,0.49799606733652474,2.9849,8.7169,9.0361,8.6295,18.9639,58.627952,38.68237074575608,-9.332288728550665,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3012,0,0.0000
570,0,331,114.9306,12.794904023859075,0.6950391346414284,3.0000,7.2447,7.4109,7.4562,15.5227,49.13719,38.69669921547145,-9.341224517372371,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
371,755,321,111.4583,43.053399723266885,0.6102216885282988,2.9969,7.8255,7.3178,7.4984,15.0779,50.315047,38.69518442247873,-9.33931471686265,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
17,0,313,108.6806,30.685215403096745,1.0938616244556807,3.0192,7.8562,8.0415,8.2492,16.8243,53.660032,38.688510232207896,-9.333384528318858,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3195
422,96,311,107.9861,6.427422143830364,0.2996614737334357,3.0000,7.5595,7.7170,7.6495,15.5434,50.94672,38.68807538850982,-9.337027749221608,0,0.0000,0,0.0000,1,0.3215,0,0.0000,0,0.0000,0,0.0000
769,0,311,107.9861,70.48106280576836,0.4988913417441175,3.0032,8.0514,7.6881,7.3248,16.6238,51.253923,38.683981580436416,-9.335295722830095,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
180,649,298,103.4722,13.724399296229318,0.7896748859210302,2.9866,7.4765,7.4362,7.3993,14.7752,49.582081,38.693563653840734,-9.339576312539066,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3356
221,1280,297,103.1250,57.29764493091686,1.0900849762397846,3.0135,7.4680,8.0842,7.7576,16.3906,51.79936,38.6962444449685,-9.340051893018376,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3367
36,0,291,101.0417,43.02850963323797,1.325581347614629,3.0344,9.3230,9.1821,9.2440,19.5326,61.664811,38.697525052696335,-9.343181004743807,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
688,0,286,99.3056,31.20689585158875,0.4945657146977377,2.9825,8.3741,7.9965,7.9685,16.2063,54.087028,38.68354036895527,-9.333352993800395,1,0.3497,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
286,0,282,97.9167,41.543565558369046,1.2095852470907027,3.0178,9.1489,8.8050,9.0993,18.6986,60.118156,38.696933968431345,-9.340193373462041,1,0.3546,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
696,0,282,97.9167,26.383589325221717,0.7953182409207025,2.9858,8.3511,8.0461,8.1773,17.1064,54.609717,38.698545867039996,-9.345375416886524,0,0.0000,0,0.0000,1,0.3546,0,0.0000,0,0.0000,0,0.0000
196,0,279,96.8750,27.649591636314668,0.8922806073435776,3.0108,7.8566,7.4050,7.6165,15.0215,50.84043,38.69624171710046,-9.339288650958716,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
507,0,274,95.1389,15.349069124590741,0.9030101158975685,3.0000,8.3978,7.9964,7.8504,17.5803,53.876643,38.69320653741422,-9.338557528289542,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3650
197,0,271,94.0972,26.792296409606934,0.978333881750318,3.0111,7.7196,7.1181,7.4908,15.5609,49.618487,38.696538770921904,-9.343147572101078,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
54,286,269,93.4028,19.610636851158283,0.793533161005566,3.0000,7.6245,7.2974,7.3643,15.3903,49.52487,38.68781445735001,-9.336383838918984,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
347,1574,268,93.0556,12.815925407498963,0.7110967898413483,3.0150,8.4254,8.1269,8.1381,16.6978,54.867463,38.69341336974526,-9.339022045723473,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
345,1568,260,90.2778,24.0118626056951,0.9839072685444218,3.0039,8.1769,7.9462,8.6654,17.2692,55.085654,38.693829855832725,-9.339492526866138,0,0.0000,0,0.0000,1,0.3846,0,0.0000,0,0.0000,0,0.0000
397,1661,257,89.2361,16.331536632567527,0.6083210513053702,2.9922,8.0195,8.0856,7.8210,17.2957,53.169416,38.69418620395702,-9.337740651819399,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3891
765,0,255,88.5417,78.43978017521655,1.5038561368082455,2.9843,7.7765,8.2745,7.6588,16.5765,52.688745,38.69459580836138,-9.338475514949211,0,0.0000,0,0.0000,1,0.3922,0,0.0000,0,0.0000,0,0.0000
421,95,220,76.3889,9.416374072703448,0.4955783382735472,2.9955,9.6273,9.1545,9.2909,19.0182,62.383818,38.69799268572448,-9.342030868245237,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
602,0,219,76.0417,0.2965644189415999,0.19714707350485972,2.9954,7.6438,7.8311,7.6438,15.1005,51.375069,38.69527783324138,-9.339677040948578,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,65,216,75.0000,32.89041829109192,1.0049268164568477,3.0093,7.7824,8.0231,8.1389,15.8009,53.21,38.69582970153768,-9.342972762224584,0,0.0000,0,0.0000,0,0.0000,1,0.4630,0,0.0000,0,0.0000
104,224,214,74.3056,6.962804263440248,0.40800943260437955,3.0187,7.8692,7.9579,8.2991,16.0093,53.613785,38.70000447594662,-9.354245232617524,0,0.0000,0,0.0000,1,0.4673,1,0.4673,0,0.0000,0,0.0000
20,47,190,65.9722,18.30452401549728,0.6881125621379366,2.9947,8.0579,8.8684,8.3316,16.2789,56.128421,38.693592939568305,-9.338973091346451,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,187,64.9306,25.310099687265314,1.219405056989711,2.9674,7.2139,8.2353,8.1551,14.9412,52.453904,38.685244357128155,-9.337998320292899,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
704,0,181,62.8472,2.9770618611277797,0.3054066779534463,3.0221,7.5856,7.4088,8.3149,14.6961,51.798564,38.69574982984433,-9.339881853602224,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
428,0,179,62.1528,34.482346513417845,1.2046231161282714,3.0056,7.8045,8.0726,7.8883,16.4022,52.811788,38.69737224592524,-9.342040257122566,0,0.0000,0,0.0000,2,1.1173,1,0.5587,0,0.0000,0,0.0000
354,911,176,61.1111,12.491225185719403,1.0785302672196522,3.0114,7.1648,7.0227,7.0909,15.7330,47.285512,38.697101597812086,-9.342641160559817,0,0.0000,0,0.0000,1,0.5682,0,0.0000,0,0.0000,0,0.0000
782,0,167,57.9861,30.061293719057552,0.5993140452279303,2.9940,8.1437,7.4790,7.7545,15.3832,51.949701,38.69502878552581,-9.341393373263566,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,167,57.9861,17.81227168066059,0.9822274332274935,2.9521,7.8802,6.6287,7.9641,15.3832,49.94,38.68846497733553,-9.336786520139235,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,156,54.1667,39.022046184539796,1.2863191696905323,3.0065,7.0064,8.1346,7.8269,15.7949,51.039872,38.68575558343876,-9.3365023164985,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
343,0,155,53.8194,21.477379037188246,0.5052753601755415,3.0195,8.3355,7.4387,8.2774,16.6258,53.448129,38.69689319318573,-9.336950862863535,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
123,247,155,53.8194,56.927997109197804,1.4986539325406474,3.0129,7.2968,7.2323,6.4903,15.7871,46.709871,38.691361107554776,-9.338084595400243,0,0.0000,0,0.0000,2,1.2903,0,0.0000,0,0.0000,0,0.0000
302,923,140,48.6111,10.963162456239973,0.5048172799604281,3.0000,7.0000,6.7214,7.2571,16.3500,46.619,38.69883439732209,-9.34022074234636,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.7143,0,0.0000
698,0,132,45.8333,25.901154973290183,1.2982509425192166,2.9621,7.9924,7.5379,7.6894,15.8182,51.599243,38.6978964345126,-9.341268656134783,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,132,45.8333,56.88550024321585,1.389924528020801,2.9773,8.1288,8.2879,7.8712,18.3258,53.972955,38.69901033915832,-9.34502076476896,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
113,0,130,45.1389,36.64067082811696,1.11566852183305,2.9922,7.7769,7.6769,7.8385,16.6385,51.761,38.69515407208127,-9.343000048101379,0,0.0000,0,0.0000,1,0.7692,0,0.0000,0,0.0000,0,0.0000
288,0,129,44.7917,48.020708934281224,1.40109462701073,3.0078,8.6047,7.7984,7.9380,17.1628,54.09124,38.69315959179372,-9.33697627563164,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,129,44.7917,21.92356413833855,0.8163900511671409,2.9845,9.2558,8.7829,8.6202,19.0388,59.24217,38.694547723791864,-9.337054738327195,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,128,44.4444,81.17937733807902,1.7195089914667325,3.0709,6.6484,7.3438,7.8359,17.1563,48.506875,38.686298333247976,-9.337889164494667,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,125,43.4028,0.09432281176745878,1.5435813422203066,2.9600,9.3120,9.6160,9.4880,18.9200,63.14672,38.69210346569759,-9.336988560853804,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,124,43.0556,0.10065353682805457,0.09913626935092676,3.0161,8.2339,8.1210,8.0403,18.1371,54.210968,38.69456147502433,-9.341209009590406,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,124,43.0556,202.3032208719561,1.1653116975099806,3.0242,8.0968,7.0645,7.7823,14.9032,50.98621,38.6984171780112,-9.342428098009652,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,122,42.3611,34.0605667653631,1.0805590572904369,2.9836,9.1885,9.2951,9.2295,18.8115,61.584508,38.69155939764781,-9.33524209335357,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
143,199,118,40.9722,479.8089097879701,2.1102880199076766,3.0169,7.9661,7.9492,7.3983,15.5932,51.807543,38.69743227934477,-9.342388705211556,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,110,38.1944,64.38257448023016,1.0193639592690902,3.0273,8.3455,6.8455,7.4727,14.4727,50.363637,38.69406436053422,-9.34049680061658,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,49,108,37.5000,31.400994459788006,0.8079040911462568,3.0278,7.8519,7.1481,6.7315,15.4907,48.292593,38.69586565560266,-9.344867489406608,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,108,37.5000,29.44760286366498,0.9883046691064472,2.9907,6.8333,7.7593,7.1574,16.4630,48.333704,38.69112748309864,-9.337159491883884,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,107,37.1528,48.24156774984342,1.5075948639450785,3.0093,8.6262,8.2056,7.7850,16.9533,54.704112,38.69726802937782,-9.343327377695369,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,103,35.7639,42.88481654009773,1.516370728756618,3.0194,7.7573,7.0194,7.3398,16.6796,49.147476,38.68998004002318,-9.336133950399303,0,0.0000,0,0.0000,1,0.9709,0,0.0000,0,0.0000,0,0.0000
132,0,102,35.4167,,,3.0404,5.9412,6.6373,7.5784,16.2353,44.792451,38.69754485090447,-9.341779812488626,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,97,33.6806,38.90588010217726,0.9921044639705383,3.0000,9.3814,9.4330,9.9072,20.0928,63.82567,38.69573077022492,-9.342994300769105,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,93,32.2917,384.2624137632308,2.148831316219863,3.0538,8.2366,7.7312,8.1183,15.3118,53.524731,38.69938591288131,-9.336849916817156,1,1.0753,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,87,30.2083,59.58970813093514,1.190020985301883,2.9770,8.0805,8.3218,8.8966,19.0345,56.21977,38.695271338065865,-9.339658371969668,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,59,83,28.8194,,,2.9759,6.1325,7.5301,7.1205,14.4940,46.184579,38.69493448350384,-9.343564903362536,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,82,28.4722,10.743604735630315,0.5009210182399289,3.0122,9.2683,8.4146,8.8902,17.1220,59.051342,38.69188185756415,-9.335578761186397,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,82,28.4722,13.143642733736735,1.5309836937160026,3.0732,8.9634,8.8415,8.3902,20.4512,58.21122,38.68883027417177,-9.333982220282453,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,80,27.7778,108.08716630935669,1.8572259262204167,3.0250,7.7375,7.9125,7.6000,17.2625,51.666875,38.695878838755476,-9.343303644729641,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,79,27.4306,1.034051057658618,0.7055097637297227,2.9873,8.4430,8.0759,7.2405,16.2658,52.798988,38.6979677827756,-9.342967349034613,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,78,27.0833,128.2388257246751,1.7737418168630354,3.0128,7.9615,7.0385,7.8077,16.3590,50.683462,38.6927796117963,-9.33552456635436,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,77,26.7361,113.9751190581879,1.087283507570043,3.0260,7.0649,7.4026,8.1429,15.8052,50.245455,38.69568056792883,-9.340867117735275,0,0.0000,0,0.0000,0,0.0000,1,1.2987,0,0.0000,0,0.0000
18,0,76,26.3889,39.66813135147095,1.4589824362805015,2.9737,7.8421,8.4474,7.6974,17.2895,53.303948,38.688721812923426,-9.335272881030578,0,0.0000,0,0.0000,2,2.6316,0,0.0000,0,0.0000,0,0.0000
157,1133,75,26.0417,81.60405963176005,1.715569270623697,3.0000,8.1200,8.6533,7.9733,16.2000,54.992133,38.695592345600865,-9.343624862335702,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,74,25.6944,89.4338683051032,2.277516373105952,2.9459,8.2432,8.5946,8.2432,14.8378,55.735541,38.69668410024931,-9.34295753431167,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,72,25.0000,24.330753087997437,0.8992416138450297,3.0278,8.9306,7.4722,7.7778,16.8611,53.734583,38.686964744736585,-9.338177865769469,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,70,24.3056,24.738662331444875,0.8001035775457116,3.0000,6.9714,7.8286,7.9857,16.8571,50.634429,38.69313047085482,-9.340033318918893,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,70,24.3056,32.87881689071655,1.3180207473891123,3.0143,8.9286,8.8571,8.7000,19.0857,58.857429,38.698534262987685,-9.338620868975843,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,69,23.9583,49.18911967070206,1.5843808961951213,3.0000,9.6232,7.7246,8.4783,19.2899,57.391594,38.69727076458101,-9.34284891099623,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,69,23.9583,79.1064422270831,0.634793863138732,3.0588,7.4928,8.2609,7.5072,18.7971,51.69058,38.69622133892058,-9.338642908630161,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,68,23.6111,9.56571193302379,0.5814414401264751,3.0000,9.0000,9.0294,9.7059,20.1765,61.633383,38.68319097705465,-9.329911767104159,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,67,23.2639,20.420448459796052,0.927518035938491,3.0299,8.3433,6.8507,6.7015,16.6418,48.656418,38.69418684710316,-9.33848016821517,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,67,23.2639,82.36439223787677,1.688223087075931,3.0746,8.7761,9.3433,8.7612,19.7463,59.734329,38.69352757977893,-9.338837861084171,0,0.0000,1,1.4925,0,0.0000,0,0.0000,0,0.0000,0,0.0000
313,0,66,22.9167,17.260689829335067,0.6931465800964476,2.9848,7.2273,7.9394,8.6364,15.8788,52.895303,38.69585249802713,-9.343140219475023,0,0.0000,0,0.0000,1,1.5152,0,0.0000,0,0.0000,0,0.0000
714,0,65,22.5694,7.89576086631188,0.4988705845979546,2.9846,8.2308,6.8308,8.0308,13.4154,51.316,38.69512724882093,-9.34069821114866,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,64,22.2222,76.37897354364395,1.5656324923038483,2.9844,7.6563,7.9531,8.1406,15.4844,52.777812,38.686397791239315,-9.338470244729018,0,0.0000,0,0.0000,1,1.5625,0,0.0000,0,0.0000,0,0.0000
207,803,61,21.1806,62.42861469456407,1.072498189621284,2.9672,8.0328,8.5410,7.5902,16.3934,53.697049,38.69655997342926,-9.338150379043078,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,58,20.1389,42.06592722942955,1.4234277490983926,2.9825,7.9483,7.8793,6.7414,15.8103,50.153276,38.69248954061699,-9.337612816654234,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,58,20.1389,25.397741021781133,1.1935325532123964,2.9828,8.7759,8.6207,7.4310,19.0690,55.172069,38.694097735146514,-9.341141657286984,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,58,20.1389,126.76626409333328,1.1906726052021162,3.0517,7.1207,8.4483,7.0862,14.5862,50.344483,38.6910856021833,-9.337076559596818,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,57,19.7917,39.684997157046666,0.6231101050711524,3.0526,7.5088,7.5439,7.4035,16.5614,49.902456,38.6954250727464,-9.337431658617252,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,57,19.7917,86.61954387865569,1.7445977758942992,2.9825,6.8246,6.9825,8.0702,14.6316,48.616141,38.68168477070913,-9.328644613906324,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,55,19.0972,69.02419440529563,1.4470722198486328,3.0727,8.7455,9.5636,9.1273,21.7455,60.969273,38.69088469902053,-9.336111865384817,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,55,19.0972,4.063082701509649,0.2993396414951844,3.0364,7.6182,7.5091,5.8364,15.4364,46.585818,38.68137387480616,-9.33174081044422,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
