pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
457,0,21,7.5540,26.397679510570708,1.2520802645456226,3.0000,7.6190,7.3810,6.9524,14.9048,48.783333,41.12196939772244,-8.623628674616995,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,21,7.5540,126.73991321382069,1.8007556767690756,3.0000,8.2381,9.6667,7.2857,17.5238,55.979048,41.12233336281324,-8.614115245394842,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,20,7.1942,38.21540508270264,1.3459486603736877,3.0000,8.6500,8.3000,8.0000,18.2500,55.4455,41.1264785800916,-8.609047034599934,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,20,7.1942,18.29323892593384,0.5162966266274454,3.0000,7.0000,7.8500,7.6000,16.8500,49.8895,41.12531353249058,-8.612868686133632,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,20,7.1942,634.7703842163086,1.6906405508518225,3.0500,5.8000,7.0500,7.7500,13.6500,45.778501,41.12269397726585,-8.61338826320662,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,19,6.8345,60.20160915977076,1.3487542114759739,3.0000,5.2105,7.5263,8.7368,18.1579,47.720526,41.123339815075404,-8.612187398140865,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,19,6.8345,12.727954362568102,0.5412872527775011,3.0000,6.2105,7.9474,6.0526,16.8421,44.911579,41.1229510694926,-8.625749392338648,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,18,6.4748,114.15685590108235,1.524637182553609,3.0556,6.6667,6.0556,7.9444,16.0556,45.926667,41.1216140354712,-8.608672025128755,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,17,6.1151,43.63519410526051,1.603436059811536,3.0588,7.8824,7.4706,8.0000,20.1176,51.895294,41.11923824722595,-8.623927286867191,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,17,6.1151,23.787018327152026,0.7962850893245023,3.1765,7.4118,8.5882,7.9412,16.2941,53.202353,41.12285295931093,-8.620011597912804,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,15,5.3957,33.48502785364787,1.2066057324409487,2.8667,9.6000,8.4000,6.4000,16.1333,54.222667,41.116788100498574,-8.624053282591083,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,15,5.3957,27.087422915867396,0.9396479853561946,3.0000,7.5333,9.2000,7.6000,18.7333,54.074,41.11791448428597,-8.61806341797695,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,13,4.6763,15.895846036764292,1.0913362273803107,3.0000,8.3846,8.4615,9.1538,14.5385,57.776924,41.12453251056808,-8.611366870152985,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
288,0,13,4.6763,43.140413137582634,1.3483611574539778,2.8462,5.6923,8.0769,6.8462,15.7692,45.811538,41.123588243438626,-8.612081438824724,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,13,4.6763,46.58226159902719,1.319262807185832,3.0000,6.7692,4.0000,7.2308,16.6154,40.000769,41.12216897521675,-8.612834256808831,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,12,4.3165,88.75033410390218,1.8045363227526359,2.9167,8.0000,9.5000,6.3333,14.8333,52.9625,41.12249057683135,-8.621307470746787,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,11,3.9568,75.4242505160245,1.6346149336207993,2.9091,10.8182,9.1818,8.6364,18.6364,63.637273,41.12464976124236,-8.614697315657201,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,11,3.9568,21.160909804430876,0.9071537933566354,2.9091,6.7273,8.0000,8.2727,11.8182,51.111818,41.11877770863313,-8.625489195321839,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,10,3.5971,64.63586444854737,1.5204111218452452,3.0000,9.8000,9.0000,8.6000,17.7000,60.889999,41.12247902504524,-8.619117538238957,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,9,3.2374,26.465412457784016,0.8978496061431045,3.0000,7.0000,6.6667,7.5556,12.2222,47.161111,41.12385990091397,-8.625225403493655,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,9,3.2374,80.42122395833333,1.5819401078753998,3.0000,6.3333,8.8889,9.1111,18.5556,54.072223,41.11890429785544,-8.624547693441542,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,9,3.2374,59.32170698377821,1.3109797570440502,3.0000,9.2222,9.6667,9.6667,16.7778,63.456667,41.126925665406226,-8.616282710729287,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,7,2.5180,97.626222882952,0.8701060925211243,3.1429,8.7143,8.2857,7.0000,17.1429,53.332858,41.11905586264057,-8.608835275625538,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,7,2.5180,184.01277378627233,2.1148880379540587,3.2857,8.2857,8.2857,8.5714,17.7143,55.872857,41.123499483822336,-8.61160846367205,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,7,2.5180,0.12496994542224,0.10895432957581,3.1429,10.4286,7.7143,11.1429,17.0000,65.08,41.118253834919805,-8.61135010469633,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,6,2.1583,61.5986073811849,1.2804736097653702,3.0000,8.1667,10.0000,6.5000,16.0000,54.815,41.12554761770246,-8.624013184279834,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,6,2.1583,117.42317708333333,1.945566495259602,3.0000,8.6667,7.5000,8.0000,10.5000,53.703334,41.12630443166771,-8.612863541426591,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,6,2.1583,59.9420166015625,1.4012920856475832,3.0000,7.5000,10.6667,10.5000,24.1667,63.703334,41.12317952436311,-8.624872233986812,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,6,2.1583,33.954590479532875,1.4087383945782983,2.8333,9.6667,7.8333,7.6667,21.3333,55.925001,41.12437316180447,-8.62127878733996,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,6,2.1583,119.00188522338867,1.002817010879518,2.8000,7.8333,7.0000,9.3333,17.3333,53.703334,41.123315245570275,-8.612804858906815,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,5,1.7986,65.59529342651368,1.483894419670102,3.0000,9.4000,7.2000,10.8000,16.4000,60.889999,41.123644665068205,-8.62251847339817,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,4,1.4388,0.06472429027781,0.07865644246339751,2.5000,9.0000,8.7500,6.0000,21.5000,52.7775,41.12656938043631,-8.614028517236273,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,4,1.4388,84.84482383728027,1.9092995226383225,3.0000,7.5000,1.7500,8.2500,22.0000,38.887501,41.12383755831983,-8.614285192328897,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,3,1.0791,31.520606358846027,1.0057867368062368,3.0000,12.6667,8.0000,4.3333,21.3333,55.553335,41.11786849898244,-8.622638699996857,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,3,1.0791,32.10278511047363,1.1898753245671565,3.0000,3.0000,4.3333,8.6667,13.6667,35.556665,41.116963335822355,-8.622552807637591,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
692,0,2,0.7194,11.77719783782959,0.57438689470291,3.0000,5.5000,3.5000,3.5000,17.0000,27.775,41.120298173497545,-8.61748510163677,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
158,0,2,0.7194,9.792861938476559,0.54469829797745,3.0000,10.0000,10.5000,5.5000,22.0000,57.775002,41.122574,-8.599591,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
415,0,1,0.3597,2.80423736572266,0.25710508227348,3.0000,14.0000,10.0000,5.0000,34.0000,64.440002,41.12301124290419,-8.58493667590514,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,1,0.3597,74.61862182617188,1.83348596096039,3.0000,0.0000,15.0000,8.0000,12.0000,51.110001,41.12463651008571,-8.62366953944147,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
1,0,1,0.3597,7.67299270629883,0.4943645298481,2.0000,9.0000,13.0000,6.0000,30.0000,62.220001,41.13705254694671,-8.61739880379402,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
102,729,1,0.3597,2.83286547660828,0.39103206992149,3.0000,5.0000,11.0000,12.0000,16.0000,62.220001,41.12303552560495,-8.62315411705786,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
270,0,1,0.3597,1.88783991336823,0.4877835214138,3.0000,8.0000,2.0000,5.0000,6.0000,33.330002,41.12866901746973,-8.61155803469046,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
3,169,1,0.3597,68.44821166992188,1.54167568683624,3.0000,6.0000,8.0000,11.0000,29.0000,55.560001,41.12142284291913,-8.624872205217489,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
268,0,1,0.3597,9.71217346191406,0.6267032623291,3.0000,9.0000,14.0000,6.0000,15.0000,64.440002,41.11795951821702,-8.6044294675459,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
61,238,1,0.3597,32.76517105102539,1.17405712604523,3.0000,10.0000,13.0000,14.0000,12.0000,82.220001,41.12716912688919,-8.62633261058516,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
393,0,1,0.3597,3.34502148628235,0.30469787120819,3.0000,3.0000,7.0000,6.0000,2.0000,35.560001,41.12828782371675,-8.58433565602655,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
331,610,1,0.3597,59.31830215454102,0.41874331235886,3.0000,7.0000,11.0000,11.0000,7.0000,64.440002,41.14141656562,-8.62684805444985,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
509,0,1,0.3597,5.94494724273682,0.31029897928238,3.0000,7.0000,0.0000,2.0000,26.0000,20.0,41.12618388770948,-8.57592187697597,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
595,0,1,0.3597,0.67242503166199,0.11619724333286,3.0000,11.0000,13.0000,14.0000,28.0000,84.440002,41.125168,-8.602872,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
74,68,1,0.3597,21.79455184936523,0.41844436526299,3.0000,7.0000,15.0000,14.0000,34.0000,80.0,41.113516,-8.603276,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
535,0,1,0.3597,4.98862314224243,0.552829682827,3.0000,4.0000,14.0000,2.0000,23.0000,44.439999,41.1269847138311,-8.58922981327402,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
363,1598,1,0.3597,31.0781135559082,0.66606783866882,3.0000,14.0000,3.0000,4.0000,21.0000,46.669998,41.121145,-8.601286,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
254,0,1,0.3597,58.91696929931641,1.91563844680786,3.0000,12.0000,15.0000,11.0000,20.0000,84.440002,41.1313585635125,-8.58399221823034,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
46,0,1,0.3597,6.62290668487549,0.31568577885628,3.0000,0.0000,11.0000,7.0000,18.0000,40.0,41.121145,-8.601286,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
420,0,1,0.3597,3.43065786361694,0.49536913633347,3.0000,11.0000,8.0000,10.0000,6.0000,64.440002,41.121145,-8.601286,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
255,1358,1,0.3597,1.70356404781342,0.32481268048286,3.0000,6.0000,5.0000,1.0000,24.0000,26.67,41.13014137403221,-8.60546006249088,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
311,0,1,0.3597,3.5096602439880398,0.40919697284698,3.0000,12.0000,0.0000,6.0000,26.0000,40.0,41.1149509141715,-8.61018380115265,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
