pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
454,0,555,189.4198,46.040329118677086,1.3114228082132768,3.0306,9.2865,9.4775,8.9261,19.5027,61.533712,41.19006786175206,-8.626980496246816,1,0.1802,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
339,0,552,188.3959,1.9514368356031433,0.4113571617055935,3.0218,8.1775,7.9728,8.0978,17.3750,53.885018,41.185128902794006,-8.63591774630325,0,0.0000,0,0.0000,3,0.5435,0,0.0000,0,0.0000,0,0.0000
353,908,546,186.3481,2.409271614510061,0.6142848423330776,2.9982,7.2015,7.6850,7.6136,15.6593,49.999945,41.18845163497992,-8.629366470990336,0,0.0000,0,0.0000,1,0.1832,0,0.0000,0,0.0000,1,0.1832
456,0,534,182.2526,7.185259362954772,0.4002677245198117,3.0075,7.8352,7.8614,7.3951,16.0787,51.314944,41.18422960527425,-8.629302751766923,0,0.0000,1,0.1873,1,0.1873,0,0.0000,0,0.0000,0,0.0000
234,941,496,169.2833,72.85609978052878,1.3978766130824243,2.9899,8.0665,7.9617,8.0565,16.3710,53.521593,41.189976265448344,-8.626251212488091,0,0.0000,0,0.0000,1,0.2016,0,0.0000,0,0.0000,0,0.0000
616,0,493,168.2594,7.947783233186052,0.40101529515780987,2.9899,7.4868,7.6978,7.3448,15.8032,50.065538,41.188735133514925,-8.631430184009911,0,0.0000,0,0.0000,1,0.2028,0,0.0000,0,0.0000,0,0.0000
84,0,457,155.9727,39.46932656843584,1.3907287676255782,2.9846,8.0941,8.2407,8.2254,17.2013,54.578162,41.19246378806736,-8.627823354732644,0,0.0000,0,0.0000,1,0.2188,0,0.0000,0,0.0000,0,0.0000
19,45,439,149.8294,3.6540952542105134,0.3016024448469723,2.9818,7.7426,8.0911,8.5399,16.6948,54.163804,41.18848254697255,-8.626471052159546,0,0.0000,0,0.0000,1,0.2278,0,0.0000,0,0.0000,0,0.0000
171,0,438,149.4881,23.241001672396376,1.1948847796546813,2.9817,8.0571,7.5662,7.9406,16.2511,52.364406,41.1897554518767,-8.627665156196054,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
275,631,423,144.3686,60.896862549804396,1.2978699917759375,2.9858,7.8132,7.6832,7.8558,16.8085,51.893688,41.19002060502291,-8.626428643871678,1,0.2364,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
195,1229,423,144.3686,77.2092642457209,1.4111536414347075,3.0071,8.1418,7.9078,7.7021,16.0757,52.781773,41.19008191900327,-8.62774465327307,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
42,160,411,140.2730,55.41108090338046,1.5925775514031848,2.9830,9.5207,9.1995,9.3285,19.7762,62.330438,41.185801255774784,-8.626755304135989,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,401,136.8601,15.277281479347971,0.5975063917345537,2.9950,7.7506,7.7207,7.2394,16.3766,50.468404,41.1846524823548,-8.634216821920656,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
432,0,400,136.5188,44.49864930987358,0.9952143732458353,3.0100,8.2600,7.6475,7.7850,17.3175,52.64985,41.190161776790035,-8.627642614736878,0,0.0000,1,0.2500,0,0.0000,0,0.0000,0,0.0000,0,0.0000
422,96,399,136.1775,6.55249223673254,0.3039318716765047,3.0075,7.4937,7.5163,7.6566,16.1930,50.370426,41.185944027167565,-8.634313523313915,0,0.0000,0,0.0000,1,0.2506,1,0.2506,0,0.0000,0,0.0000
741,2679,397,135.4949,3.589606810727108,0.610405021410445,3.0327,7.9773,7.8942,8.2620,16.3350,53.63005,41.188159289680634,-8.626867392509688,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
108,0,389,132.7645,66.83708197800155,1.199356475288106,3.0258,7.8997,8.0771,7.7224,16.1311,52.664885,41.190158978887254,-8.626950870748807,0,0.0000,0,0.0000,6,1.5424,0,0.0000,0,0.0000,0,0.0000
520,0,377,128.6689,15.466812253946967,0.5993535883863029,2.9814,8.3899,8.2706,8.1989,17.3820,55.243395,41.18864590836932,-8.6262947415254,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
603,0,369,125.9386,23.219163124477316,1.2142356482301624,3.0244,7.4173,7.4228,7.0840,15.7696,48.72019,41.189635504439,-8.628721832705637,0,0.0000,1,0.2710,0,0.0000,0,0.0000,0,0.0000,0,0.0000
739,0,369,125.9386,7.054096322072554,0.5979455737725183,2.9919,8.6450,8.4309,8.4499,19.1680,56.723713,41.19004449133509,-8.626361797680696,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
928,0,368,125.5973,6.754749286273294,0.3025899457619537,3.0083,8.5978,8.4348,8.2745,17.8750,56.237853,41.187146791650605,-8.628685076109578,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
17,0,354,120.8191,29.95319404548018,1.090166835879469,3.0283,7.9096,7.8588,8.5226,17.1045,53.98017,41.18644506029641,-8.632061366377453,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
588,0,352,120.1365,5.930091436444358,0.49467400198971667,2.9943,7.9773,7.6506,7.5057,15.8125,51.407955,41.193535033032404,-8.626659765164906,0,0.0000,0,0.0000,1,0.2841,0,0.0000,0,0.0000,0,0.0000
159,1139,345,117.7474,25.763273896866068,1.0929768057756644,3.0087,7.8812,7.4377,7.4841,16.2087,50.672841,41.189703249312885,-8.626519199871364,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2899,0,0.0000
153,1121,342,116.7235,15.9635119842507,1.1898866527610357,2.9854,7.3801,7.3801,7.5819,16.7222,49.649035,41.18950290461098,-8.626736641040688,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
156,1130,339,115.6997,18.873351403745577,0.8759868323451299,2.9912,7.6608,7.9145,7.7021,16.0826,51.727522,41.189813109545355,-8.627052134278252,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
28,53,333,113.6519,29.939973826880927,0.9941599108614363,2.9910,8.0631,7.8228,8.1622,16.6607,53.43988,41.190542466477986,-8.626850148728394,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,94,331,112.9693,9.395680772573927,0.4975551344296723,2.9909,7.5257,8.0755,7.2266,15.0634,50.728036,41.190225542388895,-8.627904322348163,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
74,67,331,112.9693,20.605920540242035,0.4003950271001395,3.0151,8.5982,8.5498,8.4350,18.0423,56.851511,41.19187642992201,-8.625597304390961,0,0.0000,0,0.0000,1,0.3021,0,0.0000,0,0.0000,0,0.0000
79,1017,320,109.2150,36.71206892430782,1.1942567614838482,3.0125,7.8719,7.6594,7.5063,15.7063,51.19475,41.185237047524915,-8.635593275357907,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
374,764,316,107.8498,97.38494588755354,0.6094841688305516,3.0063,7.3734,7.5000,7.5380,15.1899,49.803481,41.18948383236043,-8.625261896570771,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
54,286,307,104.7782,19.784973894734335,0.7927351925000305,2.9772,7.4821,7.3941,8.1433,16.3225,51.154723,41.185355206633766,-8.634192860893327,0,0.0000,0,0.0000,0,0.0000,1,0.3257,0,0.0000,0,0.0000
524,0,296,101.0239,18.561835032862586,0.40322021898385624,3.0101,7.8446,8.1318,8.2162,17.2601,53.761385,41.194612062251906,-8.621691626581063,0,0.0000,0,0.0000,1,0.3378,0,0.0000,0,0.0000,0,0.0000
204,1244,293,100.0000,7.430387105551189,0.6104351940211987,3.0000,7.6348,7.7133,7.5973,15.3959,50.98983,41.18471811300518,-8.633535058431402,0,0.0000,0,0.0000,3,1.0239,0,0.0000,0,0.0000,0,0.0000
33,785,278,94.8805,19.95403558401753,0.9038211835159673,3.0072,9.4604,9.1007,9.3094,19.1799,61.934497,41.19224157467701,-8.623844585346959,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3597,0,0.0000
30,779,273,93.1741,20.752365024971876,0.7963170753075526,2.9927,8.7656,8.7179,9.0989,18.9341,59.072088,41.191112121166114,-8.627509596930247,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
345,1568,269,91.8089,24.776774795760822,0.990533556831017,3.0112,8.3234,8.4126,8.0223,18.1710,55.018699,41.18766644910792,-8.632466868647517,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
335,0,263,89.7611,41.95353490590143,1.3096801167205259,3.0228,8.3384,7.9582,7.9582,17.0304,53.899468,41.189591486682694,-8.626960869180147,0,0.0000,0,0.0000,1,0.3802,0,0.0000,0,0.0000,0,0.0000
605,0,260,88.7372,9.758380014162798,0.5095621927426409,3.0269,7.5308,7.2692,7.5000,15.7269,49.555385,41.190630779301756,-8.625927969927037,1,0.3846,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
507,0,255,87.0307,15.172657626282936,0.905679291369868,3.0078,7.5451,8.0196,8.2627,15.8745,52.949608,41.18722542384204,-8.631129829390364,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
543,0,240,81.9113,5.357858245150518,0.3973150647924107,3.0042,9.1500,9.1625,9.4292,19.7417,61.648125,41.18761518693977,-8.627236907389458,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
262,1370,235,80.2048,38.335824272480416,0.997235530741671,3.0298,7.5064,7.6681,7.4894,14.7149,50.364085,41.18938345483252,-8.624068039315453,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
769,0,233,79.5222,72.12727632236071,0.5034581559026701,3.0043,7.7167,7.7210,7.5494,15.7811,51.082618,41.184855938841864,-8.633791793301537,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
305,1472,227,77.4744,126.46591578120679,0.8995577729908765,3.0044,7.7048,8.0044,8.2291,15.8899,53.196212,41.19532836402942,-8.624870010171398,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
347,1574,227,77.4744,12.505787343180652,0.6970104618482128,2.9956,7.7930,8.0793,8.0837,16.7489,53.235286,41.18650108153176,-8.63006522141441,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
180,649,222,75.7679,13.65124259123931,0.7873102000973249,3.0045,7.5901,7.2928,8.0000,16.0090,50.850901,41.190097909225315,-8.625154405399934,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.4505,1,0.4505
550,137,220,75.0853,17.95429949760437,0.9816370755434035,2.9727,7.4955,7.8364,7.7136,17.0909,51.212364,41.18547989043041,-8.634926600226024,0,0.0000,1,0.4545,0,0.0000,0,0.0000,0,0.0000,0,0.0000
318,734,211,72.0137,21.842036685672415,0.8016988536192907,3.0047,7.2085,7.5308,7.4882,15.9336,49.394408,41.18561171445357,-8.636259622083111,0,0.0000,0,0.0000,1,0.4739,0,0.0000,0,0.0000,0,0.0000
286,0,210,71.6724,39.24232487905593,1.169526873883747,2.9714,8.9143,9.5429,9.3381,18.9238,61.767381,41.19016807380239,-8.626099292022289,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
662,0,207,70.6485,16.37445537094931,0.7020718598539388,3.0243,7.6618,7.8019,7.7778,16.2560,51.648116,41.195436925756916,-8.621315500729924,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.4831,0,0.0000
371,755,203,69.2833,43.01946899338896,0.6126831179769169,3.0049,7.6552,7.5616,7.3744,15.1084,50.202069,41.18987094766301,-8.62619879995284,0,0.0000,0,0.0000,1,0.4926,0,0.0000,0,0.0000,0,0.0000
529,0,201,68.6007,8.282603310115302,0.29600335761385743,3.0199,7.7264,7.9751,7.3532,15.5970,51.232836,41.19131714535905,-8.61747263292299,0,0.0000,0,0.0000,1,0.4975,0,0.0000,0,0.0000,0,0.0000
196,0,198,67.5768,27.539375857048228,0.8942199219301873,2.9898,7.4596,7.7778,7.3788,15.1970,50.258131,41.19036129734315,-8.62557178729964,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
221,1280,198,67.5768,57.46744618271337,1.0967378739756766,3.0253,7.1061,7.3434,7.5808,16.4646,48.956364,41.18996023852313,-8.626362680275571,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
570,0,196,66.8942,12.86551259975044,0.7045973525667677,2.9796,7.3776,7.4388,7.5765,16.0051,49.761888,41.19033587166395,-8.62682662711648,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
765,0,193,65.8703,79.99679617807655,1.5139479689647497,2.9741,7.7098,7.7617,7.7306,16.8964,51.56,41.18819601718315,-8.630447431591877,0,0.0000,0,0.0000,1,0.5181,0,0.0000,0,0.0000,0,0.0000
136,0,188,64.1638,25.423394918441772,0.8974566370882888,2.9628,7.7819,8.0372,8.4468,15.3351,53.924575,41.1910001439481,-8.628502107745843,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,182,62.1160,7.631620967188361,0.507533844789313,3.0335,8.9890,9.3516,8.5055,19.5330,59.658077,41.18536405564735,-8.636005521273026,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
397,1661,179,61.0922,16.028576844193964,0.6028651079435027,3.0225,7.9441,7.8156,7.6760,15.6313,52.07933,41.18984127470257,-8.628921415072549,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
36,0,177,60.4096,42.052464037965244,1.3178196562885567,3.0339,9.5537,9.0621,9.3107,19.8418,62.058362,41.191961579401124,-8.62577503663206,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
197,0,177,60.4096,28.108303427696228,0.9912266782061618,3.0114,7.5141,7.6836,7.2316,16.3503,49.843446,41.18939829605599,-8.627208814971342,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
688,0,171,58.3618,31.900729644999785,0.5025624980821329,3.0118,7.7544,8.5205,8.7193,16.9708,55.542398,41.185133382619306,-8.631095457132716,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.5848,0,0.0000
82,658,165,56.3140,62.174564176617245,1.0027312311259182,3.0121,7.3212,7.5152,8.0485,15.4424,50.854909,41.18443960714738,-8.626401217265897,0,0.0000,1,0.6061,0,0.0000,0,0.0000,0,0.0000,0,0.0000
98,870,160,54.6075,6.747921738773584,0.4032052629627289,3.0125,7.8875,7.6188,7.6938,16.1500,51.555625,41.18427752142097,-8.631222182720203,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
218,0,160,54.6075,34.596808129549025,0.6921024575829506,2.9813,7.7625,7.7188,7.6750,16.4313,51.458125,41.19366086765156,-8.623489726637358,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,65,151,51.5358,32.84412137088397,1.0014573296174307,3.0199,7.3377,8.1126,7.5894,17.2649,51.199868,41.19020457176384,-8.627102908572784,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
704,0,140,47.7816,2.8420212392296107,0.2983785833631248,3.0071,7.3643,7.9357,8.0071,14.8929,51.793643,41.188837737103,-8.628464918872913,0,0.0000,0,0.0000,1,0.7143,0,0.0000,0,0.0000,0,0.0000
328,746,139,47.4403,15.243806197488908,0.7068080769168381,2.9712,9.0935,8.4173,8.2950,19.3237,57.346115,41.19613822210328,-8.620067033106137,0,0.0000,0,0.0000,1,0.7194,0,0.0000,0,0.0000,0,0.0000
310,1487,138,47.0990,43.5612607555113,1.5453377780706987,3.0290,7.9493,6.6377,7.2899,15.7681,48.615218,41.18794699078778,-8.631457110788443,0,0.0000,0,0.0000,2,1.4493,0,0.0000,0,0.0000,0,0.0000
168,0,132,45.0512,34.762144429867085,1.100529677592791,3.0000,8.9394,9.3636,9.8106,19.8333,62.475,41.18653095889625,-8.63448494396345,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
123,247,128,43.6860,58.820278853178024,1.519343206193298,3.0313,7.8438,7.3672,7.3281,17.0547,50.087031,41.18784514296826,-8.632752776704365,0,0.0000,0,0.0000,2,1.5625,0,0.0000,0,0.0000,0,0.0000
696,0,123,41.9795,26.299366954865494,0.796932107791668,2.9756,8.2764,8.8943,8.4715,16.8943,56.983089,41.189738984131544,-8.624131049858697,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
782,0,122,41.6382,31.372182955507373,0.6146437208183476,3.0082,7.5574,7.7049,7.7541,15.8279,51.147132,41.18993089565932,-8.624904005303177,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
113,0,122,41.6382,34.02015166204484,1.0769192786490334,2.9754,8.1803,8.2459,8.1393,17.0410,54.589754,41.189515256218876,-8.631187708318798,0,0.0000,0,0.0000,2,1.6393,0,0.0000,0,0.0000,0,0.0000
457,0,118,40.2730,24.147000130960496,1.1940940254825656,3.0000,8.0254,7.2373,7.5424,16.1441,50.678305,41.184978197648995,-8.632823974315599,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
20,47,118,40.2730,18.14337272765273,0.6838141018051213,2.9661,7.5763,7.8220,7.6610,15.9153,51.242966,41.18692615517592,-8.628199783180762,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
428,0,117,39.9317,33.618855476379395,1.1947378714879355,3.0000,7.2137,8.5983,7.4615,16.3761,51.71906,41.190390790210316,-8.625051003561776,0,0.0000,0,0.0000,2,1.7094,0,0.0000,0,0.0000,0,0.0000
354,911,115,39.2491,12.928316303958063,1.114240670722464,3.0261,7.1652,7.7043,7.0087,15.5217,48.61887,41.18993448879483,-8.624318292602789,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.8696
779,0,111,37.8840,19.746059666882765,0.905694837774242,2.9910,8.4324,8.4234,6.6577,15.6396,52.252523,41.18542942836805,-8.634172033383358,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,108,36.8601,134.0396317376031,1.213372842581184,3.0093,7.8981,7.2963,8.1667,17.1944,51.913056,41.18396652313458,-8.633933304382888,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,107,36.5188,29.01184123475975,0.9991698822128438,2.9813,7.1308,7.5981,6.9626,15.4579,48.203645,41.185893150327985,-8.630619070883808,0,0.0000,1,0.9346,0,0.0000,0,0.0000,0,0.0000,0,0.0000
104,224,104,35.4949,6.599488145456864,0.39612519182264827,2.9712,7.3077,8.3846,7.7500,16.4904,52.093558,41.1921988002445,-8.637835178713953,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
698,0,100,34.1297,25.58456657409668,1.2962024199962618,3.0100,8.2300,8.7500,7.8500,16.3000,55.1779,41.18799835325,-8.62956921554387,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,99,33.7884,207.27436597419506,1.1981949378745722,3.0404,6.7071,6.2929,6.7071,15.5556,43.793233,41.187891067562326,-8.62279908358428,0,0.0000,1,1.0101,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,95,32.4232,76.95482549165425,1.6825227706055892,2.9789,7.1895,7.9263,7.1789,14.2842,49.544105,41.18524974531628,-8.632770553674941,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,93,31.7406,12.576100492990145,1.4874505778794647,3.0000,9.5591,9.1720,8.6237,19.3763,60.788602,41.18616291753192,-8.632440479943284,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,91,31.0580,40.68756530049083,1.2882132359913414,2.9780,8.2857,6.7582,7.6044,16.3626,50.32967,41.184610090233726,-8.633582561657743,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,89,30.3754,10.481965769542738,0.4999161520031057,3.0112,8.1685,8.1461,8.0787,17.1461,54.207416,41.18686047772623,-8.631198459099807,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,95,85,29.0102,9.312017589456895,0.4936033262925993,3.0118,9.4588,9.3412,9.3176,20.0000,62.483765,41.19119315279749,-8.627131468044588,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,84,28.6689,75.33730275290353,1.635239493988809,2.9643,8.6548,9.2976,7.9286,17.9167,57.513095,41.1848787518412,-8.625962044214068,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
143,199,83,28.3276,475.91543358492567,2.0891081769782374,3.0000,7.4096,7.8193,7.9518,17.1325,51.51253,41.19394500601759,-8.627104823455191,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,81,27.6451,41.460223798398616,1.515375792244334,2.9630,8.3086,8.6790,8.2222,18.2346,56.021852,41.18630985509262,-8.631724454882379,0,0.0000,0,0.0000,1,1.2346,0,0.0000,0,0.0000,0,0.0000
669,2614,81,27.6451,0.10568461861507372,0.10129506895203608,3.0000,7.4568,9.0864,9.0864,19.0988,56.954445,41.191609968637174,-8.626061168286641,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,79,26.9625,26.195554928901867,0.8154514493086397,3.0385,6.9367,7.4051,7.0253,14.9114,47.482785,41.1858277098961,-8.62786396456239,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,79,26.9625,23.11475620994085,0.8603561513031586,2.9747,7.3797,7.3924,7.8861,16.9873,50.351772,41.18583804199529,-8.633091972841585,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,77,26.2799,47.120850686903125,1.4875369807342431,3.0130,8.0390,9.0779,8.2597,17.4545,56.392857,41.188499925639796,-8.626205628690798,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
313,0,75,25.5973,18.183694273630778,0.7097354141871137,2.9733,6.9867,8.4000,8.0133,15.8667,51.999467,41.18928834012829,-8.625970079115854,0,0.0000,0,0.0000,1,1.3333,0,0.0000,0,0.0000,0,0.0000
281,295,73,24.9147,21.6174122078778,0.801585023125557,3.0274,8.6438,9.1781,8.6986,17.8904,58.934658,41.190976310687475,-8.625363728399316,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
302,923,73,24.9147,10.97476497414994,0.5047606156296925,3.0274,8.1507,7.6027,7.6986,15.1644,52.11548,41.19472204479329,-8.623826952397355,1,1.3699,0,0.0000,1,1.3699,0,0.0000,0,0.0000,0,0.0000
288,0,70,23.8908,47.19358584540231,1.3981360018253322,3.0429,8.0429,8.4286,8.5714,17.0571,55.651143,41.187119343287144,-8.631503776713966,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,70,23.8908,0.10864232805158373,1.6481824415070665,3.0143,9.0714,8.7571,9.3857,21.1857,60.476429,41.18943734346825,-8.62818453342066,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,49,67,22.8669,30.504058581679615,0.7838439251949539,2.9701,8.5075,7.9254,7.8955,15.4478,54.062687,41.18948342349974,-8.627644967374048,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,59,20.1365,,,3.0000,5.2203,6.3051,6.9831,15.5932,41.130678,41.18881276270267,-8.633832545626188,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,59,20.1365,56.59291406405174,1.159479547355134,3.0000,8.8644,8.6610,9.2712,19.9661,59.548136,41.191045010420666,-8.62979448096974,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,56,19.1126,88.21818215506417,2.288709791643279,3.0357,7.4821,7.3214,7.0179,14.6964,48.491786,41.19205278583949,-8.628601575951723,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,55,18.7713,396.1533312710849,2.1796247070485895,3.0182,6.3818,8.2727,8.7636,17.2000,52.040909,41.1968454485584,-8.631762193851852,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,55,18.7713,49.67384085221724,1.6308502565730696,3.0182,8.7455,7.9818,8.1455,18.0000,55.272727,41.1910435144598,-8.626495408709143,0,0.0000,0,0.0000,1,1.8182,0,0.0000,0,0.0000,0,0.0000
200,719,54,18.4300,1.034279923748087,0.7096473983040561,3.0185,8.2222,8.1481,7.4815,16.8519,53.004444,41.19089918033208,-8.624226256898716,1,1.8519,0,0.0000,1,1.8519,0,0.0000,0,0.0000,0,0.0000
308,0,53,18.0887,29.535616280897607,1.2536383462402054,2.9434,9.0566,7.8868,9.6226,17.3962,59.036226,41.1893146081174,-8.623260627277212,0,0.0000,0,0.0000,1,1.8868,0,0.0000,0,0.0000,0,0.0000
755,0,51,17.4061,1.4856195087526358,0.19647529984221762,3.0196,9.0000,9.1373,8.5098,18.6667,59.215882,41.18883439267946,-8.630910615698564,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
343,0,51,17.4061,22.113854277367686,0.5089713340880827,3.0392,8.1569,8.4118,7.5098,18.0392,53.508039,41.19876986230753,-8.613941212980682,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,51,17.4061,24.508662336012897,1.1675829338092436,3.0000,7.7059,8.2745,7.2941,18.9412,51.721765,41.19025574456258,-8.632255399902483,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,47,16.0410,58.611787146710334,1.47315411491597,3.0426,7.8936,9.0213,8.5106,17.5745,56.500851,41.18496813777481,-8.634787800748324,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,45,15.3584,69.78912747990002,1.5095584771849901,3.0000,7.8222,7.9333,6.8667,15.8889,50.272222,41.18498149773725,-8.633098507285059,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,45,15.3584,107.85813157823351,1.8312143696679004,2.9556,8.4444,7.1556,8.2222,15.0889,52.938445,41.190287691289114,-8.62676922419976,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,44,15.0171,38.07541940428994,0.6015359041365707,2.9318,7.2045,7.8409,7.3864,15.9773,49.848409,41.19308263590695,-8.631331933980029,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,43,14.6758,39.42130235184071,1.0090611230495363,2.9070,9.8837,8.3023,9.4884,19.0930,61.499535,41.18861750265122,-8.62436969143942,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,42,14.3345,76.40817051842099,0.6262524291163399,3.0238,9.0952,9.2381,8.1429,19.5952,58.83619,41.192053230159225,-8.628972450488458,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
