pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
777,0,204,0.0527,16.6863,48.256961,38.572684914269495,-7.911606275502299,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
335,0,188,0.0486,16.6649,51.241223,38.57214673134574,-7.912656792990771,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
371,755,184,0.0475,14.6630,50.749076,38.570896617314254,-7.912051037628072,1,0.5435,0,0.0000,1,0.5435,0,0.0000,0,0.0000,0,0.0000
196,0,181,0.0468,15.6630,49.871437,38.57181115332634,-7.911737364693636,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.5525
42,160,180,0.0465,18.8556,57.481389,38.572039308659605,-7.912845866019995,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
221,1280,177,0.0457,19.0904,59.485311,38.57149443327919,-7.91130911045288,1,0.5650,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
180,649,175,0.0452,15.0743,50.273029,38.57237019219428,-7.912145031704744,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
507,0,173,0.0447,17.1908,53.384798,38.57230821751597,-7.914541907290981,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
197,0,165,0.0426,15.0364,49.979818,38.57268745597839,-7.913909539273821,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
543,0,163,0.0421,16.6687,54.819571,38.5705754806706,-7.912175433034438,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
313,0,160,0.0413,15.6875,49.805438,38.57315145016316,-7.912059566912461,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
570,0,157,0.0406,16.0318,48.959554,38.57141640375944,-7.911815908498038,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
286,0,148,0.0382,19.3514,60.045,38.57008894750071,-7.912548235786944,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,65,145,0.0375,16.5103,51.693586,38.57058328480393,-7.912428485658537,1,0.6897,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
602,0,141,0.0364,15.3901,49.976525,38.57079831775271,-7.91061504402966,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
345,1568,139,0.0359,19.6259,61.406835,38.57206361152948,-7.912379869553676,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,94,139,0.0359,14.3669,50.375468,38.57129778556625,-7.911581173080835,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
36,0,132,0.0341,18.2348,56.868182,38.57107463121185,-7.910353691072819,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
104,224,122,0.0315,18.9754,58.998115,38.564684226431574,-7.918983196006925,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
20,47,112,0.0289,15.8661,54.345446,38.571859206465874,-7.910939999535079,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
765,0,95,0.0245,16.4737,54.455895,38.571387892630966,-7.911166841936151,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
354,911,94,0.0243,16.0426,47.021383,38.57326578563454,-7.911178613640673,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
288,0,93,0.0240,15.2258,53.715484,38.573760173780606,-7.912755121247993,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,92,0.0238,15.2935,53.163913,38.57317389764596,-7.91284462168573,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
782,0,92,0.0238,13.6196,50.362391,38.57291174599455,-7.912020569496759,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,1.0870,0,0.0000
397,1661,90,0.0233,14.5111,51.851778,38.572706434388984,-7.911969908009284,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
347,1574,89,0.0230,15.1461,51.485618,38.57176308819361,-7.915788504809581,0,0.0000,0,0.0000,1,1.1236,0,0.0000,0,0.0000,0,0.0000
132,0,89,0.0230,14.6854,41.997191,38.57447714266191,-7.91126955893079,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
428,0,88,0.0227,16.9773,49.949432,38.57342635271286,-7.911894476839018,0,0.0000,0,0.0000,1,1.1364,0,0.0000,0,0.0000,0,0.0000
26,49,84,0.0217,15.9048,50.106071,38.5704353528342,-7.9099656176009345,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,83,0.0214,19.4458,64.364578,38.570169747509695,-7.911407676580744,0,0.0000,0,0.0000,1,1.2048,0,0.0000,0,0.0000,0,0.0000
375,767,78,0.0202,14.7308,49.117436,38.57193323796182,-7.911986704748514,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
704,0,75,0.0194,15.3600,51.822133,38.57130120630151,-7.9116828140590645,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
