pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
79,1017,8,2.8674,43.00922966003418,1.2732909768819827,3.0000,9.1250,8.6250,7.7500,19.6250,56.665,38.68064327596606,-9.164351502792519,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,8,2.8674,8.779631555080414,0.4594981148838987,3.0000,6.3750,5.7500,8.5000,19.8750,45.83375,38.671141856821244,-9.18287721251603,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,8,2.8674,17.98027789592743,1.0387468114495275,2.7500,7.5000,9.1250,9.3750,13.7500,57.778749,38.68191304126043,-9.166665447446498,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,7,2.5090,21.17462662288121,1.0559050270489287,3.0000,8.5714,5.5714,5.4286,14.4286,43.492857,38.67233251163942,-9.171732044722997,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,7,2.5090,10.820739882332939,1.333842992782593,3.0000,11.5714,8.7143,12.5714,20.0000,73.015714,38.65947988175155,-9.19905914613298,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,6,2.1505,0.09925706436236499,0.10044759139418834,3.0000,10.8333,8.1667,8.6667,18.3333,61.480001,38.67053513488615,-9.176107696906378,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,6,2.1505,138.81618881225586,2.0479401151339234,3.0000,10.0000,12.5000,7.3333,16.1667,66.296666,38.666634219511046,-9.185580877393152,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,6,2.1505,0.09021238579104333,0.09490494926770333,2.8333,8.3333,7.6667,10.3333,17.6667,58.518332,38.66095344659346,-9.193930158221171,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
769,0,5,1.7921,77.90447692871093,0.499661713838578,2.8000,8.2000,10.8000,8.6000,13.0000,61.334,38.68067982527402,-9.165465119535611,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,5,1.7921,36.542306900024414,1.31697118282318,3.0000,5.8000,7.0000,7.6000,19.0000,45.334,38.68302465257545,-9.16415033658881,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,5,1.7921,42.12976226806641,1.501453471183776,3.0000,9.6000,8.8000,12.0000,11.8000,67.556001,38.66718977616121,-9.192737429954041,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
75,69,5,1.7921,130.03695068359374,1.089492440223696,3.0000,9.4000,8.4000,9.6000,18.2000,60.888001,38.68701623531556,-9.150778318865246,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,5,1.7921,183.1606903076172,1.988901591300964,3.0000,12.8000,8.8000,7.2000,15.8000,64.001999,38.67185232836248,-9.167196490414465,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,5,1.7921,23.01174850463867,0.8785994887351979,3.0000,7.8000,4.8000,10.0000,18.2000,50.222,38.67924814311882,-9.16300869569135,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,4,1.4337,79.7594747543335,1.63678106665611,3.2500,7.5000,11.0000,6.2500,24.5000,55.0,38.67279391438763,-9.16669754206823,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,4,1.4337,44.19443416595459,1.549743711948395,3.0000,6.7500,5.0000,7.0000,17.2500,41.665,38.6791142696376,-9.154999073369993,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,3,1.0753,45.040487925211586,1.5421922604242935,3.0000,8.0000,11.0000,9.6667,11.3333,63.706665,38.666226252454514,-9.181153138647076,0,0.0000,0,0.0000,1,33.3333,0,0.0000,0,0.0000,0,0.0000
164,0,3,1.0753,51.96057001749674,1.7891958157221468,3.3333,11.0000,9.3333,6.6667,24.6667,59.996668,38.66930441913985,-9.186375880846148,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,3,1.0753,74.71845626831055,1.8555281956990533,3.0000,8.6667,11.3333,6.3333,22.6667,58.519999,38.68233563794919,-9.157767174075735,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,3,1.0753,95.09427388509114,1.9335699478785167,3.0000,7.3333,9.6667,7.3333,12.3333,54.073334,38.664844673169576,-9.202438396520307,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
54,286,3,1.0753,15.56357510884603,0.7400861779848733,3.0000,9.0000,11.0000,5.3333,12.3333,56.293334,38.681327289299,-9.168521302680896,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,3,1.0753,4.59849266211192,0.31829692423343664,3.3333,12.3333,7.3333,6.0000,17.0000,57.036667,38.6814643652871,-9.16953053780884,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,2,0.7168,264.57518005371094,2.210240483283995,3.0000,4.5000,9.5000,10.0000,17.0000,53.334999,38.67001246950633,-9.17004979221835,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,2,0.7168,67.29126167297363,1.5759804844856249,4.0000,4.0000,14.0000,2.5000,21.5000,45.560001,38.670727651781704,-9.16611375249622,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
184,0,2,0.7168,18.994091033935547,0.66133153438568,3.0000,12.0000,2.0000,6.5000,19.5000,45.555,38.66102719280051,-9.190252808149523,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,2,0.7168,42.07961082458496,1.15393668413162,3.0000,11.5000,11.0000,5.5000,19.5000,62.220001,38.68375177577188,-9.162134847311075,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,2,0.7168,17.000090599060055,0.915065735578535,3.0000,10.0000,14.0000,5.5000,18.5000,65.555,38.682416980049084,-9.16568130294089,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
1,163,2,0.7168,6.624393701553345,0.68393364548683,3.0000,6.5000,6.5000,8.0000,29.5000,46.664999,38.671105460084476,-9.18398119692553,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
271,0,1,0.3584,39.30584716796875,1.40690135955811,3.0000,1.0000,9.0000,4.0000,22.0000,31.110001,38.67588460699514,-9.17541313312882,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
91,879,1,0.3584,93.1100082397461,1.24040985107422,3.0000,13.0000,4.0000,11.0000,4.0000,62.220001,38.68122809633164,-9.16840596098768,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
437,0,1,0.3584,82.37466430664062,1.01500427722931,3.0000,14.0000,15.0000,11.0000,15.0000,88.889999,38.67203149191928,-9.17896020653181,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
165,0,1,0.3584,12.39119911193848,0.99587017297745,3.0000,0.0000,12.0000,0.0000,11.0000,26.67,38.66724565830708,-9.19020806043318,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
114,1059,1,0.3584,17.81391143798828,0.78490996360779,3.0000,14.0000,13.0000,11.0000,26.0000,84.440002,38.66501837942052,-9.1803444728027,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
509,0,1,0.3584,11.95161056518555,0.44495385885239,3.0000,2.0000,10.0000,3.0000,13.0000,33.330002,38.67228940470189,-9.17774899311787,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
76,71,1,0.3584,220.7164306640625,1.1308898925781201,3.0000,9.0000,5.0000,10.0000,7.0000,53.330002,38.68140413800394,-9.16823295213212,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,1,0.3584,80.32210540771484,0.93064522743225,3.0000,14.0000,13.0000,10.0000,3.0000,82.220001,38.67420534426704,-9.163734852859161,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,1,0.3584,97.91060638427734,1.74551272392273,3.0000,0.0000,9.0000,5.0000,15.0000,31.110001,38.68205327055113,-9.16927101086182,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
412,118,1,0.3584,4.59213304519653,0.2195440530777,3.0000,8.0000,5.0000,10.0000,7.0000,51.110001,38.66299025233614,-9.20500571102415,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
43,265,1,0.3584,4.7916989326477,0.46940386295319,3.0000,6.0000,14.0000,11.0000,20.0000,68.889999,38.660103,-9.199398,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
361,0,1,0.3584,20.93383598327637,0.75465679168701,3.0000,13.0000,1.0000,2.0000,13.0000,35.560001,38.687233,-9.148092,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
283,0,1,0.3584,1.62023556232452,0.4430912733078,3.0000,2.0000,9.0000,15.0000,12.0000,57.779999,38.666848,-9.168527,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,1,0.3584,111.7591781616211,2.08060002326965,3.0000,14.0000,13.0000,6.0000,7.0000,73.330002,38.68618740038857,-9.15595027730109,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
759,0,1,0.3584,11.357626914978031,0.61965763568878,3.0000,14.0000,10.0000,7.0000,8.0000,68.889999,38.6809100701844,-9.16831945651326,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
74,68,1,0.3584,11.611795425415039,0.26824143528938,2.0000,7.0000,9.0000,5.0000,15.0000,46.669998,38.659381,-9.17405,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
615,0,1,0.3584,91.62981414794922,0.93441843986511,3.0000,5.0000,10.0000,11.0000,29.0000,57.779999,38.65864669495591,-9.15499888102777,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
5,175,1,0.3584,16.92479515075684,1.01534497737885,3.0000,4.0000,3.0000,1.0000,19.0000,17.780001,38.66699450111021,-9.16866547497057,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
722,0,1,0.3584,2.10879325866699,0.36888778209686,3.0000,4.0000,5.0000,8.0000,10.0000,37.779999,38.68092472895274,-9.16607037291949,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,1,0.3584,43.66625213623047,1.47066938877106,3.0000,10.0000,2.0000,11.0000,14.0000,51.110001,38.65955476228745,-9.16927101086182,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
412,119,1,0.3584,2.96685457229614,0.18083107471466,3.0000,0.0000,10.0000,8.0000,4.0000,40.0,38.68229408902722,-9.16105341370825,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
162,0,1,0.3584,37.4453239440918,1.83679926395416,3.0000,6.0000,6.0000,15.0000,13.0000,60.0,38.6567350563571,-9.16174538942033,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
