pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
42,160,130,0.0348,20.5077,62.547385,41.37587203022932,-8.762759784640167,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,129,0.0346,13.9302,53.333334,41.37491178819028,-8.750834536922932,0,0.0000,0,0.0000,1,0.7752,0,0.0000,0,0.0000,0,0.0000
428,0,118,0.0316,17.5085,53.823221,41.37365545466628,-8.750830767030044,1,0.8475,0,0.0000,1,0.8475,0,0.0000,0,0.0000,0,0.0000
54,286,116,0.0311,17.0862,50.497673,41.36875863828779,-8.763689737752662,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,114,0.0305,16.6579,54.347193,41.37641441108803,-8.746952316104727,0,0.0000,0,0.0000,1,0.8772,0,0.0000,0,0.0000,0,0.0000
36,0,113,0.0303,19.5664,61.298053,41.37259638470209,-8.751879641870849,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
288,0,107,0.0287,17.3178,53.624206,41.37449590476022,-8.751546030472966,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,104,0.0279,15.0673,55.299231,41.37463399924421,-8.761731477531724,0,0.0000,1,0.9615,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,101,0.0271,19.4257,61.584356,41.376615798765066,-8.749042523752053,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,101,0.0271,17.6733,58.965743,41.37232640045523,-8.75762433229239,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,99,0.0265,18.7980,60.202424,41.36621936805073,-8.756111927497132,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
704,0,98,0.0263,15.1327,48.140918,41.37432537901268,-8.754839214998938,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,49,96,0.0257,17.1146,53.171771,41.370874472065985,-8.749587743547375,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
113,0,95,0.0254,19.1684,52.818632,41.37705430319253,-8.75225305677764,0,0.0000,0,0.0000,3,3.1579,0,0.0000,0,0.0000,0,0.0000
550,137,92,0.0246,16.8587,50.579239,41.3715388217323,-8.762836003750468,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,95,90,0.0241,18.9333,60.765445,41.37414866853295,-8.752342585585012,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
313,0,90,0.0241,17.2000,53.309,41.37142997179563,-8.753677125741202,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,90,0.0241,16.5667,56.370334,41.37613442545557,-8.752305174463107,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,88,0.0236,15.2386,49.797387,41.369864395376055,-8.765111693611404,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
328,746,83,0.0222,16.3855,56.224699,41.3691197099787,-8.757108476889412,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,81,0.0217,18.0370,58.134691,41.3749551832354,-8.758075327126711,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,79,0.0212,18.1519,58.058481,41.37189619443706,-8.750612435390543,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
354,911,77,0.0206,14.8961,49.523507,41.37601226990576,-8.75472700167742,0,0.0000,0,0.0000,1,1.2987,0,0.0000,0,0.0000,0,0.0000
55,289,76,0.0204,13.9342,50.233422,41.372457676649496,-8.766051459482037,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
782,0,71,0.0190,15.4085,47.918873,41.37472276900851,-8.753934104577118,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,69,0.0185,15.1449,54.976377,41.37462068476946,-8.75122320724523,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,67,0.0179,14.5970,51.210895,41.37494095857135,-8.762588573677512,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,66,0.0177,14.8636,48.148485,41.37614759978953,-8.755284146627513,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
662,0,61,0.0163,15.2787,50.746722,41.380470915697224,-8.755990871627345,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,61,0.0163,17.3934,54.9,41.375517028056784,-8.753420842292977,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
755,0,57,0.0153,18.3509,59.688947,41.37478715032503,-8.752404212575106,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,55,0.0147,21.0545,62.343273,41.37596261561709,-8.756378938210553,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
305,1472,54,0.0145,15.9259,51.522593,41.37520537801244,-8.751122747592264,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,54,0.0145,16.7593,47.325,41.37141017491948,-8.759882085626785,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,53,0.0142,17.6792,55.555283,41.37651730060961,-8.759144108587416,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,53,0.0142,15.2453,51.362453,41.378326184589774,-8.75048049634586,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
143,199,50,0.0134,15.5200,52.5332,41.372128283279245,-8.755915425052985,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,50,0.0134,15.8000,48.8886,41.36977855597973,-8.763620402918763,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,49,0.0131,17.7347,51.337755,41.363819832748405,-8.762743450078254,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,49,0.0131,15.2245,51.247551,41.374441500031814,-8.753827285787889,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,48,0.0129,13.4375,55.92625,41.37902078238274,-8.756666819124431,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,48,0.0129,18.6875,60.092708,41.37558778481115,-8.752591718566626,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,47,0.0126,17.4894,49.975958,41.37313253414113,-8.761247462292653,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,47,0.0126,16.9362,60.709149,41.37573583697519,-8.750826167235228,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,44,0.0118,19.9545,58.890227,41.37026542252872,-8.76016808368435,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,41,0.0110,15.2927,50.94878,41.37045599664603,-8.766082459853047,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,39,0.0104,20.7436,63.190513,41.369281957489186,-8.755485654006115,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,38,0.0102,16.6053,51.52079,41.381562730194275,-8.75113584892531,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,38,0.0102,18.2895,50.292632,41.372017235773995,-8.7531126119524,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,38,0.0102,12.9211,43.158684,41.373765741212,-8.754743486199127,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,37,0.0099,15.9730,52.732703,41.371049697912966,-8.750446472459426,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,36,0.0096,17.6667,58.580278,41.37073735726904,-8.75719316191445,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,36,0.0096,16.4722,49.753056,41.37524502630632,-8.747663597147367,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,36,0.0096,16.2222,53.888889,41.372947245555174,-8.766929570262667,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
343,0,35,0.0094,17.8000,50.222,41.37007911582527,-8.761527862936738,0,0.0000,0,0.0000,1,2.8571,0,0.0000,0,0.0000,0,0.0000
99,873,35,0.0094,14.2286,54.413143,41.370401790280106,-8.766816554504716,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,34,0.0091,19.4412,51.176765,41.37218784944363,-8.765087443617327,0,0.0000,0,0.0000,1,2.9412,0,0.0000,0,0.0000,0,0.0000
372,758,34,0.0091,17.4118,51.699706,41.37464743657056,-8.755596125785813,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,33,0.0088,14.0909,50.841212,41.37470051686393,-8.76001973240086,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
302,923,33,0.0088,15.5758,49.292728,41.37998658049976,-8.754577590031682,0,0.0000,0,0.0000,1,3.0303,0,0.0000,0,0.0000,0,0.0000
779,0,32,0.0086,15.8125,52.637813,41.372886638987055,-8.766640149572638,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,31,0.0083,15.0323,51.254839,41.37696833593505,-8.757201235066171,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,29,0.0078,15.7586,51.494483,41.3744213166964,-8.755441868695595,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,27,0.0072,14.1481,55.802222,41.376062709403534,-8.756842070555571,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,27,0.0072,12.3704,59.259259,41.374862352165565,-8.75661590080841,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,25,0.0067,15.8000,45.3332,41.37218879009031,-8.757078680752876,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,25,0.0067,16.1600,51.5556,41.37255109671541,-8.751561217398486,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,24,0.0064,17.1667,53.055,41.3689337454931,-8.758809635441873,0,0.0000,0,0.0000,1,4.1667,0,0.0000,0,0.0000,0,0.0000
219,0,21,0.0056,13.4286,48.782857,41.37122006991628,-8.76000258216991,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,20,0.0054,16.9500,56.777,41.37221011501019,-8.764406830043765,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,19,0.0051,15.4737,50.058421,41.372477359538415,-8.75302868177819,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
75,69,17,0.0046,15.5294,58.562353,41.3716560912093,-8.764900039961631,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,17,0.0046,18.5882,43.137058,41.37627288454626,-8.75596556738445,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,59,17,0.0046,12.8235,47.189412,41.374412088196266,-8.756416395605102,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,16,0.0043,14.3125,49.7225,41.369080260185136,-8.754850764914783,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,16,0.0043,20.5625,56.6675,41.370290738680964,-8.763063754904088,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,15,0.0040,16.2667,54.666667,41.3746691213541,-8.765657774525481,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,13,0.0035,16.9231,64.785385,41.36452278458842,-8.763205882882676,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,12,0.0032,19.5833,50.185,41.37559926805432,-8.75518084485945,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,12,0.0032,13.7500,51.111667,41.370161721786815,-8.746418484063128,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,12,0.0032,20.1667,58.518333,41.36636303936856,-8.761914001528158,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,11,0.0029,14.5455,42.02,41.36365622953024,-8.753041131606542,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
698,0,11,0.0029,21.9091,68.283636,41.3728624655657,-8.764377114193207,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,10,0.0027,18.3000,55.334999,41.37587956471067,-8.752971633776477,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,10,0.0027,18.3000,65.333001,41.374396080284406,-8.747893550097638,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,9,0.0024,17.8889,61.727778,41.382448090730676,-8.76684322015864,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,8,0.0021,15.0000,49.446249,41.37295311316994,-8.749247358929212,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,8,0.0021,13.6250,55.555,41.375404032378874,-8.764079907280731,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,8,0.0021,16.1250,50.556251,41.35487883939955,-8.758432136531006,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,6,0.0016,18.6667,65.185,41.36818455380327,-8.754742986732966,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,6,0.0016,9.1667,38.888333,41.36332103210311,-8.754499633186171,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
91,879,6,0.0016,6.5000,45.556666,41.35004387709824,-8.754642084868388,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
696,0,6,0.0016,18.3333,54.445,41.377559728758975,-8.764309324570593,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,5,0.0013,18.4000,49.777999,41.35853486055134,-8.75815870059132,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,4,0.0011,12.2500,45.555,41.358820469152136,-8.7579694731527,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,3,0.0008,15.3333,63.703334,41.37446469582858,-8.761928913138783,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,2,0.0005,25.5000,56.665001,41.372426075723716,-8.737577591465016,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
213,827,1,0.0003,11.0000,77.779999,41.40065565860892,-8.75203179256239,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
1,163,1,0.0003,14.0000,60.0,41.36988443776705,-8.740846377878981,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
66,809,1,0.0003,25.0000,82.220001,41.35132336354208,-8.75487142517398,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
184,0,1,0.0003,27.0000,33.330002,41.37947126503851,-8.76287458819217,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
187,1205,1,0.0003,12.0000,57.779999,41.36299933343008,-8.74041620202264,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
255,1358,1,0.0003,30.0000,46.669998,41.38043377477565,-8.75943226587585,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
43,265,1,0.0003,10.0000,73.330002,41.386944,-8.770088,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
349,0,1,0.0003,18.0000,51.110001,41.38410338399888,-8.77139499558377,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
52,64,1,0.0003,24.0000,77.779999,41.36875602349888,-8.75461327243734,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
499,0,1,0.0003,7.0000,55.560001,41.35054367343478,-8.73757710158337,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,2582,1,0.0003,26.0000,55.560001,41.38963029600281,-8.77328854701717,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
444,864,1,0.0003,23.0000,80.0,41.37652074671395,-8.76080917639031,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
283,0,1,0.0003,10.0000,37.779999,41.38397116792333,-8.75788327089456,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
