pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
520,0,208,0.0713,16.8942,56.72,40.58585830478447,-8.462875003000475,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
328,746,208,0.0713,16.9135,53.910577,40.58381466013394,-8.461489251063817,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
218,0,207,0.0710,17.2029,52.012657,40.58664325084983,-8.464583679521303,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
602,0,201,0.0689,16.9751,53.112338,40.586216078349416,-8.463337654320854,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
153,1121,200,0.0686,16.5900,50.7332,40.586935846878475,-8.463292167690524,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.5000
305,1472,197,0.0676,16.9492,52.870965,40.580394479681054,-8.45323265031881,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
662,0,193,0.0662,15.7772,49.211244,40.577843195113594,-8.449784805432573,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
262,1370,187,0.0641,15.7273,51.693102,40.588394273346466,-8.46637562958289,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
588,0,185,0.0635,14.9568,49.129081,40.583713249015005,-8.460412520360038,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
374,764,180,0.0617,14.6111,50.308223,40.586286335893995,-8.463759590479945,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
42,160,176,0.0604,19.5398,61.098125,40.59243040102088,-8.471891111944384,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,49,142,0.0487,15.9366,48.153592,40.593833605237414,-8.475402356914925,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
570,0,139,0.0477,16.0576,49.352302,40.586715457506294,-8.462379015774628,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
286,0,138,0.0473,19.5217,60.37029,40.584749545651675,-8.460313682502022,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
309,1484,138,0.0473,15.5435,51.127464,40.582891052898205,-8.44727545368697,0,0.0000,0,0.0000,1,0.7246,0,0.0000,0,0.0000,0,0.0000
765,0,136,0.0467,17.1471,50.718603,40.5905798219257,-8.469972933233228,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
548,0,135,0.0463,16.2370,51.19326,40.581489928961616,-8.449354051470603,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
543,0,135,0.0463,19.6296,61.893037,40.58758170764222,-8.463781542817761,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
335,0,135,0.0463,17.5185,53.646074,40.584365067505175,-8.458764085159114,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
180,649,133,0.0456,14.9323,51.07797,40.58595411314941,-8.463069574231328,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
371,755,132,0.0453,14.6591,51.632727,40.585466980737046,-8.462386027644156,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
221,1280,131,0.0449,15.7634,53.757328,40.583502948636394,-8.458414024391747,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
196,0,128,0.0439,15.9297,48.385703,40.58551914602676,-8.461342134861905,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
104,224,128,0.0439,14.5078,49.56586,40.576027632410536,-8.457719748699418,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
197,0,126,0.0432,14.0238,48.447937,40.58521657970663,-8.462190568272542,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
190,1214,125,0.0429,18.7840,54.75552,40.59423853524874,-8.47353979749638,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
751,0,125,0.0429,15.0720,50.41808,40.57397383641343,-8.448957798664138,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
17,0,118,0.0405,16.7458,54.783475,40.59491187382022,-8.470296428289942,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
428,0,114,0.0391,17.4561,56.920263,40.58814294010441,-8.466606176325861,0,0.0000,0,0.0000,2,1.7544,0,0.0000,0,0.0000,0,0.0000
136,0,112,0.0384,15.1964,52.817411,40.57815017462254,-8.449942401220389,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,65,110,0.0377,17.3364,51.656273,40.58690447000744,-8.464155419807048,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
397,1661,109,0.0374,16.0092,56.105964,40.58929553550598,-8.46729389583977,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
278,0,103,0.0353,15.5631,50.485437,40.57836195009043,-8.458689996519636,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
123,247,97,0.0333,15.5361,47.995258,40.59222593302044,-8.472042093129687,0,0.0000,0,0.0000,2,2.0619,0,0.0000,0,0.0000,0,0.0000
928,0,92,0.0316,18.1304,54.830326,40.58601868051567,-8.460945797452835,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
81,655,91,0.0312,16.0330,47.912198,40.5867874308967,-8.459183658424854,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
302,923,86,0.0295,15.2674,52.248023,40.58009647753204,-8.45223659164457,0,0.0000,0,0.0000,1,1.1628,0,0.0000,0,0.0000,0,0.0000
696,0,84,0.0288,17.6310,57.725119,40.58939444987474,-8.46555896884399,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
354,911,82,0.0281,18.3780,51.544634,40.58389072204838,-8.459247795017957,0,0.0000,0,0.0000,1,1.2195,0,0.0000,0,0.0000,0,0.0000
704,0,80,0.0274,15.9375,47.55525,40.58493168021475,-8.45967505878867,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
110,706,73,0.0250,20.2192,60.365069,40.59183396186419,-8.468970838329287,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,73,0.0250,17.9452,53.729041,40.584058598613204,-8.459068823019141,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
313,0,73,0.0250,16.2877,52.298493,40.59053901291016,-8.469006496593378,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
345,1568,72,0.0247,17.8056,51.666111,40.58274973662678,-8.459336449982693,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
343,0,68,0.0233,16.0000,52.711912,40.57638462042584,-8.447621173212129,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
347,1574,64,0.0220,17.5469,48.922969,40.58427100867769,-8.459718071189766,0,0.0000,0,0.0000,1,1.5625,0,0.0000,0,0.0000,0,0.0000
143,199,63,0.0216,16.5079,49.841587,40.582432466874096,-8.456898763191809,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,62,0.0213,18.6129,60.286936,40.585792337606456,-8.46201689086497,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
782,0,61,0.0209,15.6393,50.892623,40.5866455992021,-8.464246193915441,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
