pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
195,1229,544,197.8182,77.13902209464163,1.394953922238996,2.9981,8.3088,8.3327,8.1618,16.6140,55.118235,49.46767912580615,7.16764570815384,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
603,0,527,191.6364,21.838792225598834,1.1823127558080917,2.9962,8.1157,8.0266,8.1708,16.3814,54.029336,49.46757879002525,7.166259196272505,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1898,0,0.0000
731,0,526,191.2727,1.2129573427395675,0.29699339592978086,3.0000,8.3878,7.8194,8.1901,16.9259,54.216407,49.47124449435572,7.147596501218782,1,0.1901,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
74,67,525,190.9091,20.226949889773415,0.3961747629018057,2.9905,7.3295,7.4305,7.2876,16.8019,48.994762,49.46729310146355,7.166059561240424,0,0.0000,0,0.0000,1,0.1905,0,0.0000,0,0.0000,0,0.0000
667,0,510,185.4545,13.929699930683865,0.6029624951309001,3.0059,7.5353,7.2314,7.5333,15.8608,49.555471,49.47325789300573,7.176283487609288,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
275,631,502,182.5455,61.916196170806884,1.312165806889534,3.0080,7.2331,7.1992,7.7191,15.7888,49.225339,49.46721055311914,7.166636484603893,0,0.0000,1,0.1992,0,0.0000,0,0.0000,0,0.0000,0,0.0000
278,0,491,178.5455,9.991604114704797,0.6185971288588012,3.0082,8.2709,8.4420,8.1833,18.2872,55.324827,49.465488219283436,7.1723719833746475,0,0.0000,0,0.0000,1,0.2037,0,0.0000,0,0.0000,0,0.0000
432,0,476,173.0909,44.77063413503054,0.9988427527611149,3.0085,7.5021,7.2500,7.5777,16.0231,49.621912,49.467694843874426,7.166838583489023,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2101,0,0.0000
739,0,473,172.0000,7.163167506138653,0.5982527144428001,2.9829,8.2051,8.4080,8.5751,18.4841,55.973637,49.467644142637305,7.167003807034471,1,0.2114,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,469,170.5455,41.36841824223194,1.3943778370891955,2.9936,8.0917,8.2665,7.5970,17.6631,53.233902,49.46748567235092,7.1663200732629155,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
176,0,467,169.8182,3.2127872174060266,0.6062571574446953,3.0152,8.9443,8.9186,9.2655,18.8972,60.285525,49.46782104456935,7.166595808868611,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
104,224,455,165.4545,6.801819113442966,0.4016398056585006,2.9934,7.4769,7.5582,7.9978,16.0176,51.184242,49.46862817377811,7.191358763454524,0,0.0000,0,0.0000,1,0.2198,0,0.0000,0,0.0000,0,0.0000
605,0,452,164.3636,9.35509623626692,0.5034883870883325,3.0066,8.1239,7.4270,7.7212,17.2013,51.71604,49.467083630455555,7.16641248844053,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
27,51,449,163.2727,12.2922367560012,0.5985566147470048,3.0022,7.8686,7.1247,7.6214,16.1359,50.255123,49.4670878326149,7.169145926961473,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
159,1139,437,158.9091,25.621185102484894,1.0894753825083685,3.0139,8.2220,8.1030,7.8261,15.8055,53.668925,49.46766729552887,7.1669641963288,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
