pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
195,1229,489,175.2688,77.27178281850367,1.4006703378964056,3.0184,7.7914,7.8466,7.7505,16.9775,51.974376,40.42565604751157,-8.43320856255805,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
432,0,488,174.9104,44.497210909108645,0.9941829469848853,3.0020,8.2070,8.1598,8.4570,16.9980,55.164119,40.42211373388724,-8.429380087135367,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
456,0,486,174.1935,7.3034794264369545,0.40390824738108083,3.0082,7.3107,7.7634,7.7613,15.7716,50.745247,40.43043665782898,-8.438928744385102,1,0.2058,0,0.0000,0,0.0000,1,0.2058,1,0.2058,0,0.0000
777,0,480,172.0430,3.4526495839158695,0.3017834447324276,3.0250,7.5771,7.2792,7.5563,15.5375,49.805563,40.42101851832633,-8.429707552622359,0,0.0000,1,0.2083,0,0.0000,0,0.0000,0,0.0000,0,0.0000
111,846,461,165.2330,118.95777621715936,1.0037242518920526,3.0000,8.7484,8.6811,8.7809,18.6204,58.245206,40.419264722471944,-8.421837381308764,0,0.0000,0,0.0000,1,0.2169,0,0.0000,0,0.0000,0,0.0000
520,0,459,164.5161,15.324374289491812,0.599694930309812,2.9956,8.1002,7.9150,8.2636,17.6514,53.953029,40.4244661295261,-8.429831549273405,0,0.0000,0,0.0000,0,0.0000,0,0.0000,2,0.4357,0,0.0000
309,1484,453,162.3656,15.909199280980934,0.6151672272755874,3.0022,7.9029,7.5519,7.8322,15.1347,51.748896,40.424500246467126,-8.444720495068294,0,0.0000,0,0.0000,2,0.4415,1,0.2208,0,0.0000,0,0.0000
171,0,452,162.0072,22.9211821666861,1.1849328785870983,2.9889,7.4381,7.2124,7.2190,15.6283,48.598872,40.42438907859851,-8.429194368372716,0,0.0000,1,0.2212,0,0.0000,0,0.0000,0,0.0000,0,0.0000
767,0,446,159.8566,12.174801137949853,0.49834472946655584,2.9933,7.5426,7.6502,7.2332,15.3184,49.835583,40.425661414282565,-8.444423387933453,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2242
30,779,439,157.3477,20.191675920964375,0.7934417347837418,2.9886,9.1458,9.2118,8.9271,18.2916,60.632802,40.424332084404796,-8.437940613188086,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
335,0,431,154.4803,42.26368210874411,1.3182657077528208,3.0139,8.4107,8.6613,8.4385,17.5963,56.689745,40.4224820493625,-8.440933626903819,0,0.0000,0,0.0000,2,0.4640,0,0.0000,0,0.0000,1,0.2320
156,1130,424,151.9713,19.36009532775519,0.8887769087867917,2.9882,8.0330,7.6675,7.7524,16.2193,52.117453,40.421589468289774,-8.428853571201989,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
33,785,418,149.8208,19.87269202373815,0.9018192333325246,2.9880,8.8182,8.5813,9.2608,19.0287,59.245215,40.42780517562209,-8.437602438313656,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
374,764,408,146.2366,98.18959433892194,0.6142444864791983,2.9975,7.9142,7.6201,7.6078,15.7843,51.427157,40.42884205787145,-8.436653069534295,0,0.0000,0,0.0000,1,0.2451,1,0.2451,0,0.0000,0,0.0000
153,1121,406,145.5197,16.072663619600494,1.186981562323171,2.9926,8.0690,7.5025,8.4212,15.9286,53.316749,40.41942888500296,-8.425997269467041,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
218,0,394,141.2186,36.9298783341035,0.7181825699086116,3.0254,8.2563,7.8452,7.8096,17.2234,53.135914,40.42430415564541,-8.425645951425986,0,0.0000,1,0.2538,0,0.0000,0,0.0000,0,0.0000,0,0.0000
605,0,387,138.7097,9.010912229848463,0.49072357091946806,2.9922,6.9871,7.7804,7.3127,14.6331,49.067003,40.43044949901926,-8.436002709829413,0,0.0000,0,0.0000,2,0.5168,0,0.0000,0,0.0000,0,0.0000
529,0,387,138.7097,8.594010311195708,0.29720243765402216,2.9845,7.2997,7.9612,8.0827,16.7416,51.874961,40.41949973240009,-8.450573792936076,0,0.0000,0,0.0000,1,0.2584,1,0.2584,1,0.2584,0,0.0000
928,0,380,136.2007,6.621218552665105,0.29887366133234494,3.0026,8.7605,8.9447,9.1632,18.6868,59.707579,40.43224781568206,-8.4443668866661,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,94,377,135.1254,9.605382728323697,0.5014866798799928,3.0212,8.1326,7.2679,7.5836,15.7401,51.075756,40.42355144870746,-8.433533629671635,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
17,0,364,130.4659,31.69872734441862,1.1211427595916688,3.0412,8.4313,8.5247,8.4670,17.6126,56.495687,40.403839225654075,-8.445928262839308,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
48,259,349,125.0896,30.427477482738333,0.9946754255404102,3.0029,8.9685,8.7736,8.8768,18.7794,59.153066,40.424950626997656,-8.433761919346077,0,0.0000,0,0.0000,1,0.2865,0,0.0000,0,0.0000,0,0.0000
280,292,325,116.4875,6.729084457250742,0.40845136261903325,3.0031,8.5508,8.9877,8.8677,18.2738,58.680369,40.4245101251893,-8.430004208369283,0,0.0000,0,0.0000,2,0.6154,0,0.0000,0,0.0000,0,0.0000
328,746,324,116.1290,15.038659805868878,0.7017409830917547,2.9846,8.6667,8.2438,8.4198,17.9537,56.289537,40.422791533723256,-8.424267941088669,0,0.0000,0,0.0000,1,0.3086,0,0.0000,0,0.0000,0,0.0000
765,0,314,112.5448,78.3048860282655,1.4992288550373853,2.9936,8.0732,8.4427,8.2548,17.6561,55.045955,40.42056919523389,-8.426426304780124,0,0.0000,0,0.0000,1,0.3185,0,0.0000,0,0.0000,0,0.0000
397,1661,295,105.7348,15.47908337586591,0.5948237467582534,2.9864,8.2915,8.2644,8.2610,18.3254,55.148678,40.42006274899865,-8.42852621557886,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,49,266,95.3405,31.928575666327227,0.8096833171925152,2.9925,7.5564,8.1015,7.6316,14.8722,51.754474,40.4131973499639,-8.418939355617178,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
371,755,266,95.3405,41.929797145657076,0.6030298564443014,2.9774,7.2556,7.3609,7.0000,15.7293,48.036955,40.42400651807874,-8.431088228865015,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
196,0,262,93.9068,27.334778388037936,0.8928810744795181,3.0115,7.2939,7.6603,7.5038,15.3969,49.906527,40.425891020880165,-8.426467945280024,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
286,0,258,92.4731,39.844276082608125,1.1876690327659134,3.0039,9.0814,8.4690,8.4612,19.4186,57.803178,40.42340902970864,-8.429756840648768,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
428,0,257,92.1147,34.66874660179019,1.2076274626888335,3.0195,8.5175,8.4280,8.3424,17.4553,56.195331,40.4223186801242,-8.426165281109732,0,0.0000,0,0.0000,2,0.7782,0,0.0000,0,0.0000,0,0.0000
570,0,257,92.1147,12.858071476568972,0.6992023336748202,3.0117,7.7198,7.9416,7.2957,16.1206,51.016304,40.42874007556619,-8.42956472898407,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
197,0,255,91.3978,26.972017052605395,0.9833199409987982,3.0236,7.5961,7.2039,7.3216,16.0471,49.158863,40.42256730928278,-8.431668811092427,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
36,0,245,87.8136,40.335594901260066,1.2831586071423122,2.9878,9.1469,9.0327,9.1184,19.7224,60.661837,40.42061377209009,-8.424477527047172,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
221,1280,242,86.7384,56.254226006752205,1.0743776542588699,3.0041,7.6488,8.0537,7.9132,16.1942,52.479463,40.4219785608589,-8.43046265979439,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
180,649,237,84.9462,13.08845125069598,0.7765100622227422,2.9662,7.4515,7.3080,7.9916,15.8017,50.558397,40.41964605980458,-8.429555800273834,0,0.0000,0,0.0000,0,0.0000,0,0.0000,2,0.8439,0,0.0000
602,0,226,81.0036,0.32224258960150504,0.20320236033438613,2.9912,7.6903,7.4823,7.5133,15.7832,50.413009,40.425909055294085,-8.430435999159197,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
543,0,225,80.6452,5.543237391048008,0.4044930850134955,3.0044,8.4578,8.9467,8.8444,18.8667,58.331067,40.42235272676725,-8.433960077995525,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
123,247,216,77.4194,56.48471908657639,1.4949375073666926,2.9954,7.9583,7.9537,7.8102,14.4907,52.716111,40.4109233498266,-8.429135595868049,0,0.0000,0,0.0000,4,1.8519,0,0.0000,0,0.0000,0,0.0000
53,65,212,75.9857,33.63322273065459,1.0081806343119097,2.9953,7.7925,8.1745,7.7358,17.0613,52.673255,40.42219155869887,-8.426820722658364,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
204,1244,203,72.7599,7.478052351862339,0.6149819114525332,2.9704,7.9015,7.9015,7.5862,15.8916,51.975764,40.423974384063726,-8.433820385889339,0,0.0000,0,0.0000,2,0.9852,0,0.0000,0,0.0000,0,0.0000
696,0,193,69.1756,26.264111128495763,0.7901593809609586,2.9845,7.9585,8.4041,8.3886,16.8756,55.003057,40.37536614244332,-8.368858615972423,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
507,0,187,67.0251,15.443574089417483,0.911047669655499,3.0107,8.2139,8.4064,8.4064,18.3583,55.614973,40.43588894103926,-8.450492728538944,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,95,169,60.5735,9.60639828055568,0.4984847182000179,3.0118,9.2781,9.2604,9.3136,21.0178,61.89361,40.422473680221984,-8.435058483642873,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,160,57.3477,34.48675374984741,1.093188713863492,2.9813,8.7188,8.7750,9.1625,19.6125,59.23575,40.417413247840756,-8.442883137226097,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,156,55.9140,0.09925221986113417,0.09943258580871092,2.9872,8.1603,7.8269,7.8974,17.6090,53.076795,40.42787066496615,-8.430093796524854,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
345,1568,156,55.9140,26.195204051848382,1.0181115854171012,3.0258,8.9167,9.2628,8.9615,19.5769,60.313654,40.422769677242236,-8.434765333868686,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
42,160,152,54.4803,57.048273161837926,1.6017544904821799,3.0263,8.7632,8.8487,9.2105,19.6711,59.605395,40.39030188029999,-8.383827977826101,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
288,0,152,54.4803,47.77373387311634,1.3866298037924263,2.9868,8.3618,8.1382,8.5066,17.6382,55.569671,40.42817546976439,-8.449149036687995,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
136,0,151,54.1219,24.49401335368883,0.8849248842687796,2.9470,7.9007,8.3179,8.1987,16.8344,54.260199,40.42662424502898,-8.441857254398442,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
698,0,140,50.1792,24.991702565125056,1.2843705207109448,3.0071,7.9143,8.5143,8.6929,17.3286,55.825072,40.38203729809146,-8.379988191299658,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.7143
305,1472,135,48.3871,119.5353820235641,0.8730243473141284,2.9852,8.2148,7.7778,8.0148,15.6519,53.349704,40.42080385415612,-8.424840633137284,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.7407
113,0,133,47.6703,36.54740901459429,1.1103308689325369,3.0150,8.6165,8.4887,9.8120,17.8496,59.816165,40.41012989271124,-8.424933948330883,0,0.0000,0,0.0000,2,1.5038,0,0.0000,0,0.0000,0,0.0000
110,706,130,46.5950,9.455089564506824,1.180666043208196,3.0077,9.3923,8.9308,9.4692,21.0077,61.760308,40.45243494740638,-8.457692662050082,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
662,0,130,46.5950,16.721654253739576,0.7069569447865853,3.0462,7.8846,7.6769,8.2231,15.7462,52.855,40.41671671106782,-8.42579328639542,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
782,0,128,45.8781,30.864985428750515,0.6034353075083344,3.0313,7.2344,7.8047,7.3281,15.4141,49.705,40.425008056174676,-8.425518400025497,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
704,0,127,45.5197,2.729277646213066,0.29374842134517093,2.9213,7.6220,7.3701,7.6063,14.8898,50.218504,40.42397467882187,-8.423385239685855,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.7874,0,0.0000
631,0,126,45.1613,58.92155502712916,1.4126217895083955,3.0238,8.3810,8.0873,8.6349,17.9127,55.784921,40.4178503022433,-8.419360168213629,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
354,911,125,44.8029,12.088448596954345,1.0618363876342776,2.9520,7.9600,7.8160,7.2720,15.5120,51.21768,40.423695878566214,-8.42760004138665,0,0.0000,0,0.0000,0,0.0000,1,0.8000,1,0.8000,0,0.0000
20,47,119,42.6523,19.051715854837113,0.7044470570668454,3.0168,8.9580,7.8151,7.9496,17.3361,54.939412,40.428797386584016,-8.450143739604076,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
347,1574,114,40.8602,13.196353473161397,0.7182072625871292,3.0351,8.7105,8.0614,8.6316,18.1667,56.452106,40.41549987476512,-8.426366902958918,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,114,40.8602,210.66996691519753,1.2143115260099107,3.0351,7.1667,6.7807,7.6053,15.1930,47.894386,40.428049094722745,-8.435234263706588,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,109,39.0681,21.656124145612804,0.8159767353753429,3.0367,9.5596,8.7982,9.3028,19.4954,61.467798,40.42601793164552,-8.434192738202313,0,0.0000,0,0.0000,5,4.5872,0,0.0000,0,0.0000,0,0.0000
200,719,106,37.9928,1.0306572090342365,0.7123382389545441,3.0094,8.2453,7.1415,7.2453,15.7736,50.293396,40.42055731483345,-8.426474490521525,0,0.0000,0,0.0000,0,0.0000,1,0.9434,0,0.0000,0,0.0000
310,1487,94,33.6918,41.0167563621034,1.4823314414379438,2.9894,7.5851,7.2234,7.0426,15.2128,48.558298,40.41508824956285,-8.451084323043794,0,0.0000,0,0.0000,1,1.0638,0,0.0000,0,0.0000,0,0.0000
18,0,91,32.6165,42.348808016095845,1.5251812083380567,3.0110,8.3187,8.8352,8.0879,17.5165,56.092967,40.40768313736114,-8.448046994742406,0,0.0000,0,0.0000,1,1.0989,0,0.0000,0,0.0000,0,0.0000
398,1664,91,32.6165,24.27883013002165,1.1711424294408863,2.9780,8.8462,8.4396,7.7143,16.0879,55.555275,40.41835995636863,-8.427917638698252,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
708,0,91,32.6165,7.480821242699256,0.40542636320486125,2.9780,7.4286,7.2857,7.1978,16.1978,48.693517,40.42337236660571,-8.441531838840104,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,59,86,30.8244,,,3.0349,6.3953,6.5000,5.9535,15.0814,41.88686,40.42686513596772,-8.434659638902987,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,82,29.3907,46.66421969343976,1.4774207102089396,3.0244,8.6341,7.0366,7.8415,17.0854,52.249512,40.42228081814684,-8.431906725302113,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
313,0,82,29.3907,18.556443621472614,0.7220109155992183,3.0732,8.2561,7.7439,7.2683,14.9512,51.707073,40.42372503672608,-8.421824192021344,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,82,29.3907,0.10335062739507428,1.6289915020872903,3.0122,8.7439,8.8537,9.5732,18.7927,60.379756,40.42266169827698,-8.43053070484564,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,82,29.3907,128.06324242382516,1.78277871666885,2.9878,8.6707,8.0244,8.6951,18.7805,56.422805,40.43399893749105,-8.442140826001557,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
81,655,79,28.3154,5.97921314722375,0.2958934354253964,2.9873,7.8354,7.0253,7.1899,14.2025,49.001899,40.45072278178982,-8.450857624330293,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,78,27.9570,40.74420356750488,1.0244107085924885,3.0128,8.7179,9.3590,8.7051,18.0513,59.514872,40.426467736155566,-8.43708726924067,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
302,923,78,27.9570,10.63089973345781,0.4987298192886205,3.0128,7.3462,7.1538,7.9487,15.6538,49.886282,40.42090740321783,-8.423886365970038,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
143,199,76,27.2401,469.2245027642501,2.1232438793307855,3.0132,7.8816,8.3158,9.2632,17.1842,56.579605,40.412287879514565,-8.415196497444754,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
755,0,75,26.8817,1.655529190699259,0.20556346515814472,2.9867,8.5200,9.0533,8.8400,16.9067,58.696267,40.42257979497213,-8.428726284650324,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,69,24.7312,40.80345001773558,1.5665903108707377,2.9420,8.0290,8.4638,9.2899,17.4928,57.295218,40.41941482582521,-8.440753829175224,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,68,24.3728,106.58367440279793,1.0407588043633622,2.9265,7.0294,8.4559,6.3971,15.7941,48.627941,40.42683799699701,-8.433676714007799,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,66,23.6559,54.04498678265196,1.652133441332615,3.0455,7.8636,8.1212,7.7727,17.8939,52.794697,40.42409875643591,-8.424206103250794,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,64,22.9391,57.72431407868862,1.175323882140219,2.9531,8.5000,7.7813,8.1719,19.2656,54.339688,40.42278789442069,-8.430006920584779,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,63,22.5806,,,3.0159,6.3016,6.6508,6.0952,14.4286,42.328095,40.41809528716633,-8.428389559518203,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,62,22.2222,10.040578992136064,0.595831950345347,3.0161,9.1613,9.0645,8.4516,19.4194,59.283065,40.41652581914733,-8.41847233212995,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
278,0,58,20.7885,10.52334552797778,0.6316190269486655,3.0000,7.7414,7.3966,7.8448,14.9828,51.072586,40.369130403913275,-8.429389350821571,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,58,20.7885,76.99921635923714,1.6541930827601206,2.9483,7.9655,8.1034,8.5517,16.3793,54.712242,40.42699630000607,-8.431672083417546,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,54,19.3548,226.45282738297075,9.004190683364868,2.9815,8.8333,10.0926,9.3704,15.7963,62.880556,40.41947982849537,-8.420061186873612,0,0.0000,0,0.0000,1,1.8519,1,1.8519,0,0.0000,1,1.8519
160,1142,53,18.9964,96.94433975219727,2.371599163649217,3.0189,8.0189,8.8491,8.3208,16.0189,55.975849,40.41549986351166,-8.421255343987209,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
343,0,52,18.6380,19.846959297473614,0.4851769621555617,2.9423,8.2115,7.7885,7.5385,16.0577,52.308077,40.41657963705468,-8.420626165275714,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
104,224,51,18.2796,7.223344527038873,0.4155696829160051,3.0588,7.6863,7.1373,7.6471,16.1961,49.934902,40.43219923530575,-8.437726683460147,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,51,18.2796,12.67478739046583,1.5118280345318362,3.0000,9.1569,9.1176,7.8235,21.3137,57.996275,40.40539900419346,-8.443050288102993,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,51,18.2796,10.938118406370574,0.5059019631030512,3.0000,8.5686,8.4314,8.7451,15.6078,57.211569,40.42072280072612,-8.447177675207435,0,0.0000,0,0.0000,1,1.9608,0,0.0000,0,0.0000,0,0.0000
207,803,49,17.5627,64.18265977197764,1.0753864463494742,3.0000,8.2449,6.6122,7.4490,15.6939,49.569592,40.4251930577443,-8.43386207202801,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,47,16.8459,103.25386128527053,1.788768329518907,3.0213,8.0426,8.2979,7.2766,17.3617,52.48149,40.421505621604574,-8.431957681332216,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
185,0,47,16.8459,36.56833352433874,1.1557897354694113,3.0000,9.2340,7.0426,7.7234,17.0213,53.33383,40.39159535775419,-8.425233786147656,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,47,16.8459,33.72242862620252,1.3479529428989325,3.0213,8.6170,9.2340,9.2553,18.6809,60.236596,40.42090298381862,-8.43126445282305,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
296,1451,46,16.4875,83.29200191083162,0.975278300435647,2.9783,8.6957,9.4348,8.6304,18.9348,59.468261,40.48204568910031,-8.471635187084114,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
297,1454,45,16.1290,267.1999989827474,2.331986750496758,2.9778,8.8222,9.6444,9.2444,19.1556,61.580222,40.4716526591016,-8.46699807634714,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,45,16.1290,68.59056057400174,0.5995975408289174,2.9778,8.3333,8.3333,9.0222,18.9333,57.086444,40.416116520637416,-8.424433839570373,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
751,0,45,16.1290,4.363310633765327,0.3108966092268627,3.0444,8.2889,8.0889,6.2667,16.2000,50.320667,40.43941938393219,-8.436400376711807,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,44,15.7706,44.50498195128007,0.9894300292838697,3.0000,8.7273,6.5000,7.4091,16.0682,50.302727,40.394305982132806,-8.396940995274646,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,40,14.3369,337.8485227584839,2.0306023120880115,2.9750,7.2000,9.5000,8.3000,16.2500,55.556,40.40860224943937,-8.426782376736167,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,39,13.9785,7.450732157780574,0.48229288672789566,2.9744,8.0256,8.3590,6.2308,16.4103,50.256923,40.41780120791235,-8.428644235772518,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,38,13.6201,38.05546650133635,0.6173684918566746,3.0263,8.8684,8.6053,7.1579,14.1316,54.737105,40.430321787750316,-8.432287197507874,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,37,13.2616,59.01870431126775,1.2584759448025677,2.9459,10.0811,9.4324,9.6486,18.0541,64.804595,40.439858506271406,-8.450882964852628,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,34,12.1864,56.38050730088178,1.3165020837503323,2.8824,9.0588,8.3235,8.6176,18.8824,57.777353,40.435280016206946,-8.445892610065995,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,32,11.4695,68.0352612733841,1.4767981618642803,3.0000,7.4688,7.3750,6.3438,15.9375,47.083437,40.43724845845607,-8.434259173547934,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,30,10.7527,18.958720048268635,0.5251361876726154,3.1333,7.4667,8.3667,8.7333,16.2333,54.592333,40.41815850363195,-8.419368122809207,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,30,10.7527,567.7602549235027,1.6066276192665112,3.0000,7.1000,6.2000,8.0333,10.4333,47.407667,40.43237723073619,-8.436842877996222,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,28,10.0358,88.65422303336007,0.9646163923399798,2.9286,9.0000,8.0714,8.3214,18.5357,56.428571,40.40749556079834,-8.408817931194005,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,28,10.0358,139.57664571489607,2.0579769355910176,3.0000,9.0714,8.4286,8.1786,17.9643,57.063929,40.42486333201947,-8.44665373146667,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,24,8.6022,41.945274432500206,1.4163393278916665,3.0000,6.5417,6.1250,6.6667,15.0417,42.962084,40.42123693425709,-8.430386517609012,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
54,286,23,8.2437,18.360959944517717,0.7718206229417214,2.9130,6.6957,6.4348,9.0000,14.8261,49.18,40.38782009118821,-8.436434199511764,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,21,7.5269,64.51083809988839,1.0475764984176281,3.1429,5.3333,8.5714,6.4762,14.5238,45.290476,40.46191773241069,-8.459919794620523,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
279,0,20,7.1685,29.03446168899536,1.1711693525314326,2.9500,7.0500,7.3500,5.6000,14.7000,44.4445,40.41488159529972,-8.447647037031762,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,19,6.8100,77.76205062866211,1.683321570095264,3.0000,6.9474,7.0526,5.8421,14.8947,44.092631,40.377295242085495,-8.433441604408944,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,18,6.4516,64.07908821105957,0.8330615427758961,3.0000,7.3333,7.2778,9.5556,15.2778,53.702778,40.41763061622121,-8.425097563324172,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,17,6.0932,22.27326538983513,0.7490496109513665,3.0000,6.0000,7.9412,7.1765,10.9412,46.927648,40.43242761573705,-8.44521467983605,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
