pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
262,1370,784,0.0436,15.4566,50.200855,38.77741440629954,-9.143787115097968,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
570,0,776,0.0432,15.4987,50.229111,38.77697797949035,-9.141015004850974,1,0.1289,0,0.0000,3,0.3866,0,0.0000,1,0.1289,1,0.1289
318,734,775,0.0431,14.7819,49.674581,38.77009305396494,-9.132426497863186,0,0.0000,0,0.0000,1,0.1290,0,0.0000,0,0.0000,0,0.0000
371,755,770,0.0428,15.4455,49.402559,38.77724365616409,-9.140799784811959,0,0.0000,0,0.0000,1,0.1299,0,0.0000,0,0.0000,1,0.1299
550,137,764,0.0425,15.4293,49.453233,38.77089308667614,-9.130231404345514,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
196,0,763,0.0424,15.4758,49.949043,38.777827842746774,-9.14025496758386,1,0.1311,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
17,0,758,0.0422,16.3536,52.820132,38.76996685872351,-9.13015099030548,1,0.1319,0,0.0000,0,0.0000,1,0.1319,0,0.0000,1,0.1319
221,1280,752,0.0418,16.2979,51.702141,38.777536120361546,-9.14229525883275,1,0.1330,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
769,0,742,0.0413,16.2763,53.441159,38.76988561558217,-9.130686080250387,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
180,649,732,0.0407,15.9481,50.822664,38.7774392691527,-9.139082126729317,0,0.0000,0,0.0000,0,0.0000,1,0.1366,0,0.0000,1,0.1366
335,0,680,0.0378,16.9824,53.006441,38.77509378128597,-9.141964610335513,0,0.0000,1,0.1471,2,0.2941,0,0.0000,0,0.0000,0,0.0000
