pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
122,1080,353,120.4778,17.8074,56.449434,40.20633443643938,-8.449531364932566,1,0.2833,0,0.0000,2,0.5666,0,0.0000,0,0.0000,0,0.0000
345,1568,346,118.0887,20.5607,61.946474,40.20602529538139,-8.45070054758819,0,0.0000,0,0.0000,1,0.2890,0,0.0000,0,0.0000,0,0.0000
765,0,345,117.7474,17.2116,54.473421,40.20751302812031,-8.448795323994343,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2899,0,0.0000
53,65,341,116.3823,17.8739,55.386305,40.20320492710244,-8.449831464541205,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
543,0,325,110.9215,15.6246,52.499139,40.203274504998944,-8.447235273437306,0,0.0000,0,0.0000,1,0.3077,0,0.0000,0,0.0000,0,0.0000
200,719,322,109.8976,16.3975,54.134037,40.20424363045777,-8.446997003191676,0,0.0000,0,0.0000,1,0.3106,0,0.0000,0,0.0000,0,0.0000
354,911,316,107.8498,16.1203,50.372532,40.20439482497915,-8.447321764411305,0,0.0000,0,0.0000,1,0.3165,0,0.0000,0,0.0000,0,0.0000
397,1661,310,105.8020,17.3226,55.018194,40.20649877288546,-8.450982296662875,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
143,199,305,104.0956,18.7246,55.854492,40.20216319557816,-8.447076881939338,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
309,1484,295,100.6826,15.5322,48.037661,40.21564551964411,-8.453041761034163,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,49,280,95.5631,15.8357,49.087215,40.20111578839322,-8.448290466886505,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
347,1574,275,93.8567,17.7164,56.355455,40.205388497491626,-8.44964223683845,0,0.0000,0,0.0000,1,0.3636,0,0.0000,0,0.0000,0,0.0000
602,0,261,89.0785,15.4368,49.834253,40.20443489231151,-8.447994898332768,0,0.0000,1,0.3831,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,254,86.6894,17.4409,51.775945,40.205252724735715,-8.448777763533668,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
704,0,223,76.1092,14.9552,49.596637,40.20462964144012,-8.448494131561644,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,213,72.6962,18.3239,55.05507,40.201807364537466,-8.44622400391785,1,0.4695,0,0.0000,4,1.8779,0,0.0000,0,0.0000,0,0.0000
631,0,204,69.6246,18.9167,56.753922,40.20162496147865,-8.445111642050321,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
782,0,201,68.6007,15.1095,50.060846,40.20355257733033,-8.446406277648576,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,188,64.1638,18.6809,58.096862,40.20419687092866,-8.447156520181597,0,0.0000,0,0.0000,1,0.5319,0,0.0000,0,0.0000,0,0.0000
105,79,185,63.1399,18.3946,58.630379,40.20109051330284,-8.44792192649598,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
751,0,180,61.4334,17.2278,52.938222,40.20851676626701,-8.44002003804677,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
113,0,172,58.7031,18.2267,55.012849,40.202899802063584,-8.45026054292279,0,0.0000,0,0.0000,2,1.1628,0,0.0000,0,0.0000,0,0.0000
