pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
118,0,834,241.0405,15.6631,49.821439,41.18160241696063,-8.691572883397052,0,0.0000,1,0.1199,3,0.3597,0,0.0000,0,0.0000,0,0.0000
79,1017,829,239.5954,16.5525,52.700796,41.183008255710035,-8.69263594553161,0,0.0000,0,0.0000,3,0.3619,0,0.0000,0,0.0000,1,0.1206
688,0,827,239.0173,15.8791,53.365611,41.18062554507734,-8.694473876703652,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
354,911,785,226.8786,15.9809,50.652484,41.17062978960899,-8.676030408257194,0,0.0000,0,0.0000,6,0.7643,0,0.0000,0,0.0000,0,0.0000
397,1661,763,220.5202,15.9961,52.386724,41.17393700804834,-8.680092845188343,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1311
769,0,749,216.4740,17.9813,56.454486,41.18006141436679,-8.691425304367883,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1335
765,0,741,214.1618,16.1822,52.109636,41.173619441284444,-8.678869152083504,0,0.0000,1,0.1350,0,0.0000,0,0.0000,2,0.2699,0,0.0000
98,870,735,212.4277,15.5592,48.716449,41.18058784929649,-8.696025499952068,0,0.0000,0,0.0000,2,0.2721,0,0.0000,0,0.0000,0,0.0000
53,65,730,210.9827,15.5699,51.74126,41.172049410792994,-8.678497312177752,0,0.0000,0,0.0000,0,0.0000,1,0.1370,1,0.1370,0,0.0000
507,0,707,204.3353,16.4144,52.296068,41.17502980905061,-8.678736385724035,0,0.0000,1,0.1414,0,0.0000,0,0.0000,0,0.0000,0,0.0000
704,0,701,202.6012,15.9101,50.242454,41.17239284472417,-8.677585702963327,0,0.0000,0,0.0000,2,0.2853,0,0.0000,0,0.0000,0,0.0000
54,286,667,192.7746,15.9205,50.794633,41.183229722067175,-8.691730857979705,0,0.0000,0,0.0000,1,0.1499,0,0.0000,0,0.0000,0,0.0000
143,199,641,185.2601,15.7785,52.029907,41.16808244466857,-8.673248658949941,0,0.0000,1,0.1560,0,0.0000,0,0.0000,0,0.0000,2,0.3120
82,658,629,181.7919,15.7742,51.330191,41.172335954419175,-8.67782172646107,1,0.1590,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
343,0,612,176.8786,18.3513,58.939902,41.165838745426996,-8.672859757810894,0,0.0000,0,0.0000,1,0.1634,1,0.1634,0,0.0000,0,0.0000
708,0,609,176.0116,18.9425,58.854302,41.17600823827971,-8.68369808865864,1,0.1642,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,597,172.5434,17.3266,55.830905,41.17964846432803,-8.693523475552212,1,0.1675,1,0.1675,1,0.1675,0,0.0000,0,0.0000,0,0.0000
302,923,584,168.7861,15.1096,49.840017,41.16694365683759,-8.671026985000944,0,0.0000,0,0.0000,5,0.8562,0,0.0000,0,0.0000,0,0.0000
428,0,576,166.4740,16.8142,52.272205,41.17142311916393,-8.676635286802346,0,0.0000,0,0.0000,4,0.6944,0,0.0000,0,0.0000,0,0.0000
782,0,567,163.8728,15.7690,50.582064,41.171715380715774,-8.677460990424056,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1764,0,0.0000
17,0,530,153.1792,17.1943,53.958057,41.18646209678835,-8.691586542119234,1,0.1887,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1887
134,0,496,143.3526,15.8407,49.569799,41.17457881394638,-8.679905762908513,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,488,141.0405,18.4221,55.755984,41.17206292427402,-8.683020211185974,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,479,138.4393,16.6868,52.02,41.173605194947974,-8.678772281059656,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,473,136.7052,15.8436,51.52444,41.17342345890164,-8.67713520607927,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
20,47,464,134.1040,16.4741,50.272867,41.17670915072192,-8.682450611303404,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,462,133.5260,19.3247,60.947338,41.16767958978115,-8.673414939665555,0,0.0000,0,0.0000,6,1.2987,0,0.0000,0,0.0000,0,0.0000
550,137,451,130.3468,15.5787,51.012506,41.179997033110546,-8.688098018875184,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
123,247,437,126.3006,16.3318,50.2873,41.17606227071263,-8.681036765044889,0,0.0000,0,0.0000,5,1.1442,0,0.0000,0,0.0000,0,0.0000
375,767,431,124.5665,15.7123,50.507958,41.17181810062048,-8.67567495339222,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,423,122.2543,15.3191,50.995698,41.18033356664949,-8.693278728305764,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,388,112.1387,18.0541,54.066495,41.17352058975762,-8.6762548987444,0,0.0000,1,0.2577,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,380,109.8266,18.2684,58.058474,41.171955776903125,-8.679242379643538,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,49,379,109.5376,15.7704,51.937837,41.17279499383629,-8.678862144645505,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,376,108.6705,15.6011,50.443484,41.1717730484476,-8.677590654415335,0,0.0000,0,0.0000,1,0.2660,0,0.0000,0,0.0000,0,0.0000
340,0,367,106.0694,18.6431,58.722371,41.17739336206237,-8.686440150805051,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
113,0,355,102.6012,16.8225,52.939014,41.174345490205724,-8.67992525817699,0,0.0000,0,0.0000,9,2.5352,0,0.0000,0,0.0000,0,0.0000
119,0,348,100.5780,14.8649,50.759914,41.18331562956379,-8.693489847021137,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,328,94.7977,19.9756,59.634147,41.16668396096067,-8.674060889966164,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,306,88.4393,16.3595,51.220033,41.17901742710644,-8.685058837043497,0,0.0000,0,0.0000,3,0.9804,0,0.0000,1,0.3268,0,0.0000
55,289,306,88.4393,15.6634,50.493693,41.18322755441933,-8.693778672333197,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,303,87.5723,17.8350,55.753664,41.16692061519514,-8.6734298867543,1,0.3300,1,0.3300,3,0.9901,0,0.0000,0,0.0000,0,0.0000
714,0,291,84.1040,15.8522,48.37732,41.1701566195312,-8.674773135607278,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,286,82.6590,17.6923,54.242448,41.17122760442819,-8.67785268081585,2,0.6993,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,284,82.0809,15.9014,52.222113,41.17176376308958,-8.677131004122488,0,0.0000,1,0.3521,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,282,81.5029,15.9929,52.695213,41.171037982564826,-8.676697337143688,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3546,0,0.0000
168,0,279,80.6358,16.5950,54.926523,41.18038395952174,-8.68703069903664,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,272,78.6127,19.7757,60.416765,41.16551269333039,-8.670968789072441,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,260,75.1445,15.5885,50.410692,41.171940909340385,-8.676026938778291,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,250,72.2543,17.3200,54.871,41.171243553139135,-8.67576767782842,0,0.0000,0,0.0000,2,0.8000,0,0.0000,0,0.0000,0,0.0000
157,1133,246,71.0983,18.9472,59.295325,41.170319622704966,-8.676293430324796,1,0.4065,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,242,69.9422,20.0537,60.872273,41.16348265718365,-8.66930382670201,1,0.4132,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,239,69.0751,18.3347,56.159498,41.170579456013215,-8.677247047936142,2,0.8368,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,239,69.0751,17.1381,55.937113,41.17447066417442,-8.678798220622873,1,0.4184,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,237,68.4971,15.2194,51.251899,41.16764831610463,-8.670256326096336,0,0.0000,0,0.0000,1,0.4219,0,0.0000,0,0.0000,0,0.0000
169,202,236,68.2081,17.8263,55.706102,41.16761280175634,-8.671139405406727,1,0.4237,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,217,62.7168,15.2028,51.121152,41.17333202103979,-8.679533622789807,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,214,61.8497,16.1589,51.141869,41.17187382739918,-8.684671474167947,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,205,59.2486,14.4488,49.138537,41.17969511503881,-8.685867971450325,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,204,58.9595,17.5931,54.716716,41.17918559948969,-8.687847279388777,0,0.0000,0,0.0000,1,0.4902,0,0.0000,0,0.0000,0,0.0000
308,0,204,58.9595,17.5833,53.463922,41.170904777741484,-8.677782380073964,0,0.0000,0,0.0000,1,0.4902,0,0.0000,0,0.0000,0,0.0000
217,1268,199,57.5145,15.7688,50.094623,41.17730692727624,-8.683554494064953,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
288,0,189,54.6243,16.0212,51.945979,41.17580482725014,-8.682993288635117,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,182,52.6012,16.0989,51.880275,41.17423583893278,-8.67909810620115,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,182,52.6012,19.4121,59.377143,41.17082254609394,-8.677497410709917,0,0.0000,0,0.0000,1,0.5495,0,0.0000,0,0.0000,0,0.0000
14,619,180,52.0231,18.2000,54.2345,41.16658104946398,-8.683596487834278,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,172,49.7110,17.1105,49.005465,41.17418479580469,-8.691870552550133,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,167,48.2659,18.9162,59.201437,41.16624753913753,-8.67222497559706,0,0.0000,0,0.0000,2,1.1976,0,0.0000,0,0.0000,0,0.0000
80,1020,159,45.9538,16.2201,51.251006,41.1828232377855,-8.692387183347126,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,154,44.5087,14.4740,52.135585,41.17073655226932,-8.677035093968819,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,151,43.6416,19.1722,61.51596,41.164583603153545,-8.672452391811738,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,150,43.3526,19.3333,60.474,41.1726828031136,-8.683105457072314,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,147,42.4855,15.8299,52.95551,41.18071408046939,-8.68466930022195,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,143,41.3295,19.0070,60.434686,41.17942595805688,-8.685574112785464,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,140,40.4624,19.8571,61.666214,41.17697598671319,-8.683977619208187,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,138,39.8844,19.4130,59.967319,41.16384799737768,-8.671819735272459,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,134,38.7283,16.4851,51.973433,41.17807324060075,-8.685846608235556,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,132,38.1503,18.7652,59.17553,41.17133405209607,-8.67239054922975,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,132,38.1503,19.9091,60.639394,41.177689791476176,-8.684615690120133,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,122,35.2601,18.5164,57.668607,41.185519020138884,-8.69028253253839,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,119,34.3931,15.8151,50.606975,41.17886222787969,-8.69541701824611,0,0.0000,0,0.0000,2,1.6807,0,0.0000,0,0.0000,0,0.0000
996,0,118,34.1040,16.7627,51.449661,41.169591936603794,-8.675610196831911,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.8475,0,0.0000
289,0,113,32.6590,15.9381,52.113628,41.17761762807208,-8.685055792545713,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,112,32.3699,17.5179,55.972322,41.188918292091444,-8.691554419547243,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,109,31.5029,16.0917,50.887248,41.17180691159641,-8.675457386795962,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,102,29.4798,15.7157,44.815,41.18170284405771,-8.695613495378232,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,96,27.7457,18.0625,53.055313,41.17789675221287,-8.686405198474196,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,96,27.7457,15.9792,56.458021,41.179441028473015,-8.695545653172836,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,62,17.9191,16.4194,49.211613,41.16509846822512,-8.676271544009808,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,61,17.6301,16.5246,48.451476,41.169372550992506,-8.67024895353952,0,0.0000,0,0.0000,1,1.6393,0,0.0000,0,0.0000,0,0.0000
247,316,51,14.7399,20.7647,59.215294,41.17640744563771,-8.683325148532152,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,47,13.5838,18.2340,58.912128,41.17511475329417,-8.6815977919967,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,45,13.0058,18.8889,57.679111,41.171845975910706,-8.68416147337313,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,44,12.7168,18.8864,62.070682,41.17195535617495,-8.682416106314953,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,41,11.8497,17.6829,54.038049,41.18630654646044,-8.69221069331588,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
75,69,38,10.9827,21.3684,60.642632,41.16865715263319,-8.688553343051526,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,31,8.9595,16.3226,51.612903,41.17104551638502,-8.67933178508552,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,22,6.3584,14.5909,55.455,41.173747300692916,-8.67660259996321,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
91,879,21,6.0694,13.1429,41.270953,41.172140161590264,-8.692477725468162,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,19,5.4913,18.3158,65.380527,41.164974418071836,-8.67059722132271,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,11,3.1792,12.4545,52.728181,41.16391114916904,-8.672948746911613,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,9,2.6012,24.0000,45.68,41.17311265598514,-8.679490573010838,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,7,2.0231,13.1429,72.062857,41.158159808412925,-8.677121813294118,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
76,71,5,1.4451,21.8000,61.332001,41.16476552525326,-8.689277922126209,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
412,120,3,0.8671,17.3333,57.776667,41.16193425098885,-8.664542788085365,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
391,821,3,0.8671,19.0000,70.373333,41.18281497681539,-8.677923899206284,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
88,73,2,0.5780,26.0000,46.665001,41.17642571965789,-8.67841043642546,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
114,1059,2,0.5780,11.5000,45.559999,41.180727000000005,-8.68237,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
210,1256,2,0.5780,25.0000,60.0,41.175121631475946,-8.675530554724595,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
365,1604,2,0.5780,22.0000,54.445,41.17502091987967,-8.676863702227925,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
253,0,2,0.5780,29.0000,53.33,41.18959020668339,-8.679140967569134,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
399,1667,2,0.5780,18.5000,73.334999,41.15936861044387,-8.66822399593876,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
270,0,2,0.5780,29.0000,46.665001,41.17198875998127,-8.676734721240795,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
4,172,2,0.5780,16.5000,42.219999,41.15780889883978,-8.667192486556155,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
39,0,2,0.5780,15.5000,56.665001,41.18269423729562,-8.686276380149081,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
213,827,2,0.5780,20.5000,37.779999,41.17181976248291,-8.682579460668125,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
692,0,2,0.5780,4.5000,50.000002,41.197474052033215,-8.695478719748131,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
499,0,2,0.5780,12.0000,52.225,41.18026411329042,-8.678711033652966,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
96,214,2,0.5780,13.5000,35.555,41.183555836683745,-8.66714952425872,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
263,945,2,0.5780,19.0000,56.665001,41.17588930899881,-8.66590304343229,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
211,2788,1,0.2890,4.0000,51.110001,41.16688044646864,-8.65451531466134,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
303,833,1,0.2890,24.0000,60.0,41.16998324365887,-8.66405510809754,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
187,1205,1,0.2890,32.0000,55.560001,41.17327341611541,-8.67626090174384,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
43,265,1,0.2890,10.0000,77.779999,41.16610275557598,-8.67204882356389,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
355,914,1,0.2890,27.0000,22.219999,41.17974750962074,-8.67213478202818,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
77,2336,1,0.2890,23.0000,48.889999,41.15214155865817,-8.66371131109908,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
401,0,1,0.2890,24.0000,62.220001,41.1674421472782,-8.67909773793893,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
393,0,1,0.2890,10.0000,62.220001,41.15610621742994,-8.65356999451539,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
389,694,1,0.2890,20.0000,37.779999,41.16624932609458,-8.65253874950247,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
597,0,1,0.2890,18.0000,44.439999,41.1909390158009,-8.6767766823322,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
659,0,1,0.2890,24.0000,53.330002,41.14740181347918,-8.67376801117694,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
268,0,1,0.2890,10.0000,26.67,41.15080806740374,-8.66173450832719,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,0,1,0.2890,10.0000,28.889999,41.185945,-8.689325,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,59,1,0.2890,4.0000,48.889999,41.164561870758,-8.68416991886274,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
60,235,1,0.2890,13.0000,60.0,41.19987871765149,-8.71211590997931,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
284,0,1,0.2890,8.0000,46.669998,41.17591823960943,-8.68872657085383,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
256,1361,1,0.2890,12.0000,62.220001,41.15288384736445,-8.67144711701485,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
1,0,1,0.2890,13.0000,26.67,41.14829212090303,-8.66714935056939,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
77,1011,1,0.2890,26.0000,75.559998,41.15344992922631,-8.6784100104309,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
564,0,1,0.2890,25.0000,37.779999,41.16857985412289,-8.67643282822089,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
201,15,1,0.2890,13.0000,44.439999,41.18038450912645,-8.67299437197643,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
56,0,1,0.2890,29.0000,64.440002,41.16661636672386,-8.6827943790101,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
88,74,1,0.2890,22.0000,48.889999,41.18079350636076,-8.68511561682486,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
65,310,1,0.2890,25.0000,24.440001,41.15478289732509,-8.67522935098236,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
72,0,1,0.2890,10.0000,57.779999,41.1764507681274,-8.69199377096265,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
437,0,1,0.2890,15.0000,28.889999,41.18788644456726,-8.70471998129095,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
451,1796,1,0.2890,3.0000,64.440002,41.17869317007201,-8.69225171373841,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
241,0,1,0.2890,4.0000,31.110001,41.16846919121592,-8.67170499067136,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
258,205,1,0.2890,9.0000,42.220001,41.16824807688169,-8.68391200326077,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
44,268,1,0.2890,33.0000,71.110001,41.15627779888564,-8.66680553967421,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,1047,1,0.2890,15.0000,60.0,41.18310050663144,-8.6876088764416,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
148,193,1,0.2890,17.0000,53.330002,41.15866481665038,-8.67445569702503,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
341,0,1,0.2890,1.0000,60.0,41.15526397390799,-8.67299437197643,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
193,0,1,0.2890,13.0000,53.330002,41.16443186319918,-8.68382603158623,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
299,1460,1,0.2890,14.0000,42.220001,41.156555,-8.681758,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
444,864,1,0.2890,16.0000,48.889999,41.15147110180413,-8.66018748090699,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
686,0,1,0.2890,6.0000,13.33,41.17374940463499,-8.70807386075504,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
257,1364,1,0.2890,11.0000,77.779999,41.19673441249783,-8.68674912259092,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
501,0,1,0.2890,16.0000,66.669998,41.16633030815671,-8.67213478202818,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
6,178,1,0.2890,23.0000,75.559998,41.177257610083,-8.68545950988434,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
394,0,1,0.2890,25.0000,28.889999,41.17641783473505,-8.6944872541115,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
254,0,1,0.2890,12.0000,75.559998,41.16666851714091,-8.67798018387209,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
1,163,1,0.2890,9.0000,51.110001,41.1557773781104,-8.66929820364199,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
412,118,1,0.2890,29.0000,57.779999,41.15367733419546,-8.67333821065656,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
277,0,1,0.2890,16.0000,35.560001,41.17779084916992,-8.68253646803491,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
416,0,1,0.2890,16.0000,26.67,41.19030383839345,-8.70471998129095,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
535,0,1,0.2890,3.0000,66.669998,41.18200858924541,-8.66182045521203,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
161,0,1,0.2890,13.0000,68.889999,41.16258389805137,-8.65975775661887,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
52,64,1,0.2890,28.0000,53.330002,41.16541820730526,-8.65735134520925,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
255,1358,1,0.2890,10.0000,75.559998,41.17290443901755,-8.70790186337545,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
540,0,1,0.2890,33.0000,66.669998,41.18906611103864,-8.69018819580986,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
260,211,1,0.2890,7.0000,64.440002,41.15781923764168,-8.67015776175558,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
351,29,1,0.2890,9.0000,44.439999,41.17046506147461,-8.67316629112358,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
