"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"19"	"45"	"547"	"0.1467"	"3.586043377062340000"	"0.298715272611314250"	"2.9890"	"7.7733"	"7.9890"	"7.9214"	"16.4808"	"52.630549"	"41.189264124703950000"	"-8.628539116254792000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.3656"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"197"	"0"	"543"	"0.1456"	"27.238708987942450000"	"0.979740456574492900"	"2.9685"	"7.7035"	"7.6980"	"7.5838"	"14.7753"	"51.078214"	"41.189830166136920000"	"-8.625741899086998000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"543"	"0"	"543"	"0.1456"	"5.424780859938407000"	"0.398660134922754150"	"2.9945"	"8.3996"	"8.7643"	"8.4199"	"17.7274"	"56.852726"	"41.189589870900384000"	"-8.628107835055557000"	"1"	"0.1842"	"0"	"0.0000"	"7"	"1.2891"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"305"	"1472"	"516"	"0.1384"	"121.378241885287100000"	"0.887844757431919300"	"3.0097"	"7.8508"	"7.4516"	"7.6705"	"15.8004"	"51.050814"	"41.197086384609760000"	"-8.623366120299483000"	"1"	"0.1938"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"570"	"0"	"515"	"0.1381"	"12.897901775767503000"	"0.697500895296485600"	"2.9767"	"7.7961"	"7.2330"	"7.3670"	"15.1087"	"49.768952"	"41.191003510920964000"	"-8.626472844172440000"	"1"	"0.1942"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"507"	"0"	"497"	"0.1333"	"14.856460946050250000"	"0.893061535138832900"	"2.9960"	"7.8048"	"7.2515"	"8.0342"	"15.7847"	"51.312012"	"41.186437937132055000"	"-8.629367472943349000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"221"	"1280"	"496"	"0.1330"	"56.307551465053790000"	"1.088106267968652600"	"3.0081"	"8.6290"	"8.6371"	"8.4496"	"18.3589"	"57.145988"	"41.190322375530904000"	"-8.625961059799090000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"196"	"0"	"492"	"0.1319"	"27.681766987820062000"	"0.896478629537991100"	"2.9980"	"7.6402"	"7.8699"	"8.0081"	"15.8374"	"52.262947"	"41.189786463701400000"	"-8.628682166760155000"	"2"	"0.4065"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"550"	"137"	"489"	"0.1311"	"18.512891570155870000"	"0.998830244771264100"	"3.0205"	"7.1166"	"7.8957"	"7.9959"	"15.9407"	"51.129100"	"41.185375020749580000"	"-8.635402260663604000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"765"	"0"	"477"	"0.1279"	"78.634724614992420000"	"1.509195239860800200"	"3.0169"	"7.6247"	"7.6205"	"7.8805"	"16.2914"	"51.390734"	"41.189114080190350000"	"-8.629868121834647000"	"0"	"0.0000"	"1"	"0.2096"	"2"	"0.4193"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2096"
"286"	"0"	"472"	"0.1266"	"40.090458076900000000"	"1.186679081749051800"	"2.9787"	"8.8644"	"8.7945"	"8.8644"	"18.7500"	"58.940763"	"41.190399014384570000"	"-8.624771498805416000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"769"	"0"	"466"	"0.1250"	"72.836176882552280000"	"0.503683027837497900"	"2.9978"	"8.3712"	"8.6931"	"8.6009"	"18.3519"	"57.033670"	"41.184913019329414000"	"-8.633014840240223000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"421"	"94"	"459"	"0.1231"	"9.715894667794458000"	"0.503956369028571400"	"3.0088"	"7.6993"	"7.8039"	"7.3399"	"16.3355"	"50.762615"	"41.192056022389544000"	"-8.626379446642897000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"318"	"734"	"459"	"0.1231"	"21.276242623443938000"	"0.792375166254440000"	"3.0044"	"7.3159"	"8.0828"	"7.4553"	"15.9651"	"50.786536"	"41.185037297310020000"	"-8.633255118570965000"	"1"	"0.2179"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2179"
"397"	"1661"	"453"	"0.1215"	"16.005477948188783000"	"0.601613819930288400"	"3.0000"	"7.7174"	"8.2185"	"7.6799"	"17.0397"	"52.479647"	"41.188007524356910000"	"-8.630069987118430000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"53"	"65"	"425"	"0.1140"	"32.538657324815750000"	"0.997002540187069100"	"2.9787"	"7.2447"	"7.6188"	"7.5012"	"15.7341"	"49.699130"	"41.189653452161195000"	"-8.627482242294251000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"36"	"0"	"402"	"0.1078"	"42.773376505173260000"	"1.325514707992326200"	"3.0249"	"8.2114"	"8.0274"	"8.4851"	"17.8259"	"54.941891"	"41.193121230406780000"	"-8.624037718275334000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"704"	"0"	"400"	"0.1073"	"2.911905785002301000"	"0.304407004472898040"	"3.0000"	"8.1675"	"7.8225"	"7.7075"	"15.8200"	"52.661100"	"41.190178998296000000"	"-8.628002631137685000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"688"	"0"	"376"	"0.1008"	"31.870493120546314000"	"0.500865551765418700"	"3.0134"	"7.8697"	"8.1223"	"7.9628"	"16.6197"	"53.232872"	"41.184855875446075000"	"-8.631205969998746000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"82"	"658"	"374"	"0.1003"	"59.573241419970670000"	"0.984611750445901400"	"2.9947"	"7.5856"	"7.8289"	"7.4599"	"16.4733"	"50.831979"	"41.184976543154015000"	"-8.628136891977032000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"123"	"247"	"362"	"0.0971"	"58.571972702089596000"	"1.514707558062853700"	"2.9945"	"8.0608"	"8.0608"	"7.9006"	"16.7265"	"53.382348"	"41.188511766144940000"	"-8.628395385319621000"	"0"	"0.0000"	"0"	"0.0000"	"8"	"2.2099"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"98"	"870"	"352"	"0.0944"	"6.741343203254721000"	"0.402813567441295600"	"3.0028"	"7.3438"	"7.1847"	"7.5085"	"15.9034"	"48.971137"	"41.185117977404010000"	"-8.632573758209675000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2841"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"20"	"47"	"347"	"0.0930"	"19.327759230552720000"	"0.706525665642910200"	"3.0145"	"7.7550"	"7.9741"	"7.5447"	"16.3545"	"51.719625"	"41.187176694028030000"	"-8.629470835746009000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"782"	"0"	"331"	"0.0888"	"30.094589607017795000"	"0.599216011693565000"	"3.0061"	"7.8882"	"7.8852"	"7.2447"	"16.0030"	"51.151541"	"41.189576440854810000"	"-8.624413057739288000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"104"	"224"	"326"	"0.0874"	"6.822338609973346000"	"0.403583529765254860"	"2.9693"	"8.5798"	"8.8712"	"8.5890"	"19.3221"	"57.866411"	"41.195868469779874000"	"-8.623394005894012000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3067"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"134"	"0"	"325"	"0.0872"	"28.971334755605220000"	"0.987923351972834100"	"2.9876"	"7.7754"	"7.0862"	"7.5754"	"16.0369"	"49.859846"	"41.185397038049490000"	"-8.625100697366664000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"354"	"911"	"323"	"0.0866"	"12.299669011827593000"	"1.073295139491373500"	"2.9845"	"7.6997"	"7.4582"	"7.3684"	"15.6997"	"50.058359"	"41.191521484619050000"	"-8.626404812555714000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.9288"	"1"	"0.3096"	"0"	"0.0000"	"0"	"0.0000"
"529"	"0"	"319"	"0.0855"	"8.564408646855608000"	"0.296854470357251900"	"2.9781"	"8.8809"	"8.6082"	"9.0564"	"18.3511"	"58.990220"	"41.190563873436950000"	"-8.624071150682061000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3135"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"669"	"2614"	"314"	"0.0842"	"0.100103552137771900"	"0.098760311942427430"	"2.9935"	"7.5732"	"7.5318"	"7.7261"	"16.3567"	"50.736147"	"41.189572754137820000"	"-8.627570893003506000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3185"	"1"	"0.3185"
"310"	"1487"	"300"	"0.0804"	"41.129598757233280000"	"1.497403606220528000"	"3.0202"	"7.5933"	"7.6667"	"7.5567"	"15.3700"	"50.703900"	"41.186989993134270000"	"-8.633404663152088000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.6667"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"698"	"0"	"299"	"0.0802"	"26.287676637387992000"	"1.307009728656564500"	"2.9866"	"8.2241"	"8.0201"	"7.2876"	"16.3645"	"52.293010"	"41.188971138118810000"	"-8.626137081080865000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.6689"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"779"	"0"	"292"	"0.0783"	"19.659442841190180000"	"0.907009139554957800"	"3.0171"	"7.4829"	"7.6747"	"7.7500"	"15.3904"	"50.905925"	"41.185655415172720000"	"-8.635536924492687000"	"2"	"0.6849"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"690"	"0"	"289"	"0.0775"	"7.757407425178422000"	"0.511041286142749900"	"2.9965"	"8.3045"	"8.7785"	"8.6367"	"18.7370"	"57.155156"	"41.185140258045220000"	"-8.632042568990007000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3460"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3460"
"168"	"0"	"275"	"0.0737"	"33.660602297349406000"	"1.081134667396545600"	"2.9927"	"7.8327"	"7.8473"	"8.1491"	"18.1855"	"52.953673"	"41.186942852835900000"	"-8.631652680124978000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"428"	"0"	"267"	"0.0716"	"34.937174289631390000"	"1.213962695283709700"	"2.9774"	"8.1423"	"7.2996"	"8.1273"	"16.3333"	"52.376105"	"41.191110373530606000"	"-8.626698867892577000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.7491"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"302"	"923"	"264"	"0.0708"	"11.084704433233684000"	"0.504552483558654900"	"2.9885"	"7.3523"	"7.5455"	"7.1439"	"14.9356"	"48.981440"	"41.195385045174284000"	"-8.624650724376904000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3788"	"1"	"0.3788"	"0"	"0.0000"	"0"	"0.0000"
"113"	"0"	"263"	"0.0705"	"35.176257031952020000"	"1.095459165908538000"	"3.0000"	"7.7567"	"7.9468"	"8.1711"	"15.8479"	"53.054487"	"41.189784229147820000"	"-8.631047352805465000"	"0"	"0.0000"	"0"	"0.0000"	"6"	"2.2814"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"143"	"199"	"254"	"0.0681"	"479.095531238345640000"	"2.102218614319178000"	"2.9921"	"7.8425"	"7.8189"	"7.8110"	"16.6890"	"52.160787"	"41.193151564519546000"	"-8.625372098116715000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3937"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"343"	"0"	"251"	"0.0673"	"21.423455139719337000"	"0.504369010168864600"	"2.9920"	"9.2749"	"9.2590"	"9.1753"	"18.6135"	"61.575976"	"41.199293860326860000"	"-8.620225695596107000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3984"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"135"	"0"	"245"	"0.0657"	"25.247354792766885000"	"0.808636344358569200"	"3.0287"	"8.0367"	"7.6000"	"7.2898"	"16.2898"	"50.947429"	"41.185639896134080000"	"-8.628032723688989000"	"0"	"0.0000"	"1"	"0.4082"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"375"	"767"	"236"	"0.0633"	"213.165802294142700000"	"1.196477065187819600"	"2.9915"	"7.5000"	"7.8347"	"7.1780"	"15.4661"	"50.028009"	"41.190343046781340000"	"-8.628547843223700000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"26"	"49"	"235"	"0.0630"	"31.015295982360840000"	"0.800494537014385700"	"3.0129"	"7.4000"	"7.7447"	"7.4298"	"16.1702"	"50.165787"	"41.189983234111246000"	"-8.627459451259176000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"627"	"0"	"226"	"0.0606"	"10.650396842872148000"	"0.499526824109849900"	"2.9558"	"7.3894"	"7.9204"	"8.0973"	"16.5841"	"52.015974"	"41.188093007149980000"	"-8.634009692671329000"	"1"	"0.4425"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"457"	"0"	"224"	"0.0601"	"25.282228536434000000"	"1.217177075845701000"	"3.0225"	"7.4464"	"7.4509"	"7.7723"	"15.3080"	"50.377098"	"41.185281341135290000"	"-8.636302339467120000"	"1"	"0.4464"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"205"	"1247"	"222"	"0.0595"	"129.592271718892960000"	"1.194011420816988500"	"3.0000"	"7.4009"	"8.0856"	"7.1667"	"16.5405"	"50.340676"	"41.185823599333666000"	"-8.638310046929975000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"119"	"0"	"205"	"0.0550"	"40.360306375166950000"	"1.302245235910603000"	"2.9902"	"7.6000"	"7.4049"	"7.2585"	"15.4878"	"49.474098"	"41.184220891600890000"	"-8.635735287924728000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"49"	"262"	"200"	"0.0536"	"12.666606303453445000"	"1.486864688396454200"	"3.0100"	"8.0050"	"8.6700"	"8.6550"	"17.8250"	"56.288950"	"41.186885167757820000"	"-8.631088494677655000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"696"	"0"	"200"	"0.0536"	"25.915253114700317000"	"0.789421092271804800"	"2.9850"	"8.7350"	"8.7050"	"8.3900"	"16.3200"	"57.400400"	"41.190934562319310000"	"-8.625040244779568000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.5000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"317"	"0"	"190"	"0.0509"	"80.688186418442500000"	"1.681896345955984600"	"2.9788"	"8.0789"	"8.5632"	"8.1684"	"17.2579"	"55.134579"	"41.185486096173320000"	"-8.627113320474312000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"340"	"0"	"188"	"0.0504"	"24.199348246797600000"	"0.890971560427483000"	"2.9840"	"9.2926"	"9.0319"	"8.7128"	"18.5372"	"60.082979"	"41.185520656012090000"	"-8.633061928698140000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"93"	"0"	"179"	"0.0480"	"0.103939771485728540"	"1.614147611503494500"	"2.9944"	"7.7598"	"8.0391"	"8.1844"	"16.5251"	"53.296034"	"41.190687788517970000"	"-8.626345449580597000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"18"	"0"	"179"	"0.0480"	"41.008641784110765000"	"1.498658221759153300"	"2.9888"	"7.6592"	"8.6145"	"7.6592"	"17.2291"	"53.184023"	"41.187207149484860000"	"-8.633406213588300000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"1.1173"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"281"	"295"	"172"	"0.0461"	"20.621665655180465000"	"0.793845795614775200"	"3.0174"	"8.5407"	"8.0814"	"8.8023"	"17.7791"	"56.498837"	"41.191317183120994000"	"-8.623929523947417000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"346"	"1571"	"170"	"0.0456"	"62.091591661116660000"	"1.508743082425173500"	"3.0059"	"8.7941"	"9.3353"	"9.5235"	"19.9235"	"61.450765"	"41.184867602964104000"	"-8.634044036736812000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"200"	"719"	"167"	"0.0448"	"1.037223585219268200"	"0.712897916335657500"	"3.0120"	"7.2216"	"7.2934"	"7.3174"	"16.3413"	"48.516048"	"41.190188476258940000"	"-8.627226889967906000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"207"	"803"	"165"	"0.0442"	"65.856702793005740000"	"1.085137914888786500"	"3.0121"	"9.0061"	"9.0121"	"9.3515"	"19.0424"	"60.821455"	"41.193305990295826000"	"-8.621518106557323000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.6061"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"55"	"289"	"164"	"0.0440"	"79.130510807037350000"	"1.703847908755628000"	"3.0183"	"7.4146"	"7.4573"	"7.1463"	"15.7012"	"48.929634"	"41.184185566807145000"	"-8.635472995758260000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"242"	"0"	"162"	"0.0434"	"50.285834406629020000"	"1.528666936688953000"	"3.0185"	"8.5494"	"7.2716"	"7.9506"	"15.6914"	"52.826173"	"41.190718775572400000"	"-8.625103386793334000"	"1"	"0.6173"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"372"	"758"	"146"	"0.0392"	"113.686985198765580000"	"1.086698490054640100"	"2.9863"	"7.3288"	"8.3973"	"7.5411"	"16.9932"	"51.704247"	"41.190454376343325000"	"-8.622525463562683000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"714"	"0"	"146"	"0.0392"	"7.928096166150323000"	"0.496944037593644360"	"3.0069"	"7.3356"	"7.5822"	"7.6986"	"15.6027"	"50.258493"	"41.188758478324610000"	"-8.632216701944158000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.6849"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"246"	"313"	"131"	"0.0351"	"74.439602543757520000"	"0.609502009932811600"	"3.0308"	"8.2595"	"8.6031"	"8.1756"	"17.8321"	"55.639543"	"41.191550587299250000"	"-8.629026597584147000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"306"	"1475"	"131"	"0.0351"	"367.888474273681650000"	"2.116147999580090000"	"2.9923"	"8.2595"	"7.0534"	"8.4351"	"16.5115"	"52.773893"	"41.196315342481110000"	"-8.624001123713523000"	"1"	"0.7634"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"288"	"0"	"128"	"0.0343"	"49.611946165561676000"	"1.416810443624854300"	"2.9688"	"7.8047"	"8.1172"	"7.3672"	"15.5313"	"51.753906"	"41.189923812006384000"	"-8.629395902657870000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"282"	"298"	"127"	"0.0341"	"47.163063379723255000"	"1.558317794105199000"	"2.9528"	"8.3780"	"8.3543"	"8.6457"	"16.1575"	"56.395433"	"41.192679958504910000"	"-8.627330450299377000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"544"	"0"	"126"	"0.0338"	"61.176137916625490000"	"1.199501745757602300"	"2.9841"	"8.6111"	"7.8175"	"8.1111"	"16.4048"	"54.532381"	"41.190347439874195000"	"-8.629298961631310000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"160"	"1142"	"124"	"0.0333"	"91.511771355905840000"	"2.308203865443506000"	"3.0242"	"6.8306"	"7.5403"	"7.4597"	"16.0242"	"48.513065"	"41.189015783228626000"	"-8.626597686531309000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"157"	"1133"	"123"	"0.0330"	"82.253581737115130000"	"1.706134307675245300"	"3.0488"	"8.3740"	"8.3252"	"9.0000"	"18.1545"	"57.109756"	"41.190615451897024000"	"-8.627799675586372000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"154"	"1124"	"117"	"0.0314"	"102.724456640390240000"	"1.781672730405106800"	"2.9829"	"8.4872"	"9.0171"	"8.3162"	"17.9145"	"57.378718"	"41.192191736543490000"	"-8.624891183838480000"	"1"	"0.8547"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"217"	"1268"	"113"	"0.0303"	"130.367320102927950000"	"1.814459241596998500"	"2.9823"	"7.2832"	"7.9381"	"7.7699"	"16.2655"	"51.090974"	"41.189263495154480000"	"-8.630991675912360000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"435"	"794"	"112"	"0.0300"	"37.615520553929464000"	"0.977999467402696400"	"3.0089"	"8.8214"	"8.7589"	"9.0000"	"16.9286"	"59.067678"	"41.190738749991354000"	"-8.627002218935731000"	"1"	"0.8929"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"631"	"0"	"112"	"0.0300"	"60.989636962478220000"	"1.402416456927050300"	"3.0000"	"8.1339"	"8.0179"	"8.5089"	"16.8482"	"54.801250"	"41.195175554140560000"	"-8.620676486087927000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"398"	"1664"	"108"	"0.0290"	"25.477982534552520000"	"1.200355291928885300"	"2.9811"	"8.2593"	"8.1944"	"7.5000"	"14.6481"	"53.230926"	"41.189141296494170000"	"-8.625262459747100000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"219"	"0"	"100"	"0.0268"	"57.175422859191900000"	"0.797566928863525000"	"3.0500"	"9.4700"	"9.0200"	"8.9600"	"20.5000"	"61.000300"	"41.190766617117190000"	"-8.623368350433662000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"164"	"0"	"97"	"0.0260"	"42.967829694350560000"	"1.622354402517278700"	"3.0208"	"7.6392"	"8.4021"	"8.0722"	"16.2577"	"53.585361"	"41.188933390699580000"	"-8.634204798144173000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"80"	"1020"	"95"	"0.0255"	"78.648059784738630000"	"1.581467874426591000"	"3.0105"	"7.3684"	"7.8421"	"8.1263"	"17.1684"	"51.859579"	"41.183950463052140000"	"-8.635319337494161000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"2.1053"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"348"	"1577"	"92"	"0.0247"	"65.544828687395370000"	"1.440111453716571600"	"3.0000"	"7.2609"	"7.0326"	"7.8370"	"16.7500"	"49.179022"	"41.186036641188650000"	"-8.639176455973413000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"34"	"788"	"92"	"0.0247"	"62.175771461738336000"	"1.378072239540435200"	"3.0000"	"9.1413"	"9.2609"	"9.4783"	"19.7174"	"61.956087"	"41.188699102796555000"	"-8.627867950146300000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"31"	"782"	"91"	"0.0244"	"62.460866504245330000"	"1.302678277095158800"	"3.0111"	"9.0549"	"9.1538"	"9.3187"	"20.5495"	"61.171978"	"41.188911323478095000"	"-8.627212713638306000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"622"	"0"	"81"	"0.0217"	"94.642082261450500000"	"1.006797050988232700"	"3.0123"	"8.5556"	"8.5185"	"9.5679"	"17.7901"	"59.204568"	"41.195752297452970000"	"-8.620830042263990000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"971"	"0"	"79"	"0.0212"	"35.896128328540655000"	"0.604690274483041000"	"2.9747"	"6.7089"	"7.3924"	"7.7595"	"16.2911"	"48.579873"	"41.191404737054526000"	"-8.627175750640989000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
