pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
667,0,191,70.4797,16.7173,53.100681,40.61928966742579,-8.594156240760197,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
428,0,185,68.2657,16.9081,52.504541,40.61986395814059,-8.58913163415243,0,0.0000,0,0.0000,2,1.0811,0,0.0000,0,0.0000,0,0.0000
570,0,184,67.8967,14.7228,50.495272,40.62126192236681,-8.591720247232791,0,0.0000,0,0.0000,2,1.0870,0,0.0000,0,0.0000,0,0.0000
345,1568,172,63.4686,18.4942,56.26593,40.61813573071132,-8.592929171684492,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
354,911,172,63.4686,14.9535,51.589535,40.618605064914306,-8.59270522486577,0,0.0000,0,0.0000,3,1.7442,0,0.0000,0,0.0000,0,0.0000
602,0,171,63.0996,17.1170,53.151755,40.62147331828126,-8.58881119304951,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
74,67,167,61.6236,17.7485,55.249761,40.618880842303874,-8.59049885595638,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
204,1244,164,60.5166,14.6585,50.799329,40.62384994122071,-8.588269002875862,0,0.0000,0,0.0000,5,3.0488,0,0.0000,0,0.0000,0,0.0000
217,1268,161,59.4096,17.7702,53.567951,40.620050089550936,-8.591715753162624,1,0.6211,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,95,154,56.8266,19.2143,59.336104,40.619407108604804,-8.592392851087206,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
305,1472,148,54.6125,16.8716,53.198784,40.617381673362665,-8.594418500407462,1,0.6757,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
136,0,146,53.8745,17.1438,52.237466,40.61684469991151,-8.593246021057134,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,146,53.8745,18.5274,56.514178,40.62203389373854,-8.589548899956917,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
782,0,145,53.5055,17.5310,57.778,40.61910785890113,-8.591901001630886,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
328,746,145,53.5055,18.3103,52.934828,40.62004143161672,-8.58958557752015,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
