pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
543,0,1742,454.8303,17.3341,55.177968,38.7766317739073,-9.141120890204045,3,0.1722,0,0.0000,3,0.1722,0,0.0000,0,0.0000,0,0.0000
33,785,1727,450.9138,17.4933,54.962293,38.77901487087233,-9.143504044407335,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
343,0,1725,450.3916,18.9281,59.134331,38.78036306746646,-9.142089187373692,1,0.0580,0,0.0000,8,0.4638,0,0.0000,0,0.0000,0,0.0000
769,0,1717,448.3029,16.9546,53.922213,38.77014456612593,-9.129934291878852,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
318,734,1715,447.7807,15.8175,49.723423,38.77029690517849,-9.130122549170496,0,0.0000,0,0.0000,3,0.1749,0,0.0000,2,0.1166,0,0.0000
688,0,1711,446.7363,16.9755,53.761946,38.7701343464587,-9.129394364980872,0,0.0000,1,0.0584,3,0.1753,2,0.1169,1,0.0584,0,0.0000
30,779,1710,446.4752,17.4842,55.377573,38.77924269395496,-9.144681080278808,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0585,0,0.0000
143,199,1659,433.1593,16.9066,52.968981,38.77881566740621,-9.140914117550237,1,0.0603,1,0.0603,2,0.1206,0,0.0000,0,0.0000,0,0.0000
550,137,1643,428.9817,15.7669,49.887018,38.77044087857994,-9.131441322168063,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0609,0,0.0000
765,0,1620,422.9765,18.0290,56.637864,38.774678589804914,-9.13986022493647,0,0.0000,0,0.0000,3,0.1852,0,0.0000,0,0.0000,0,0.0000
397,1661,1595,416.4491,17.8213,56.685499,38.774723729746015,-9.140359178871464,1,0.0627,2,0.1254,0,0.0000,0,0.0000,1,0.0627,1,0.0627
53,65,1591,415.4047,16.3759,52.865412,38.77686588393437,-9.140340545380672,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0629,0,0.0000
704,0,1517,396.0836,17.3902,55.274226,38.7766158887046,-9.139451956148825,0,0.0000,0,0.0000,2,0.1318,0,0.0000,0,0.0000,0,0.0000
782,0,1488,388.5117,17.5067,55.930329,38.777705764239855,-9.142511164193456,2,0.1344,0,0.0000,0,0.0000,1,0.0672,0,0.0000,2,0.1344
354,911,1485,387.7285,15.3758,50.293899,38.77722999794889,-9.143241561489958,0,0.0000,1,0.0673,10,0.6734,0,0.0000,0,0.0000,0,0.0000
302,923,1417,369.9739,15.3380,49.550819,38.78002848949235,-9.145927419476337,0,0.0000,0,0.0000,11,0.7763,0,0.0000,1,0.0706,0,0.0000
507,0,1372,358.2245,16.9832,54.36656,38.7700415081235,-9.133130911135813,0,0.0000,1,0.0729,0,0.0000,0,0.0000,0,0.0000,0,0.0000
602,0,1330,347.2585,15.6023,49.448564,38.77706596237247,-9.142599621632828,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
123,247,1292,337.3368,17.6254,55.622756,38.77328074557181,-9.136407361504359,2,0.1548,0,0.0000,25,1.9350,0,0.0000,0,0.0000,0,0.0000
428,0,1265,330.2872,16.6648,53.897265,38.77767467095975,-9.142441875828549,1,0.0791,0,0.0000,10,0.7905,0,0.0000,1,0.0791,0,0.0000
98,870,1165,304.1775,15.5279,50.077434,38.77013437065105,-9.12439710824136,0,0.0000,0,0.0000,2,0.1717,0,0.0000,2,0.1717,2,0.1717
82,658,1163,303.6554,15.2476,49.903525,38.77059488425765,-9.13294978174266,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0860,0,0.0000
690,0,1036,270.4961,16.9595,54.708234,38.769756087967586,-9.131056538405574,0,0.0000,0,0.0000,4,0.3861,1,0.0965,0,0.0000,2,0.1931
20,47,937,244.6475,17.6403,54.791868,38.77062384587696,-9.132603222800048,0,0.0000,0,0.0000,0,0.0000,1,0.1067,0,0.0000,0,0.0000
134,0,927,242.0366,15.5469,50.178695,38.770866744831466,-9.132826488496745,0,0.0000,1,0.1079,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,899,234.7258,18.8487,58.610812,38.78004809241517,-9.144448809999139,2,0.2225,0,0.0000,20,2.2247,0,0.0000,0,0.0000,0,0.0000
457,0,877,228.9817,15.5371,49.849225,38.77038227676196,-9.130127983683714,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,856,223.4987,16.6893,52.094883,38.779692546456225,-9.143107197828787,2,0.2336,0,0.0000,7,0.8178,0,0.0000,0,0.0000,0,0.0000
26,49,838,218.7990,15.5274,48.822554,38.7769098349227,-9.141853757520801,0,0.0000,1,0.1193,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,835,218.0157,16.0132,52.979353,38.77631275538355,-9.142718242650531,0,0.0000,0,0.0000,0,0.0000,1,0.1198,0,0.0000,0,0.0000
135,0,814,212.5326,15.4816,49.363759,38.77168663340762,-9.13402604872115,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,804,209.9217,15.6741,49.541406,38.7702673401094,-9.133610279358145,1,0.1244,0,0.0000,7,0.8706,0,0.0000,0,0.0000,1,0.1244
281,295,801,209.1384,18.7216,58.149551,38.778159770371865,-9.141260869547077,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
113,0,786,205.2219,16.9059,54.438766,38.77498505212008,-9.137685712953658,0,0.0000,0,0.0000,11,1.3995,0,0.0000,0,0.0000,0,0.0000
375,767,783,204.4386,16.5900,53.316258,38.77805588202191,-9.14417411941437,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,763,199.2167,17.2621,52.931403,38.77080314123682,-9.13291716359528,0,0.0000,1,0.1311,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,754,196.8668,15.9894,50.501035,38.777825045190504,-9.142047724109664,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1326,0,0.0000
119,0,734,191.6449,15.4060,49.557807,38.76928627561805,-9.12250526270933,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,733,191.3838,17.0600,56.073847,38.77718371129996,-9.140656583933179,0,0.0000,0,0.0000,0,0.0000,1,0.1364,0,0.0000,0,0.0000
205,1247,700,182.7676,15.7571,50.961914,38.76980400618525,-9.133368854835364,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,694,181.2010,17.2795,55.206571,38.7763158231044,-9.139243912040229,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,686,179.1123,17.7828,55.419402,38.769924655815565,-9.134775865102375,0,0.0000,1,0.1458,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,654,170.7572,17.2385,53.938104,38.78186497403903,-9.144604785416744,0,0.0000,1,0.1529,1,0.1529,0,0.0000,0,0.0000,0,0.0000
242,0,654,170.7572,16.9480,53.920994,38.77795534384343,-9.14198216406257,0,0.0000,2,0.3058,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,641,167.3629,17.1310,55.236662,38.77649797720485,-9.14070266843775,2,0.3120,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,629,164.2298,17.8744,54.280127,38.76937767123827,-9.13073401980189,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,612,159.7911,15.0980,50.410441,38.76935003196095,-9.121613808676527,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,602,157.1802,18.1379,59.199203,38.76999502623129,-9.134000548004117,0,0.0000,0,0.0000,1,0.1661,0,0.0000,1,0.1661,0,0.0000
219,0,585,152.7415,17.5915,58.028496,38.77658749645966,-9.138238880202897,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,572,149.3473,18.5245,57.509773,38.7747328293968,-9.138768398057586,1,0.1748,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,562,146.7363,16.9502,54.986014,38.770500705115325,-9.134344127666715,0,0.0000,0,0.0000,0,0.0000,1,0.1779,0,0.0000,0,0.0000
112,849,544,142.0366,17.8658,56.960827,38.77664256477324,-9.135876972999016,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1838,0,0.0000
622,0,541,141.2533,18.0998,55.851368,38.78122989474222,-9.14686438300873,0,0.0000,0,0.0000,1,0.1848,0,0.0000,0,0.0000,0,0.0000
160,1142,540,140.9922,15.1111,50.419852,38.77852926830857,-9.14347896079991,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1852
544,0,539,140.7311,16.5195,52.352245,38.77742428762728,-9.141493533178231,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,520,135.7702,18.4192,57.786423,38.778064596313264,-9.14172474110462,0,0.0000,0,0.0000,4,0.7692,0,0.0000,0,0.0000,0,0.0000
157,1133,518,135.2480,17.7510,54.307047,38.77735402586289,-9.142141974192855,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,504,131.5927,18.5992,58.395099,38.76960688676168,-9.129749701123806,0,0.0000,1,0.1984,4,0.7937,0,0.0000,0,0.0000,0,0.0000
346,1571,487,127.1540,18.1006,58.20232,38.77050587872539,-9.13386589812599,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,470,122.7154,17.0979,53.432447,38.77696652848062,-9.143191410494401,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2128
246,313,465,121.4099,17.8925,57.825678,38.77677128873843,-9.137402728052207,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,461,120.3655,18.8915,58.607115,38.78328765910414,-9.146454631488147,0,0.0000,0,0.0000,11,2.3861,0,0.0000,1,0.2169,0,0.0000
971,0,439,114.6214,16.2665,49.779613,38.77759396177933,-9.14073060433941,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,429,112.0104,17.4848,55.29655,38.769941719913895,-9.131475799585953,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,415,108.3551,17.8723,54.891566,38.76956433214285,-9.1196198853318,0,0.0000,0,0.0000,4,0.9639,0,0.0000,0,0.0000,0,0.0000
344,0,399,104.1775,19.3108,59.877268,38.78042744654815,-9.142938533293531,1,0.2506,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,396,103.3943,17.8662,54.085227,38.7703180399536,-9.13183784380062,1,0.2525,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,394,102.8721,19.1777,57.73835,38.77899844994077,-9.14101162680088,1,0.2538,0,0.0000,1,0.2538,0,0.0000,2,0.5076,0,0.0000
164,0,392,102.3499,18.0816,57.454592,38.76942422526729,-9.134468541080338,1,0.2551,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,388,101.3055,17.8840,56.426057,38.775034919652704,-9.139495473401514,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,369,96.3446,17.1789,56.21767,38.77696869074148,-9.142408219235131,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,343,89.5561,18.3936,54.888455,38.775813061857505,-9.139980832251222,1,0.2915,0,0.0000,1,0.2915,0,0.0000,0,0.0000,0,0.0000
105,79,324,84.5953,18.2438,57.345556,38.78117522847762,-9.144848172134974,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,313,81.7232,16.8275,54.731757,38.777402876701814,-9.144260228939928,2,0.6390,0,0.0000,0,0.0000,0,0.0000,2,0.6390,2,0.6390
329,749,307,80.1567,19.1694,59.037166,38.77713295111302,-9.13254613699138,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
288,0,291,75.9791,16.7663,54.478797,38.77276498590787,-9.13524614770135,1,0.3436,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,287,74.9347,15.8362,50.182195,38.77694923474801,-9.139022142865077,0,0.0000,0,0.0000,1,0.3484,0,0.0000,0,0.0000,0,0.0000
217,1268,264,68.9295,17.2955,55.016743,38.77265212199315,-9.138360438124998,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,234,61.0966,15.1667,50.028419,38.77031440978501,-9.13168084543363,0,0.0000,1,0.4274,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,232,60.5744,16.9483,55.881681,38.771438592544364,-9.12907856695318,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,214,55.8747,15.4346,48.784953,38.76790348175883,-9.133780995919862,0,0.0000,0,0.0000,3,1.4019,0,0.0000,0,0.0000,0,0.0000
376,770,191,49.8695,16.8063,53.07733,38.77792943895654,-9.141251687360372,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,180,46.9974,15.3833,54.567723,38.772202619196925,-9.130681103872837,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,174,45.4308,17.8736,56.168391,38.77644150681597,-9.138078133434258,0,0.0000,0,0.0000,1,0.5747,0,0.0000,0,0.0000,0,0.0000
373,761,168,43.8642,16.8155,57.116191,38.77898607076837,-9.14075666405499,1,0.5952,0,0.0000,2,1.1905,0,0.0000,0,0.0000,0,0.0000
34,788,160,41.7755,18.9625,58.332938,38.77351032275936,-9.135859217432639,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,150,39.1645,17.8000,58.578,38.77355611047587,-9.135310373578804,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,141,36.8146,15.3901,50.118156,38.7686840655262,-9.125780944173677,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,135,35.2480,18.8000,57.958963,38.77032202368463,-9.135116828435448,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,123,32.1149,15.6504,53.67626,38.77215732497043,-9.139899308887529,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,120,31.3316,19.0417,58.62975,38.78098909316092,-9.142067287877659,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,114,29.7650,18.0702,50.994649,38.7685368069906,-9.12056471971591,0,0.0000,0,0.0000,0,0.0000,1,0.8772,0,0.0000,0,0.0000
94,1044,91,23.7598,18.3516,54.187693,38.77197123526949,-9.130143273003991,0,0.0000,0,0.0000,1,1.0989,0,0.0000,0,0.0000,0,0.0000
669,2618,50,13.0548,17.0200,58.445,38.77385332846824,-9.141235924596375,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,49,12.7937,16.3061,56.916735,38.778529540954565,-9.13406609164807,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,48,12.5326,16.2708,53.750208,38.77478868368457,-9.143847354713994,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,44,11.4883,18.4545,56.969545,38.77786284498918,-9.14164712438536,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,42,10.9661,17.3333,58.412381,38.77817788557536,-9.133273731060152,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
75,69,24,6.2663,20.5417,53.889583,38.762725023638,-9.108562213260381,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,21,5.4830,16.3810,48.571904,38.77781404225306,-9.142530099229623,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,20,5.2219,16.0000,38.8895,38.77703166946925,-9.156585690569967,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
91,879,16,4.1775,15.8125,56.389375,38.77417180006432,-9.118018066739738,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,7,1.8277,21.1429,47.935715,38.76912382932587,-9.133473722423563,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
1,0,6,1.5666,14.5000,53.333333,38.7853933465482,-9.141166851142476,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
76,71,6,1.5666,12.1667,52.221667,38.78701344708648,-9.151846674199804,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
258,205,6,1.5666,17.3333,52.221667,38.77703453519205,-9.150562299017993,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
501,0,4,1.0444,9.2500,55.555,38.77979247313016,-9.157804858852966,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
284,0,4,1.0444,9.5000,53.3325,38.76716033319217,-9.139392795369286,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
395,0,4,1.0444,11.0000,37.2225,38.78019731974142,-9.133686496854288,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
259,208,3,0.7833,19.0000,57.776667,38.778488557057074,-9.1413119126186,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
400,1670,3,0.7833,11.3333,67.406667,38.78910685168058,-9.145492754187087,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
1,163,3,0.7833,16.6667,45.186668,38.773923221962306,-9.162640988868832,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
443,861,3,0.7833,19.6667,61.480001,38.78351651905974,-9.113437292360526,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
187,1205,3,0.7833,18.6667,57.036667,38.784341897103566,-9.15725529185525,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
509,0,3,0.7833,17.0000,43.703333,38.774859624542835,-9.154779252877956,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
332,613,3,0.7833,18.3333,31.853333,38.777824340482915,-9.143560805172163,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
540,0,3,0.7833,21.0000,63.703335,38.774104459130776,-9.133152142607504,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
277,0,3,0.7833,23.0000,58.519999,38.78107454806446,-9.119407387464157,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
459,932,3,0.7833,21.3333,73.333333,38.76186333333333,-9.165507666666667,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
46,0,3,0.7833,27.6667,57.779999,38.77376006481945,-9.150369891312968,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
587,0,2,0.5222,15.5000,48.889999,38.77815677072056,-9.103856739233015,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
189,1211,2,0.5222,8.0000,63.334999,38.796682515298656,-9.137531554073014,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
147,190,2,0.5222,16.0000,44.445,38.77404741398733,-9.141773885064396,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
351,29,2,0.5222,8.5000,40.0,38.7864895755993,-9.14700377794239,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
107,277,2,0.5222,17.5000,46.665001,38.80248312136892,-9.132781539076655,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
257,1364,2,0.5222,25.0000,64.445,38.78155717660909,-9.126681309071515,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
499,0,2,0.5222,12.5000,75.555,38.785853624204705,-9.142723322339625,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
40,0,2,0.5222,15.0000,53.334999,38.78769070956127,-9.10433266153303,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
10,0,2,0.5222,6.5000,58.889999,38.75947823167466,-9.10316523156984,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
425,0,2,0.5222,16.0000,57.779999,38.778271660125064,-9.12624618588018,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
342,0,2,0.5222,16.5000,26.665001,38.784029610893484,-9.12413235104238,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
496,0,2,0.5222,17.0000,58.889999,38.783728080333674,-9.120718184958896,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
211,1259,2,0.5222,24.5000,54.445,38.79615359865382,-9.167454590447205,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
436,0,2,0.5222,15.5000,43.334999,38.78548299011776,-9.18246429558604,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
51,61,2,0.5222,25.5000,40.0,38.77751567726164,-9.180690819372884,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
391,821,2,0.5222,22.5000,53.330002,38.779455979465865,-9.140042868931936,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
283,0,2,0.5222,12.0000,44.445,38.76032173652824,-9.15478569003874,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
416,0,2,0.5222,7.5000,53.334999,38.76573090229526,-9.11859781967951,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
254,0,2,0.5222,20.0000,63.334999,38.78551419471202,-9.148599142229806,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
6,178,2,0.5222,20.0000,57.775,38.7766295916365,-9.138871770213406,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
114,1059,2,0.5222,16.5000,67.775002,38.795875666306614,-9.169041161171554,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
656,0,2,0.5222,20.0000,67.779999,38.78087358947023,-9.14155879528811,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
266,0,2,0.5222,21.5000,28.89,38.77831445972614,-9.130749225306399,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
74,68,2,0.5222,26.0000,35.555,38.774299,-9.158137,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
256,1361,2,0.5222,17.0000,68.889999,38.76692904149924,-9.136408064881905,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
546,0,2,0.5222,27.5000,30.0,38.7699115,-9.112059,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
320,0,2,0.5222,22.5000,60.0,38.77886374011779,-9.095386214116814,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
522,0,2,0.5222,13.0000,50.0,38.771299655306684,-9.13497996659011,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
137,677,2,0.5222,16.0000,38.889999,38.759770312030824,-9.122226076161404,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
56,0,2,0.5222,21.0000,48.889998,38.75739617227661,-9.096596178206834,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,1047,2,0.5222,10.0000,41.11,38.766145707079836,-9.1350239657417,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
388,691,2,0.5222,18.5000,56.669998,38.79095724539866,-9.177316850866495,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
390,818,2,0.5222,23.5000,66.665001,38.761053814634806,-9.139915739352936,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
88,73,2,0.5222,14.5000,28.889999,38.77658419296894,-9.144024115266536,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,2582,2,0.5222,15.5000,67.779999,38.778866468973405,-9.10260308215883,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
759,0,1,0.2611,13.0000,44.439999,38.77039833380269,-9.0921453176408,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
198,855,1,0.2611,28.0000,77.779999,38.76221946647424,-9.10856719620666,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
410,0,1,0.2611,25.0000,42.220001,38.78607729953448,-9.162091379516,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
255,1358,1,0.2611,4.0000,68.889999,38.79724655213055,-9.10346740862077,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
394,0,1,0.2611,6.0000,44.439999,38.77168855676914,-9.16563786407338,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
444,864,1,0.2611,24.0000,20.0,38.76257083972619,-9.11029601175997,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
389,694,1,0.2611,24.0000,35.560001,38.77660988860748,-9.09672581718976,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,66,1,0.2611,18.0000,37.779999,38.7931512730757,-9.15050152431008,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
276,0,1,0.2611,32.0000,71.110001,38.76053762390658,-9.17437499494851,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
9,187,1,0.2611,27.0000,57.779999,38.77334856968463,-9.17852762821534,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,80,1,0.2611,7.0000,44.439999,38.76418471595928,-9.12179358782549,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
47,0,1,0.2611,17.0000,71.110001,38.75866947298744,-9.15690168487035,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
419,0,1,0.2611,17.0000,44.439999,38.76451106315024,-9.09482444578468,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
52,64,1,0.2611,5.0000,91.110001,38.76795593033634,-9.16875197981808,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
66,809,1,0.2611,11.0000,55.560001,38.79716136284735,-9.12525182927352,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
412,119,1,0.2611,24.0000,64.440002,38.76995253175757,-9.10199803882137,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
322,0,1,0.2611,31.0000,68.889999,38.75896295488236,-9.134589828765,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
43,265,1,0.2611,23.0000,15.56,38.761555,-9.165378,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
