pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
397,1661,280,95.8904,16.9643,53.015857,38.57179669214164,-7.911963678012033,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,271,92.8082,16.1328,51.447085,38.571961189122476,-7.9118067423746465,0,0.0000,1,0.3690,0,0.0000,0,0.0000,0,0.0000,0,0.0000
782,0,265,90.7534,14.4151,51.094528,38.572111699070604,-7.911835722130906,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
704,0,262,89.7260,15.1183,51.687825,38.571496535974525,-7.9123069399944725,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,257,88.0137,15.7626,51.958288,38.5709616919795,-7.911973672507793,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
708,0,238,81.5068,19.9076,58.384832,38.57486610422843,-7.909776146728172,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
143,199,222,76.0274,17.1577,54.264009,38.571594105990386,-7.910481821562238,0,0.0000,0,0.0000,1,0.4505,0,0.0000,0,0.0000,0,0.0000
185,0,212,72.6027,17.0377,53.941462,38.57944540763607,-7.906551947074191,0,0.0000,1,0.4717,2,0.9434,0,0.0000,0,0.0000,0,0.0000
104,224,212,72.6027,18.3066,58.490566,38.56760442706157,-7.917163244451066,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,49,211,72.2603,15.3649,48.846825,38.572229613292265,-7.91016995179167,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,197,67.4658,17.1320,56.074619,38.57234802448485,-7.911969924652289,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,190,65.0685,15.3053,50.631895,38.5724189371791,-7.911473947660682,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.5263,0,0.0000
288,0,187,64.0411,17.2620,54.046578,38.57080308014921,-7.913263445959046,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,185,63.3562,15.7946,53.585244,38.5716451680353,-7.910965120494967,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
302,923,185,63.3562,16.2108,49.861838,38.57131860253749,-7.909980511347379,0,0.0000,0,0.0000,3,1.6216,0,0.0000,1,0.5405,0,0.0000
17,0,180,61.6438,18.4778,56.493778,38.58055847104821,-7.907708797374514,1,0.5556,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.5556
82,658,177,60.6164,14.8136,48.574915,38.571144687922185,-7.916645241614701,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
305,1472,175,59.9315,16.3429,54.120971,38.57267989225389,-7.911445690385753,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
123,247,170,58.2192,17.2941,54.522765,38.57359163377421,-7.910232432023624,0,0.0000,0,0.0000,3,1.7647,0,0.0000,0,0.0000,0,0.0000
207,803,168,57.5342,19.4821,62.315179,38.571541498695325,-7.910284526490117,0,0.0000,0,0.0000,3,1.7857,0,0.0000,0,0.0000,0,0.0000
662,0,159,54.4521,19.2013,58.868113,38.57224964596338,-7.911154960519621,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,155,53.0822,17.2129,56.84542,38.57173298235715,-7.912318990023438,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.6452
435,794,152,52.0548,16.8684,51.564474,38.57119337757576,-7.912838545123186,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
113,0,152,52.0548,16.5197,55.497434,38.57356501858675,-7.911640075006623,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,145,49.6575,19.3931,56.934828,38.5706400280313,-7.911371048357876,0,0.0000,0,0.0000,1,0.6897,0,0.0000,0,0.0000,0,0.0000
281,295,139,47.6027,16.6187,55.475324,38.57258265199748,-7.9110197200738765,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,135,46.2329,16.2519,49.119111,38.57241152592184,-7.912482878248609,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,132,45.2055,16.2652,53.636364,38.571217190877064,-7.911921133746947,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,130,44.5205,18.7769,59.675385,38.57282475195316,-7.910982843617845,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,127,43.4932,18.6772,61.854882,38.57169703450049,-7.910944374540401,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,127,43.4932,20.5039,58.180551,38.57263929397157,-7.91160076639191,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,123,42.1233,16.5366,48.942846,38.5733910512232,-7.911681635505443,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,120,41.0959,15.4083,52.851833,38.570992161774235,-7.911474955648365,1,0.8333,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,117,40.0685,15.8291,49.325129,38.570282159041795,-7.915209034937617,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,112,38.3562,14.8214,48.868929,38.570484241699035,-7.911847618091009,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,112,38.3562,14.6071,49.841072,38.5704318514586,-7.916587241120641,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,112,38.3562,16.9643,58.690179,38.57226969429551,-7.910224370658265,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,108,36.9863,18.2222,60.164815,38.57110193805192,-7.911408440076577,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
343,0,108,36.9863,19.5000,59.485556,38.57109905595439,-7.9116378008936,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,108,36.9863,15.5278,49.280093,38.57167188451568,-7.910979932842501,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,98,33.5616,17.4082,55.691531,38.574010343375065,-7.911944609789586,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,96,32.8767,20.2292,60.532396,38.570452463468406,-7.909630780732179,0,0.0000,0,0.0000,3,3.1250,0,0.0000,0,0.0000,0,0.0000
219,0,91,31.1644,19.4835,60.048132,38.571756394346465,-7.9115876159738745,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,87,29.7945,15.5172,52.184138,38.573157115707616,-7.910461519863725,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
279,0,81,27.7397,14.3951,50.45284,38.57464246581602,-7.915088196043601,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,79,27.0548,17.6582,48.523671,38.570671785708,-7.919466458901178,0,0.0000,0,0.0000,0,0.0000,1,1.2658,0,0.0000,0,0.0000
204,1244,78,26.7123,14.9744,49.40141,38.573064987987344,-7.914181266300188,0,0.0000,0,0.0000,2,2.5641,0,0.0000,0,0.0000,0,0.0000
398,1664,77,26.3699,17.7143,53.42,38.573479620725635,-7.9096724972256265,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,73,25.0000,15.2740,52.846165,38.57130079987146,-7.91143377063308,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,72,24.6575,16.0000,49.444445,38.5707447810092,-7.913415641088071,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,70,23.9726,20.2000,66.635286,38.574525494319566,-7.91307306435509,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,68,23.2877,14.0588,51.600736,38.572161036778816,-7.91120745843196,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,60,20.5479,14.8000,50.777834,38.573811165546644,-7.909845622648712,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,54,18.4932,17.8148,51.687593,38.57882293237854,-7.910421668754743,0,0.0000,0,0.0000,1,1.8519,0,0.0000,0,0.0000,0,0.0000
751,0,53,18.1507,15.9623,54.046981,38.56873828482273,-7.910240310987215,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,49,16.7808,14.2449,51.837755,38.57913691933781,-7.906012409209655,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
278,0,48,16.4384,16.8750,50.741041,38.57546638045278,-7.921999825698179,0,0.0000,0,0.0000,1,2.0833,0,0.0000,0,0.0000,0,0.0000
306,1475,48,16.4384,17.8542,54.768542,38.57256609564314,-7.9105916354391725,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,43,14.7260,18.4651,62.015349,38.56943943970092,-7.914546049596435,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,42,14.3836,17.0714,48.729762,38.57064999503149,-7.9132412391637,0,0.0000,0,0.0000,1,2.3810,0,0.0000,0,0.0000,0,0.0000
422,96,42,14.3836,13.5714,48.518809,38.57487902555795,-7.916079088007315,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,40,13.6986,17.1500,56.555,38.56870460857641,-7.912392332224428,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,36,12.3288,17.5278,48.271667,38.57194077358754,-7.9123001329617075,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,36,12.3288,17.0556,54.073889,38.57975617759365,-7.909256227874015,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
339,0,35,11.9863,21.2286,58.285714,38.57596573711845,-7.915792069351653,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,33,11.3014,19.8182,58.989697,38.576366533279874,-7.905855575756968,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,32,10.9589,17.9063,58.82,38.57474038929976,-7.910501846381591,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,32,10.9589,15.8125,57.29125,38.57658616452694,-7.910927951504748,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,30,10.2740,18.3667,53.925,38.578688251100985,-7.907097842587134,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,27,9.2466,20.4444,64.526667,38.57312413295205,-7.910796181031784,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
698,0,26,8.9041,16.8462,54.272308,38.5752889923601,-7.9086192070645405,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,26,8.9041,16.2308,63.247693,38.57192945289187,-7.9058609408185685,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,26,8.9041,20.1923,58.547308,38.578402847781405,-7.908962933200535,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,25,8.5616,19.9200,64.176801,38.569706886665486,-7.9137215421455425,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
696,0,23,7.8767,18.8696,62.607827,38.57693507362099,-7.91044852578445,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,22,7.5342,13.1818,46.766818,38.5750460701367,-7.917261439759691,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,21,7.1918,20.0000,64.338572,38.566937399700485,-7.9100528339667395,0,0.0000,0,0.0000,1,4.7619,0,0.0000,0,0.0000,0,0.0000
329,749,21,7.1918,19.0952,60.74,38.57236953664602,-7.910331993742413,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,20,6.8493,15.1000,58.443501,38.5740123518899,-7.912648106007127,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,19,6.5068,13.9474,48.420001,38.571876078528526,-7.9114272792709786,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,17,5.8219,13.2941,44.575883,38.57309743725302,-7.918195676476322,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
456,0,15,5.1370,12.8000,52.593333,38.57390437092274,-7.914102179820773,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
54,286,13,4.4521,16.0769,48.888461,38.5733802330186,-7.919610004627244,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,11,3.7671,17.2727,57.372728,38.56669484389025,-7.909921171019809,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,59,11,3.7671,16.6364,41.818182,38.576463845892796,-7.911754445839515,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,1017,10,3.4247,20.1000,58.22,38.57265838316018,-7.919208151554349,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,10,3.4247,14.8000,52.889,38.57402853294754,-7.916195911598446,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
769,0,10,3.4247,18.5000,57.112,38.57671293569208,-7.916399880248349,1,10.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,9,3.0822,16.1111,59.507778,38.574913462928976,-7.912359507334871,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,8,2.7397,22.3750,56.6675,38.57703475236167,-7.9128818342592115,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
318,734,8,2.7397,19.1250,51.664999,38.57379337872676,-7.91321097266962,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,8,2.7397,10.0000,49.16625,38.57301399800208,-7.914487673330252,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,8,2.7397,18.3750,50.555,38.5725872063446,-7.9177839571478135,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,7,2.3973,17.7143,61.904287,38.57101966082989,-7.917637044041742,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,7,2.3973,17.0000,51.111428,38.57410373246796,-7.915607427334231,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
688,0,6,2.0548,15.1667,63.333334,38.57735644684964,-7.914405782572629,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,5,1.7123,21.0000,56.888,38.57889820855464,-7.9153109474194325,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,4,1.3699,24.2500,48.3325,38.57429876165397,-7.90890381450058,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,4,1.3699,18.0000,42.7775,38.5748689960862,-7.916731410971836,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,3,1.0274,17.6667,51.113333,38.58353979390219,-7.914165422731787,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,3,1.0274,28.6667,41.48,38.57088443579468,-7.902452215095543,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
166,0,2,0.6849,25.0000,46.665001,38.57315942995558,-7.910392574362955,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,2,0.6849,13.0000,51.115,38.574250801974216,-7.923751324067875,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
75,69,2,0.6849,6.0000,55.555,38.56414715215232,-7.912859919178365,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
98,870,2,0.6849,18.5000,53.335001,38.56984031123263,-7.91490493273913,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,2,0.6849,13.5000,41.11,38.56348009468573,-7.904649854128565,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
342,0,1,0.3425,22.0000,51.110001,38.57796089509892,-7.92553784142017,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
301,0,1,0.3425,26.0000,64.440002,38.56606668033692,-7.92783546959213,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
68,815,1,0.3425,26.0000,51.110001,38.57344970672717,-7.9175392666751,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
198,855,1,0.3425,21.0000,71.110001,38.57863606031069,-7.92519745833111,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
399,1667,1,0.3425,13.0000,40.0,38.56842443185423,-7.90869082147088,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,1,0.3425,25.0000,68.889999,38.57206050451405,-7.93200542750632,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
188,1208,1,0.3425,6.0000,57.779999,38.56619360701511,-7.90792514210419,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
656,0,1,0.3425,13.0000,33.330002,38.57113310113937,-7.92885666133006,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
595,0,1,0.3425,10.0000,46.669998,38.587990123029456,-7.9050326496153,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
69,664,1,0.3425,14.0000,66.669998,38.58396864037944,-7.90664902804923,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
211,2788,1,0.3425,4.0000,22.219999,38.57037454241178,-7.90035386547826,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
387,688,1,0.3425,29.0000,42.220001,38.57268244982531,-7.9108177516232,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,66,1,0.3425,24.0000,66.669998,38.57293027092918,-7.92519745833111,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
587,0,1,0.3425,13.0000,37.779999,38.5681149265884,-7.90001360221871,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
498,0,1,0.3425,28.0000,55.560001,38.5750066110701,-7.90418193880549,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
535,0,1,0.3425,30.0000,60.0,38.563795999999996,-7.933047,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
420,0,1,0.3425,11.0000,57.779999,38.568448,-7.90356,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
315,0,1,0.3425,20.0000,53.330002,38.59133547808901,-7.90256561616444,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,2728,1,0.3425,29.0000,42.220001,38.57576745331611,-7.91821996164147,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
46,0,1,0.3425,26.0000,60.0,38.570612,-7.902323,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
254,0,1,0.3425,9.0000,33.330002,38.57067280455633,-7.90197013809102,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,1,0.3425,5.0000,40.0,38.58356282373777,-7.9090311260437,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
509,0,1,0.3425,17.0000,44.439999,38.56310970039856,-7.91132822427346,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,1,0.3425,6.0000,37.779999,38.57715085519153,-7.9146463853124,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
77,1011,1,0.3425,5.0000,48.889999,38.58660006773986,-7.89907788661112,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
165,0,1,0.3425,1.0000,62.220001,38.56950081972851,-7.90001360221871,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,1,0.3425,23.0000,37.779999,38.57013891929708,-7.91226410026259,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
390,818,1,0.3425,26.0000,15.56,38.58313141480102,-7.90818036764864,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
425,0,1,0.3425,20.0000,77.779999,38.56446233065522,-7.92264463674231,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,1,0.3425,12.0000,42.220001,38.57636535449404,-7.91541213664236,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
395,0,1,0.3425,8.0000,15.56,38.5574081233654,-7.91966645994416,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
258,205,1,0.3425,20.0000,33.330002,38.56829594468156,-7.89371902426265,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
444,864,1,0.3425,35.0000,46.669998,38.56986790595532,-7.90784006712518,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
