pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
345,1568,2215,631.0541,19.6889,60.662199,41.16124096979911,-8.616292473926505,0,0.0000,0,0.0000,4,0.1806,0,0.0000,0,0.0000,0,0.0000
313,0,2194,625.0712,15.7694,50.477028,41.15764514072992,-8.613613965266387,0,0.0000,1,0.0456,8,0.3646,0,0.0000,0,0.0000,0,0.0000
280,292,2147,611.6809,18.0359,57.246777,41.15651165616244,-8.613798250084244,2,0.0932,2,0.0932,2,0.0932,0,0.0000,1,0.0466,0,0.0000
751,0,2118,603.4188,15.1516,50.923315,41.16256120772335,-8.61934889258304,0,0.0000,2,0.0944,4,0.1889,1,0.0472,1,0.0472,0,0.0000
602,0,2023,576.3533,17.5996,56.101424,41.15682732588613,-8.612798948066066,0,0.0000,0,0.0000,0,0.0000,1,0.0494,1,0.0494,0,0.0000
262,1370,2023,576.3533,15.5324,50.057677,41.15648694083042,-8.615319305074802,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
755,0,2023,576.3533,18.1656,57.02745,41.157619518078825,-8.613041844018724,0,0.0000,1,0.0494,4,0.1977,0,0.0000,1,0.0494,0,0.0000
104,224,2019,575.2137,18.2893,58.179604,41.154591058139275,-8.615810525504546,0,0.0000,0,0.0000,4,0.1981,0,0.0000,0,0.0000,0,0.0000
616,0,1929,549.5726,15.5391,50.06733,41.15822815315127,-8.616799598025171,0,0.0000,2,0.1037,2,0.1037,1,0.0518,0,0.0000,1,0.0518
548,0,1870,532.7635,18.8909,59.288102,41.158133983984506,-8.620300717209199,1,0.0535,0,0.0000,3,0.1604,0,0.0000,0,0.0000,0,0.0000
520,0,1802,513.3903,16.9667,54.581448,41.15709668968983,-8.613918285799611,1,0.0555,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0555
662,0,1769,503.9886,18.7066,57.889548,41.15433045785299,-8.607148133989178,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0565
422,96,1707,486.3248,15.4827,51.111119,41.16517514624796,-8.61848799065833,1,0.0586,1,0.0586,2,0.1172,2,0.1172,1,0.0586,1,0.0586
305,1472,1681,478.9174,15.9607,52.04301,41.154506622936005,-8.606024811032027,3,0.1785,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0595
938,0,1662,473.5043,15.5842,49.828845,41.15689237132125,-8.613666612462804,1,0.0602,0,0.0000,0,0.0000,0,0.0000,1,0.0602,0,0.0000
577,0,1642,467.8063,15.5438,50.369489,41.15707729601658,-8.613192381374873,1,0.0609,2,0.1218,4,0.2436,1,0.0609,0,0.0000,1,0.0609
19,45,1581,450.4274,16.1221,51.38093,41.15728069419765,-8.60770715300194,0,0.0000,0,0.0000,2,0.1265,1,0.0633,0,0.0000,0,0.0000
359,830,1570,447.2934,15.5102,50.767057,41.15739929856867,-8.613535287558978,0,0.0000,0,0.0000,26,1.6561,1,0.0637,1,0.0637,0,0.0000
36,0,1542,439.3162,17.4170,55.329241,41.15558795380898,-8.609244664553374,0,0.0000,0,0.0000,0,0.0000,1,0.0649,0,0.0000,0,0.0000
118,0,1441,410.5413,15.6031,50.710194,41.165249064491114,-8.618040102082496,0,0.0000,2,0.1388,6,0.4164,0,0.0000,2,0.1388,0,0.0000
347,1574,1433,408.2621,16.3964,53.013824,41.16134995905781,-8.616512313205083,1,0.0698,0,0.0000,4,0.2791,0,0.0000,1,0.0698,0,0.0000
180,649,1404,400.0000,15.5342,50.590435,41.15676324231446,-8.61250646837292,1,0.0712,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
33,785,1397,398.0057,17.5354,55.97063,41.15643711758788,-8.612402991993074,1,0.0716,0,0.0000,0,0.0000,0,0.0000,1,0.0716,0,0.0000
371,755,1395,397.4359,16.4867,51.646409,41.15713530448441,-8.61188381178252,0,0.0000,0,0.0000,3,0.2151,1,0.0717,0,0.0000,1,0.0717
197,0,1372,390.8832,15.3039,50.497085,41.156443165407424,-8.612495722178185,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0729,0,0.0000
570,0,1364,388.6040,15.5029,49.55371,41.15653744522372,-8.613378640256347,1,0.0733,0,0.0000,2,0.1466,1,0.0733,0,0.0000,0,0.0000
54,286,1357,386.6097,15.4245,50.988423,41.16512348302113,-8.618309313839694,1,0.0737,0,0.0000,2,0.1474,0,0.0000,0,0.0000,2,0.1474
204,1244,1356,386.3248,15.7876,50.668577,41.16179785944201,-8.615546020305079,1,0.0737,1,0.0737,20,1.4749,1,0.0737,0,0.0000,1,0.0737
286,0,1332,379.4872,19.6989,60.839197,41.15689318336933,-8.613214377430054,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
196,0,1332,379.4872,15.9152,50.475391,41.15663421005076,-8.613019189169629,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,1017,1331,379.2023,15.8986,51.27142,41.16541417160189,-8.618244664596439,0,0.0000,0,0.0000,2,0.1503,0,0.0000,0,0.0000,0,0.0000
30,779,1317,375.2137,17.1784,56.07022,41.156171113579546,-8.612211745893658,1,0.0759,0,0.0000,0,0.0000,0,0.0000,1,0.0759,0,0.0000
221,1280,1275,363.2479,17.9467,56.763388,41.15715163373764,-8.613647006155595,0,0.0000,2,0.1569,0,0.0000,0,0.0000,0,0.0000,1,0.0784
543,0,1232,350.9972,17.7711,55.44927,41.15756435764743,-8.614989156776769,0,0.0000,0,0.0000,1,0.0812,0,0.0000,0,0.0000,0,0.0000
421,94,1204,343.0199,15.6985,50.32299,41.15617749872699,-8.612448036940112,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
698,0,1194,340.1709,15.9389,51.667504,41.15832324564329,-8.606672583125208,0,0.0000,0,0.0000,1,0.0838,0,0.0000,2,0.1675,1,0.0838
529,0,1143,325.6410,18.9431,58.256168,41.156586032834895,-8.617993060349178,0,0.0000,0,0.0000,3,0.2625,0,0.0000,0,0.0000,0,0.0000
