pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
669,2614,411,121.9585,16.4355,52.316934,38.54501661945876,-8.903488105949652,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
123,247,393,116.6172,17.6081,56.189084,38.54030027235496,-8.897638963839444,0,0.0000,0,0.0000,8,2.0356,0,0.0000,0,0.0000,0,0.0000
343,0,380,112.7596,18.8789,58.959184,38.52975644136733,-8.912401223042217,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,380,112.7596,18.6289,56.321684,38.534775595629505,-8.899546688952222,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2632
375,767,367,108.9021,16.5150,53.763433,38.537393647138536,-8.89778936836585,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
104,224,361,107.1217,17.2632,54.952548,38.53179974282588,-8.914688702257692,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,328,97.3294,18.0945,57.689817,38.53855671200753,-8.897583620577496,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,314,93.1751,17.7962,56.171306,38.534578770946005,-8.909938688730582,1,0.3185,0,0.0000,1,0.3185,0,0.0000,0,0.0000,0,0.0000
200,719,310,91.9881,15.0194,50.064645,38.53845379556293,-8.90110194998576,0,0.0000,0,0.0000,2,0.6452,0,0.0000,0,0.0000,1,0.3226
113,0,294,87.2404,17.0748,52.766531,38.540530365396585,-8.899638864014552,0,0.0000,0,0.0000,3,1.0204,0,0.0000,0,0.0000,0,0.0000
207,803,293,86.9436,17.8874,58.376621,38.5337958143557,-8.900047700047983,0,0.0000,0,0.0000,4,1.3652,0,0.0000,0,0.0000,0,0.0000
751,0,280,83.0861,15.6393,51.206286,38.52886676697231,-8.940513585429109,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,278,82.4926,17.7158,55.683489,38.53947916643036,-8.899632553794243,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
288,0,277,82.1958,16.6426,55.507256,38.545582238714275,-8.890479770621743,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
279,0,263,78.0415,17.5247,54.212129,38.52848360838413,-8.89820328201622,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,258,76.5579,15.8760,56.236085,38.536896984519466,-8.900746643311992,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,253,75.0742,16.8972,56.336917,38.54666647234055,-8.890942952074619,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
456,0,248,73.5905,15.6774,50.886936,38.5208827819948,-8.902043510106077,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,247,73.2938,16.2955,53.576194,38.53635288686075,-8.90234358870897,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
278,0,231,68.5460,18.1385,55.209178,38.52243408286759,-8.899425362807271,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,226,67.0623,18.3628,56.607611,38.53758395551283,-8.90714576359264,0,0.0000,0,0.0000,4,1.7699,0,0.0000,0,0.0000,0,0.0000
714,0,220,65.2819,18.2045,53.505046,38.539821783579924,-8.898728876124185,0,0.0000,0,0.0000,1,0.4545,0,0.0000,0,0.0000,0,0.0000
544,0,220,65.2819,16.0773,50.535318,38.53825318873312,-8.900945736852337,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,203,60.2374,17.5074,54.657537,38.53982800866433,-8.90236672616399,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,194,57.5668,17.8918,57.834949,38.53336103179721,-8.910919024553369,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,193,57.2700,15.9326,48.624145,38.53722804463837,-8.89421913721817,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,192,56.9733,18.2240,56.458229,38.532911265520326,-8.908650317680216,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,188,55.7864,16.2926,54.255372,38.53963842186423,-8.89865325971608,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
204,1244,186,55.1929,14.8441,47.503118,38.53070475659365,-8.901315062249303,0,0.0000,0,0.0000,2,1.0753,0,0.0000,0,0.0000,0,0.0000
971,0,177,52.5223,16.0169,49.880283,38.53716890952582,-8.89623900719619,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.5650
82,658,173,51.3353,15.0058,48.169769,38.53828390751386,-8.89383723953112,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,172,51.0386,17.7093,55.684535,38.5282264950434,-8.89340282579005,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,167,49.5549,16.2515,52.787844,38.531114599778306,-8.914011070922127,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,157,46.5875,19.0510,56.673631,38.55123526998255,-8.895787444509708,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,151,44.8071,14.5298,52.75947,38.53776610070841,-8.889382163225804,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,150,44.5104,19.2467,58.607267,38.55314609865403,-8.890384509091945,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
185,0,149,44.2136,15.8725,50.797852,38.531989288246216,-8.882743446701713,0,0.0000,0,0.0000,1,0.6711,0,0.0000,0,0.0000,0,0.0000
246,313,145,43.0267,18.8897,59.187586,38.53756943258649,-8.905118977775762,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,138,40.9496,17.1159,55.909928,38.54214689120014,-8.901833148298808,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,136,40.3561,17.4779,53.023015,38.550363696109486,-8.892386669225528,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,136,40.3561,19.7574,57.990368,38.53613968077895,-8.899625243847309,0,0.0000,0,0.0000,1,0.7353,0,0.0000,0,0.0000,0,0.0000
124,0,136,40.3561,17.7353,56.944412,38.530913570099685,-8.908798741588148,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,132,39.1691,17.3636,54.579242,38.55404280796996,-8.895863603130778,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
422,96,126,37.3887,16.4683,51.46381,38.52633682974257,-8.892018203910157,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.7937,0,0.0000
318,734,120,35.6083,15.7000,50.889083,38.521078837850034,-8.899819946807986,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
339,0,120,35.6083,17.9500,56.57475,38.52418500332776,-8.896959860916688,0,0.0000,0,0.0000,1,0.8333,0,0.0000,0,0.0000,0,0.0000
688,0,119,35.3116,17.0420,54.416135,38.518059251686665,-8.903512300389375,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,119,35.3116,13.5294,49.561093,38.55553095203933,-8.888618708531405,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,117,34.7181,17.3162,58.461624,38.531130791086895,-8.906389395926286,1,0.8547,0,0.0000,0,0.0000,1,0.8547,0,0.0000,0,0.0000
134,0,117,34.7181,16.2906,49.402222,38.53477750154221,-8.883868097871737,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,115,34.1246,16.3304,54.975826,38.539447318736656,-8.898967868464437,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,115,34.1246,17.4609,60.695131,38.55432733744657,-8.892584306284034,0,0.0000,0,0.0000,1,0.8696,0,0.0000,0,0.0000,0,0.0000
49,262,107,31.7507,18.0748,56.261589,38.55107084143531,-8.891637134650184,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,101,29.9703,16.4851,56.017624,38.53546579082372,-8.888621501554328,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
698,0,101,29.9703,15.7624,50.208911,38.52609905193762,-8.900406357338431,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,97,28.7834,18.9072,58.78567,38.526842172625216,-8.887696825893933,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,96,28.4866,14.4583,49.814688,38.537011084514646,-8.899948750836836,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,1.0417
708,0,95,28.1899,17.4947,54.596526,38.55291895633438,-8.902543300212727,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
696,0,95,28.1899,19.0842,60.678211,38.529074356280866,-8.903648914769828,0,0.0000,0,0.0000,1,1.0526,0,0.0000,0,0.0000,0,0.0000
627,0,92,27.2997,19.0109,60.169348,38.55212198611609,-8.88634522510168,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,1.0870,0,0.0000
98,870,91,27.0030,14.7033,51.037912,38.519612032448,-8.90042175779034,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,90,26.7062,17.7111,58.148,38.53442566442296,-8.92013357931867,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,90,26.7062,19.2889,58.592445,38.53322042155087,-8.912131568038431,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,1017,88,26.1128,19.4545,56.413864,38.52324679812792,-8.896025989119762,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,87,25.8160,15.6437,54.610115,38.53642348529432,-8.895175479268847,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,86,25.5193,15.1628,53.721047,38.52451047465486,-8.896901872061466,0,0.0000,0,0.0000,1,1.1628,0,0.0000,0,0.0000,0,0.0000
690,0,84,24.9258,16.1310,53.36,38.51923133485575,-8.90376536303692,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,72,21.3650,17.8750,54.876667,38.53880179839017,-8.90244199842369,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,69,20.4748,17.1739,57.584638,38.53489579676109,-8.897111423149406,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
769,0,68,20.1780,17.1176,48.626765,38.52188275502436,-8.905143903696407,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,68,20.1780,17.6176,57.451618,38.54658485006177,-8.889413131737221,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,66,19.5846,19.1212,60.538637,38.52614612038292,-8.896319901515282,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
54,286,59,17.5074,16.3390,53.182373,38.5250349277685,-8.896333214825159,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,58,17.2107,18.0862,59.387069,38.52668693556678,-8.896874342315447,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,56,16.6172,18.8750,51.547143,38.53075188851127,-8.900562387934903,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,51,15.1335,17.0196,62.570589,38.55533565546981,-8.893038360787347,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,49,14.5401,18.7551,55.464694,38.539388412568,-8.885701177292193,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,43,12.7596,14.9302,48.423488,38.519572496869706,-8.896281165225531,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,39,11.5727,20.0769,57.721026,38.53428221956134,-8.905257180512946,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,33,9.7923,16.5152,53.603333,38.523517127514545,-8.891644630583853,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,32,9.4955,18.0938,49.305938,38.520271964062324,-8.887416532476287,1,3.1250,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,29,8.6053,12.3103,50.881379,38.52645165969768,-8.898396972806589,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,25,7.4184,19.4400,48.6224,38.53420878062402,-8.903745941560947,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,25,7.4184,18.4000,57.0668,38.53499813600647,-8.898590839356629,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,21,6.2315,16.6667,58.306667,38.53749215585178,-8.894956506513873,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
75,69,21,6.2315,22.2381,54.815714,38.516621802441435,-8.901310381557014,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,19,5.6380,18.7368,61.053158,38.53103182255887,-8.891452851483576,1,5.2632,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,18,5.3412,17.0556,55.308334,38.52579008429634,-8.899807598177315,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,18,5.3412,14.3333,49.998889,38.5218100736136,-8.902098074724806,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,17,5.0445,15.8235,49.280588,38.535923283937144,-8.91028372499301,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,16,4.7478,15.2500,50.276251,38.51827535516357,-8.902746241357773,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,16,4.7478,22.1875,55.9725,38.52437696074231,-8.901452378865086,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,15,4.4510,14.2000,53.778,38.52058448617194,-8.906625475794977,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,13,3.8576,14.3846,42.563846,38.52118792176065,-8.899659259553705,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,12,3.5608,19.4167,58.889167,38.52164184471192,-8.891650050425236,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,11,3.2641,17.6364,57.778182,38.52532826016714,-8.889346251332402,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,10,2.9674,16.6000,60.445,38.522985382219524,-8.879131108165115,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,8,2.3739,15.0000,45.83375,38.53985992949593,-8.894372138139582,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,5,1.4837,17.0000,72.445999,38.52042235361096,-8.90789370271838,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,3,0.8902,17.6667,59.256668,38.527606135918774,-8.929515042063485,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
332,613,3,0.8902,19.3333,52.593333,38.52435881336418,-8.929000219326698,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
114,1059,3,0.8902,16.0000,37.773333,38.52530375770996,-8.93433680086756,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
1,0,2,0.5935,27.5000,57.780001,38.56609816146783,-8.951661175720716,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
351,29,2,0.5935,21.5000,52.225,38.57235755730285,-8.87579020687628,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
437,0,2,0.5935,18.0000,34.445,38.52088941911812,-8.95655846651818,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,2,0.5935,14.0000,58.889999,38.52208127264653,-8.894357377008486,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
76,71,2,0.5935,27.0000,60.0,38.54231566455524,-8.927857366234583,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
77,1011,2,0.5935,19.0000,57.779999,38.51153299074768,-8.967521300376244,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
351,30,2,0.5935,21.0000,70.000002,38.54406524876843,-8.89008986661163,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
284,0,2,0.5935,18.0000,48.889999,38.57313116440283,-8.89780535299978,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
399,1667,2,0.5935,16.5000,66.665001,38.53587258952889,-8.89396864814243,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
499,0,2,0.5935,22.0000,47.775001,38.52668426576925,-8.855675374753439,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
682,0,1,0.2967,9.0000,62.220001,38.54505697835582,-8.90914220519801,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
633,0,1,0.2967,29.0000,40.0,38.54652140976967,-8.86535369584934,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
363,1598,1,0.2967,26.0000,68.889999,38.529682,-8.890744,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
158,0,1,0.2967,17.0000,40.0,38.529682,-8.890744,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
211,2788,1,0.2967,25.0000,68.889999,38.51630621418724,-8.90707290469635,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
64,307,1,0.2967,20.0000,64.440002,38.52914209180616,-8.8153028735928,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
618,2246,1,0.2967,20.0000,64.440002,38.53384858696079,-8.86388875690342,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
312,0,1,0.2967,8.0000,75.559998,38.57759440675513,-8.96037480063446,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,1047,1,0.2967,23.0000,31.110001,38.53090485432001,-8.88758967535109,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
650,0,1,0.2967,30.0000,46.669998,38.5465957540743,-8.97400795192032,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
266,0,1,0.2967,19.0000,77.779999,38.5127978517774,-8.91034932241399,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
24,700,1,0.2967,15.0000,22.219999,38.58594747881876,-8.93104565291219,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
295,1448,1,0.2967,30.0000,51.110001,38.52152943420388,-8.89733068334346,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
91,879,1,0.2967,1.0000,33.330002,38.51501156548024,-8.82873848561064,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
43,265,1,0.2967,6.0000,66.669998,38.52033439202605,-8.88629671245845,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
444,864,1,0.2967,24.0000,40.0,38.5209617431337,-8.87698801136449,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
272,0,1,0.2967,14.0000,31.110001,38.63573930293664,-8.91914459512999,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
634,0,1,0.2967,3.0000,15.56,38.52718119918602,-8.90224474958589,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
389,694,1,0.2967,14.0000,68.889999,38.53095416350364,-8.87517811501676,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
436,0,1,0.2967,20.0000,40.0,38.52207579245172,-8.87733275828385,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
509,0,1,0.2967,29.0000,37.779999,38.52677060655022,-8.89802035822883,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
193,0,1,0.2967,15.0000,53.330002,38.52148635492025,-8.89362378503541,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
401,0,1,0.2967,21.0000,28.889999,38.51820262233549,-8.9025033932015,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
226,0,1,0.2967,20.0000,51.110001,38.524639,-8.904496,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
102,729,1,0.2967,10.0000,51.110001,38.524639,-8.904496,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
198,855,1,0.2967,33.0000,64.440002,38.52425790450825,-8.87862557279032,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
63,304,1,0.2967,26.0000,64.440002,38.52055962987507,-8.90043426821559,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
595,0,1,0.2967,6.0000,20.0,38.53122672865883,-8.81142764831041,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
540,0,1,0.2967,2.0000,53.330002,38.54455378367605,-8.8193505376872,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
759,0,1,0.2967,24.0000,64.440002,38.52668157130064,-8.89491686913859,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
615,0,1,0.2967,7.0000,73.330002,38.52488474998618,-8.88215937499443,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
252,0,1,0.2967,11.0000,51.110001,38.57153617444994,-8.94389737281533,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
1,163,1,0.2967,25.0000,51.110001,38.57144253473084,-8.90258960793001,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
40,0,1,0.2967,18.0000,44.439999,38.52333941799775,-8.89922730391106,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
188,1208,1,0.2967,15.0000,57.779999,38.51882540619996,-8.90181367879308,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
388,691,1,0.2967,8.0000,37.779999,38.53533185549958,-8.89681343117042,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
355,914,1,0.2967,27.0000,53.330002,38.51841285781051,-8.92000692991328,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
393,0,1,0.2967,28.0000,55.560001,38.52775,-8.881203,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
459,932,1,0.2967,9.0000,60.0,38.52775,-8.881203,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,66,1,0.2967,14.0000,46.669998,38.51514513147902,-8.83020276323441,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
161,0,1,0.2967,29.0000,51.110001,38.51764477090758,-9.01578494077696,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
392,824,1,0.2967,9.0000,44.439999,38.52534178433076,-8.88043554906337,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
3,169,1,0.2967,15.0000,82.220001,38.54288273824699,-8.82744649885377,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
268,0,1,0.2967,30.0000,57.779999,38.52822835013744,-8.90026184360343,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
254,0,1,0.2967,14.0000,71.110001,38.54081803509598,-8.86647396184838,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
106,713,1,0.2967,12.0000,4.44,38.54254398025488,-8.82761876251359,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
189,1211,1,0.2967,5.0000,35.560001,38.52138642817441,-8.88103888381095,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
390,818,1,0.2967,5.0000,35.560001,38.53113981673682,-8.89198590920538,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
426,0,1,0.2967,7.0000,46.669998,38.53242844752931,-8.8889688593513,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
187,1205,1,0.2967,19.0000,82.220001,38.53227440154619,-8.89526169517767,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
56,0,1,0.2967,20.0000,40.0,38.51557512297303,-8.833131401238,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
77,2336,1,0.2967,18.0000,35.560001,38.52354329522231,-8.89655480636676,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
412,119,1,0.2967,5.0000,42.220001,38.53736332040349,-8.8712137268178,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
88,73,1,0.2967,2.0000,33.330002,38.51231870607567,-8.91448815127354,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
96,214,1,0.2967,9.0000,64.440002,38.6288725151308,-8.9143156957046,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
263,945,1,0.2967,2.0000,71.110001,38.51744161677721,-8.90500365889246,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
365,1604,1,0.2967,17.0000,44.439999,38.5180219596021,-8.83631857383092,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
5,175,1,0.2967,32.0000,66.669998,38.52173237060581,-8.86578456548292,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
391,821,1,0.2967,13.0000,64.440002,38.53216261696443,-8.89672722280751,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
425,0,1,0.2967,15.0000,66.669998,38.52461683445186,-8.88353846313441,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
742,0,1,0.2967,30.0000,46.669998,38.52295606753631,-8.86897307475763,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
