"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"602"	"0"	"255"	"0.0931"	"0.314359398808066570"	"0.200098312423219800"	"3.0197"	"7.3922"	"7.5412"	"7.5137"	"15.2902"	"49.882275"	"40.214833598540636000"	"-8.253067252680577000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"347"	"1574"	"232"	"0.0847"	"13.375001432584680000"	"0.724505015430243100"	"3.0087"	"8.0388"	"7.8664"	"7.5690"	"16.1638"	"52.164741"	"40.212415385790040000"	"-8.251387427540337000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"782"	"0"	"227"	"0.0829"	"30.645388092763625000"	"0.602611671591645600"	"2.9956"	"7.5771"	"7.6079"	"7.8855"	"15.5683"	"51.267445"	"40.213390460728500000"	"-8.253308880161438000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"143"	"199"	"226"	"0.0825"	"478.072167188856300000"	"2.123228694068061000"	"3.0044"	"7.5000"	"7.6593"	"7.4336"	"15.8894"	"50.206328"	"40.214494286389986000"	"-8.254079064039765000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.4425"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"704"	"0"	"218"	"0.0796"	"2.816475711385226000"	"0.295835153573119850"	"2.9862"	"7.3716"	"7.7890"	"8.0596"	"15.0275"	"51.600413"	"40.214313553172660000"	"-8.252467771601236000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"113"	"0"	"217"	"0.0792"	"34.787675141189500000"	"1.093626718367299900"	"2.9908"	"7.9124"	"7.8479"	"8.1014"	"15.8664"	"53.026175"	"40.212678261084820000"	"-8.252532677000074000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.9217"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"339"	"0"	"207"	"0.0756"	"1.932115858303751900"	"0.408029774824778100"	"3.0000"	"8.9903"	"9.0773"	"9.0531"	"18.2222"	"60.268454"	"40.211088084771260000"	"-8.247472971590117000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"529"	"0"	"202"	"0.0738"	"8.972941234560295000"	"0.306686128277589340"	"3.0050"	"9.0941"	"8.9802"	"9.2277"	"18.1535"	"60.670990"	"40.213280474482520000"	"-8.253559951354820000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"631"	"0"	"189"	"0.0690"	"59.367118008593295000"	"1.398129840480520500"	"3.0000"	"9.6243"	"8.7354"	"9.0317"	"18.4180"	"60.870000"	"40.215130566873150000"	"-8.255982092049118000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"698"	"0"	"185"	"0.0676"	"25.331643750758770000"	"1.288127807320141400"	"3.0000"	"7.5243"	"8.3459"	"7.9784"	"16.0216"	"52.996973"	"40.222288445906045000"	"-8.254694699210510000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"93"	"0"	"185"	"0.0676"	"0.104140051625385820"	"1.617649380279624000"	"2.9946"	"8.5514"	"8.2486"	"8.4649"	"16.9405"	"56.144378"	"40.214838933341320000"	"-8.253992927598913000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"207"	"803"	"184"	"0.0672"	"68.795415629511300000"	"1.106533080663370400"	"3.0054"	"9.2065"	"9.0652"	"9.3152"	"20.1033"	"61.304511"	"40.213659549722610000"	"-8.253844154510848000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"1.6304"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"204"	"1244"	"163"	"0.0595"	"7.422668730771100000"	"0.615214758449130600"	"3.0123"	"7.4356"	"7.6012"	"7.3865"	"16.3804"	"49.829755"	"40.215214445725330000"	"-8.252246100682859000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.6135"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"375"	"767"	"159"	"0.0581"	"209.279253941432700000"	"1.179714900672815400"	"2.9873"	"7.9497"	"7.4025"	"7.4340"	"14.6226"	"50.635975"	"40.211505361785470000"	"-8.252257908932998000"	"0"	"0.0000"	"1"	"0.6289"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"190"	"1214"	"158"	"0.0577"	"12.174302266368382000"	"0.794951396652414700"	"2.9620"	"7.6013"	"7.6582"	"7.0380"	"16.2342"	"49.550063"	"40.211922832655890000"	"-8.248498537970141000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"622"	"0"	"154"	"0.0562"	"96.889352203963640000"	"1.017043602931035000"	"3.0325"	"9.4740"	"9.2597"	"9.7338"	"19.8312"	"63.261364"	"40.215019255529180000"	"-8.255952121137010000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"95"	"902"	"153"	"0.0559"	"211.185956718095780000"	"8.772099557265737000"	"2.9869"	"8.9085"	"9.1438"	"9.0523"	"19.1176"	"60.232484"	"40.214324791413830000"	"-8.253867442524612000"	"0"	"0.0000"	"0"	"0.0000"	"4"	"2.6144"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"168"	"0"	"153"	"0.0559"	"34.497876336700040000"	"1.101726436693417600"	"3.0132"	"8.3856"	"8.3072"	"8.4575"	"16.5556"	"55.889412"	"40.206014452467300000"	"-8.249009468492880000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"200"	"719"	"147"	"0.0537"	"1.039057390624974000"	"0.707310662585861500"	"2.9796"	"7.6531"	"7.9592"	"7.6395"	"15.6190"	"51.670408"	"40.214442547271620000"	"-8.254390608623062000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"42"	"160"	"146"	"0.0533"	"56.778763738397046000"	"1.605997969026434800"	"3.0137"	"8.3288"	"8.5411"	"7.9384"	"17.3425"	"55.129384"	"40.221831291219350000"	"-8.253125967665092000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"110"	"706"	"135"	"0.0493"	"9.275083171879803000"	"1.169786051026097600"	"3.0074"	"8.5778"	"8.4741"	"9.0667"	"17.5481"	"58.041185"	"40.208675570715386000"	"-8.246611294839086000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"751"	"0"	"135"	"0.0493"	"4.148668368657430000"	"0.304772640819902850"	"2.9852"	"7.4074"	"7.8074"	"8.3926"	"15.9333"	"52.460223"	"40.211109077330610000"	"-8.247682973955472000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"306"	"1475"	"130"	"0.0475"	"364.441892756972200000"	"2.076192553653273300"	"2.9845"	"7.9385"	"7.8000"	"7.1385"	"16.7231"	"50.837846"	"40.213326756094620000"	"-8.255378857955336000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"372"	"758"	"128"	"0.0467"	"111.198511078601740000"	"1.074983543298375600"	"2.9843"	"7.5000"	"7.6641"	"7.5703"	"15.2031"	"50.520781"	"40.214945072561010000"	"-8.253204974846176000"	"1"	"0.7813"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"242"	"0"	"124"	"0.0453"	"48.140382657285600000"	"1.519554269118387200"	"3.0082"	"7.2016"	"8.0161"	"7.2903"	"16.9516"	"50.017903"	"40.214501086757130000"	"-8.255000603198019000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"279"	"0"	"122"	"0.0446"	"26.734144827898810000"	"1.150701732194724400"	"2.9580"	"7.9918"	"7.0738"	"8.1066"	"15.0820"	"51.493689"	"40.210788137586450000"	"-8.247248778693418000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"435"	"794"	"122"	"0.0446"	"38.300507858151290000"	"0.986470928446191100"	"2.9836"	"7.9508"	"8.5820"	"7.8934"	"17.8689"	"54.280410"	"40.212789771520260000"	"-8.252695332373039000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"282"	"298"	"121"	"0.0442"	"48.408736575733535000"	"1.578534061258489300"	"2.9421"	"8.1488"	"7.8843"	"7.8017"	"17.4545"	"52.966116"	"40.211579425568490000"	"-8.252122762804142000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"246"	"313"	"116"	"0.0424"	"77.786921194621500000"	"0.630346576816269500"	"3.0179"	"8.6983"	"8.7155"	"9.1207"	"20.1293"	"58.965259"	"40.214357778801315000"	"-8.255088860424120000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"49"	"262"	"115"	"0.0420"	"13.852041385484778000"	"1.540839187995247000"	"3.0261"	"8.3478"	"8.8435"	"7.4609"	"17.2174"	"54.782783"	"40.206600456331610000"	"-8.249490836104842000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"281"	"295"	"114"	"0.0416"	"21.521852953093394000"	"0.812224030760782000"	"3.0268"	"7.9474"	"8.0965"	"8.7018"	"16.8596"	"54.990088"	"40.212930812777630000"	"-8.255033700346194000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"160"	"1142"	"113"	"0.0413"	"90.764674026354230000"	"2.287955527811978800"	"3.0088"	"7.4779"	"7.8142"	"7.6283"	"14.8053"	"50.933540"	"40.214495606965770000"	"-8.254484272327266000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"507"	"0"	"112"	"0.0409"	"15.918412370341164000"	"0.921619094642145400"	"3.0446"	"7.4286"	"8.7054"	"8.3125"	"16.7054"	"54.325804"	"40.205099268353436000"	"-8.244389025510944000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"14"	"619"	"110"	"0.0402"	"9.891072470113771000"	"0.590955995365020300"	"2.9817"	"8.8909"	"8.3091"	"8.4545"	"18.0636"	"57.010091"	"40.214401954623510000"	"-8.255697542377554000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"20"	"47"	"108"	"0.0394"	"18.694865097509368000"	"0.695297098605432200"	"3.0000"	"8.3241"	"8.0556"	"7.1667"	"17.3704"	"52.325093"	"40.207454071059230000"	"-8.247986217882575000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"544"	"0"	"108"	"0.0394"	"59.851784724109580000"	"1.192385146078074000"	"3.0472"	"8.0741"	"8.3611"	"8.4352"	"17.0556"	"55.267408"	"40.214012476513980000"	"-8.253766285593500000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"81"	"655"	"106"	"0.0387"	"6.534084660666330000"	"0.312843221000262630"	"3.0381"	"8.1132"	"7.7358"	"7.1415"	"16.9906"	"51.089812"	"40.210928254898400000"	"-8.249990941586676000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"157"	"1133"	"101"	"0.0369"	"84.253334045410160000"	"1.739547501802444200"	"2.9800"	"8.5545"	"9.0891"	"9.7129"	"18.7327"	"60.792376"	"40.213391326119925000"	"-8.253500377980046000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"217"	"1268"	"101"	"0.0369"	"126.666187038421630000"	"1.794596517086029000"	"3.0300"	"7.6634"	"8.8317"	"7.4257"	"14.4455"	"53.157228"	"40.210247979104320000"	"-8.249659418104585000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"154"	"1124"	"101"	"0.0369"	"101.182268733978280000"	"1.788857824206352200"	"3.0000"	"9.2376"	"8.3861"	"8.7327"	"17.8218"	"58.569703"	"40.213019448225396000"	"-8.253633992944758000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"398"	"1664"	"101"	"0.0369"	"25.586251096725462000"	"1.204873178601264700"	"3.0200"	"6.6535"	"7.5743"	"8.6634"	"17.2475"	"50.868911"	"40.212392817179960000"	"-8.251341487036672000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"18"	"0"	"97"	"0.0354"	"39.582907815774284000"	"1.496037448445956000"	"3.0000"	"7.5773"	"7.3402"	"8.3093"	"16.8969"	"51.615155"	"40.202969000828550000"	"-8.249599143558129000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"310"	"1487"	"96"	"0.0351"	"43.109315019972780000"	"1.522545932455265700"	"3.0213"	"8.0417"	"7.8542"	"7.0417"	"15.8333"	"50.972292"	"40.206529969335270000"	"-8.247304336974723000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.0417"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"278"	"0"	"92"	"0.0336"	"9.746805473514225000"	"0.609294189383154300"	"2.9457"	"7.3804"	"7.5543"	"7.8478"	"15.7826"	"50.627935"	"40.211002267500200000"	"-8.246758973014261000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.0870"	"0"	"0.0000"
"971"	"0"	"87"	"0.0318"	"36.104994214814280000"	"0.596413309204167600"	"2.9770"	"7.4713"	"7.1379"	"7.3103"	"16.1609"	"48.709770"	"40.212593588782360000"	"-8.253040308867435000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"714"	"0"	"86"	"0.0314"	"8.024788667989332000"	"0.497048809084781200"	"3.0233"	"7.9651"	"7.5930"	"8.6395"	"16.1744"	"53.772442"	"40.212589644294910000"	"-8.249193907806490000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"696"	"0"	"83"	"0.0303"	"24.158003657697193000"	"0.765457343983363200"	"2.9398"	"8.2048"	"8.3855"	"7.3373"	"14.9518"	"53.172771"	"40.225511550513250000"	"-8.253903580728858000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"296"	"1451"	"80"	"0.0292"	"95.455597901344300000"	"1.019101122766732600"	"3.0125"	"8.5125"	"8.7750"	"8.1625"	"16.6500"	"56.555500"	"40.210722294644185000"	"-8.246466508022860000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"118"	"0"	"76"	"0.0278"	"14.073829425008674000"	"0.579557096487597100"	"2.9868"	"7.6053"	"7.1579"	"6.6053"	"15.2368"	"47.485132"	"40.211567728403466000"	"-8.247324786545990000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"31"	"782"	"73"	"0.0267"	"65.056855828794710000"	"1.331926945954153200"	"2.9726"	"9.1918"	"10.0959"	"9.6575"	"17.6438"	"64.322877"	"40.207826950074950000"	"-8.247530302983327000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"422"	"96"	"73"	"0.0267"	"6.523479594124688000"	"0.303821457136008300"	"2.9861"	"7.3288"	"7.6575"	"7.3973"	"14.2192"	"49.741507"	"40.212411823703890000"	"-8.248374356829911000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"79"	"1017"	"73"	"0.0267"	"37.402953564281200000"	"1.219807612224363700"	"3.0282"	"7.6849"	"7.8219"	"7.5479"	"14.3151"	"51.233151"	"40.211190447248710000"	"-8.247244127404400000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.3699"	"0"	"0.0000"	"0"	"0.0000"
"181"	"652"	"71"	"0.0259"	"62.834359972817560000"	"1.394996581758771500"	"2.9571"	"7.1549"	"7.2254"	"7.1549"	"16.9296"	"47.856338"	"40.214630176466930000"	"-8.252835367820020000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"2.8169"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"288"	"0"	"69"	"0.0252"	"48.281213290449500000"	"1.408969188082045600"	"3.0000"	"7.8116"	"7.8986"	"8.7536"	"15.8696"	"54.364493"	"40.209794822846490000"	"-8.246460023264845000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"308"	"0"	"66"	"0.0241"	"34.951957124652280000"	"1.330643789334730700"	"3.0152"	"7.7121"	"8.4848"	"8.5909"	"17.4242"	"55.084394"	"40.213219242122500000"	"-8.252200081016309000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"3.0303"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"456"	"0"	"66"	"0.0241"	"6.938724915186564000"	"0.395508172385620640"	"2.9848"	"6.4848"	"8.1061"	"8.7879"	"15.4091"	"51.952273"	"40.210873014212660000"	"-8.246269884509116000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"344"	"0"	"63"	"0.0230"	"112.009630172971700000"	"1.526525294969952600"	"3.0159"	"8.8571"	"9.2381"	"8.5873"	"20.4444"	"59.294286"	"40.214427594254000000"	"-8.257350468765850000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"34"	"788"	"61"	"0.0223"	"65.826770188378500000"	"1.429943169726700200"	"3.0000"	"9.7869"	"9.0000"	"9.5410"	"22.0328"	"62.950164"	"40.208792611520190000"	"-8.249313484640554000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"164"	"0"	"58"	"0.0212"	"43.927166396173940000"	"1.663330726582428200"	"3.0862"	"7.3966"	"8.1897"	"7.1552"	"15.8966"	"50.536207"	"40.205714313605600000"	"-8.250742551158828000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"996"	"0"	"57"	"0.0208"	"17.104297604477196000"	"0.499391566243088340"	"3.0000"	"8.1579"	"7.8772"	"7.0175"	"14.3860"	"51.227895"	"40.214079078515520000"	"-8.252358742770497000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"124"	"0"	"52"	"0.0190"	"40.956514059328560000"	"1.400137326296637700"	"3.0000"	"7.4808"	"8.8846"	"7.4231"	"15.3077"	"52.862885"	"40.214013380522950000"	"-8.253845627870431000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"54"	"286"	"51"	"0.0186"	"20.154558209811940000"	"0.798911992825713200"	"2.9804"	"7.0196"	"6.8824"	"7.1961"	"15.7451"	"46.885098"	"40.211697465495774000"	"-8.247502895020522000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"627"	"0"	"49"	"0.0179"	"10.972655807222639000"	"0.504204301201567000"	"3.0000"	"7.7143"	"7.5918"	"8.2857"	"18.4490"	"52.426122"	"40.205965472528790000"	"-8.245241029554359000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"85"	"0"	"41"	"0.0150"	"82.090059699081790000"	"1.728028101165120000"	"2.9268"	"8.1707"	"8.0976"	"8.2439"	"15.6829"	"54.470976"	"40.207728998163850000"	"-8.247258062905216000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"126"	"634"	"40"	"0.0146"	"44.373327398300170000"	"1.297325149178505000"	"3.0500"	"8.5500"	"8.8500"	"9.4250"	"20.2000"	"59.611000"	"40.211976766484370000"	"-8.249951785801608000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"289"	"0"	"39"	"0.0142"	"134.218345348651580000"	"2.027968877401108000"	"2.9231"	"8.5897"	"8.1795"	"7.6923"	"15.5128"	"54.358974"	"40.207503682641300000"	"-8.249591235313337000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"119"	"0"	"38"	"0.0139"	"41.520726868980810000"	"1.299104710942819800"	"3.0000"	"7.4737"	"6.4211"	"7.7105"	"11.9737"	"48.011579"	"40.210639060465550000"	"-8.246310148038942000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"219"	"0"	"38"	"0.0139"	"55.992714722951256000"	"0.775195234351687600"	"2.9167"	"9.8421"	"9.0000"	"9.1053"	"19.8947"	"62.105264"	"40.213614128774005000"	"-8.255446083623019000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"185"	"0"	"38"	"0.0139"	"39.078077542154410000"	"1.179895967245102400"	"3.0263"	"8.4737"	"8.3947"	"8.1579"	"15.6316"	"55.614737"	"40.213916833952280000"	"-8.253102701704572000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"55"	"289"	"36"	"0.0131"	"74.377067129952560000"	"1.651441781861441300"	"3.0286"	"7.0000"	"6.5556"	"8.5000"	"15.8056"	"49.012222"	"40.210845817845960000"	"-8.247697745647905000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"59"	"283"	"36"	"0.0131"	"167.433952967325840000"	"1.971045662959417500"	"3.1389"	"8.9444"	"8.8333"	"9.8889"	"17.5278"	"61.481945"	"40.213154486556070000"	"-8.252072647878380000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"550"	"137"	"34"	"0.0124"	"17.327730894088745000"	"0.964897767585866000"	"3.0000"	"7.9412"	"6.7059"	"8.5588"	"17.4706"	"51.567942"	"40.210253279269050000"	"-8.246405093938476000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"376"	"770"	"30"	"0.0110"	"560.618640645345100000"	"1.608087527751923300"	"2.9333"	"7.1333"	"6.8333"	"6.6000"	"16.5000"	"45.704000"	"40.213550242920480000"	"-8.254014523068920000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"247"	"316"	"30"	"0.0110"	"154.189188512166340000"	"1.183406156301498000"	"2.9333"	"7.9667"	"8.1667"	"10.7333"	"17.0000"	"59.703334"	"40.213595582484345000"	"-8.253231113282334000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"769"	"0"	"29"	"0.0106"	"77.405264361151340000"	"0.519958391271788100"	"3.0345"	"8.7931"	"9.0345"	"7.0690"	"20.3448"	"55.325862"	"40.211651083637830000"	"-8.248089476054773000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"297"	"1454"	"29"	"0.0106"	"262.976478576660160000"	"2.329299149842098500"	"3.0345"	"8.0345"	"8.4138"	"6.6897"	"17.6552"	"51.417586"	"40.209806750624224000"	"-8.244982961692790000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"98"	"870"	"28"	"0.0102"	"7.079871688570295000"	"0.411901222808020600"	"3.0000"	"8.1071"	"8.8929"	"7.3571"	"13.0714"	"54.126786"	"40.210223692450430000"	"-8.247845207086462000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"82"	"658"	"26"	"0.0095"	"57.656084940983696000"	"0.965593360937559000"	"2.8846"	"8.0769"	"8.6154"	"8.8846"	"14.6538"	"56.837693"	"40.207366611978095000"	"-8.248224522922680000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"688"	"0"	"26"	"0.0095"	"34.362531221829926000"	"0.524781702802731200"	"3.0385"	"7.4615"	"7.0769"	"7.0000"	"17.4615"	"47.864231"	"40.213502763649510000"	"-8.249542768190812000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"229"	"232"	"25"	"0.0091"	"39.510445785522464000"	"1.465158598423003800"	"3.0000"	"9.5200"	"9.2400"	"9.6800"	"20.1600"	"63.200000"	"40.211829932462950000"	"-8.249075262915643000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
