pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
428,0,344,111.3269,16.8343,54.489564,38.76347997046642,-9.291587153751474,0,0.0000,0,0.0000,3,0.8721,0,0.0000,0,0.0000,0,0.0000
207,803,319,103.2362,18.1285,60.013731,38.7651323538502,-9.292756144105233,0,0.0000,0,0.0000,11,3.4483,0,0.0000,0,0.0000,0,0.0000
397,1661,317,102.5890,17.9085,57.525647,38.764249136922814,-9.290958124466615,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
765,0,303,98.0583,17.4059,56.780264,38.76409304808204,-9.292206462272464,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
309,1484,281,90.9385,16.3594,50.707972,38.75161229643602,-9.283313875431,0,0.0000,0,0.0000,1,0.3559,0,0.0000,0,0.0000,0,0.0000
185,0,279,90.2913,15.9355,52.361756,38.75964261338997,-9.300227951774318,0,0.0000,0,0.0000,1,0.3584,0,0.0000,0,0.0000,0,0.0000
26,49,263,85.1133,15.2319,50.054601,38.764915621026695,-9.29141918643864,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,258,83.4951,15.5853,53.686318,38.76747613362265,-9.291975912841728,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3876
375,767,258,83.4951,17.0078,55.67624,38.76350100820925,-9.290739069950611,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,251,81.2298,16.3108,51.695219,38.76310933297276,-9.28871299721112,0,0.0000,0,0.0000,1,0.3984,0,0.0000,0,0.0000,0,0.0000
669,2614,245,79.2880,16.9143,52.662571,38.765029815223556,-9.29108904461448,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,229,74.1100,17.2620,53.896026,38.764830451349575,-9.290962640096675,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,219,70.8738,15.4566,50.69548,38.764849810782344,-9.290442871963013,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
110,706,214,69.2557,17.8598,56.967897,38.76351595008228,-9.291336868806361,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,212,68.6084,20.0330,60.356227,38.76470121268302,-9.292144309333535,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,202,65.3722,17.5842,54.521535,38.76499546461691,-9.290751321028994,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,189,61.1650,18.6349,57.189894,38.764791698408864,-9.291630138654021,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,185,59.8706,18.4703,54.990649,38.76406462152272,-9.291144280715827,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,179,57.9288,16.4302,53.842011,38.76409676599518,-9.292559771645113,1,0.5587,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
278,0,175,56.6343,16.7429,55.174743,38.75761678366197,-9.284459963741002,0,0.0000,0,0.0000,1,0.5714,0,0.0000,0,0.0000,0,0.0000
708,0,171,55.3398,16.5673,53.69731,38.76636586280045,-9.293518624633634,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
123,247,170,55.0162,17.0353,56.693,38.76717062863393,-9.291105421012983,0,0.0000,0,0.0000,3,1.7647,0,0.0000,0,0.0000,0,0.0000
113,0,170,55.0162,16.7941,53.019647,38.76460725140208,-9.291612472560002,0,0.0000,0,0.0000,1,0.5882,0,0.0000,0,0.0000,0,0.0000
731,0,169,54.6926,19.8521,58.119645,38.76712374088612,-9.295627037605275,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,153,49.5146,16.5752,55.831177,38.76553889672059,-9.290675733034611,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,151,48.8673,18.1589,56.14457,38.76269636488937,-9.291382997490874,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,144,46.6019,15.1875,53.132708,38.762408830453666,-9.293416921369015,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
751,0,141,45.6311,15.8440,49.834681,38.77094626102109,-9.29394039385713,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,139,44.9838,19.5540,58.113741,38.764074757680525,-9.290509525098118,0,0.0000,0,0.0000,2,1.4388,0,0.0000,0,0.0000,0,0.0000
157,1133,133,43.0421,17.9549,52.865038,38.76534296831091,-9.291508514728191,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,132,42.7184,19.3258,54.242652,38.765572583346234,-9.291142235943227,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,128,41.4239,18.7266,54.704844,38.76464814519468,-9.292535144175949,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,127,41.1003,19.9843,57.654961,38.76467442345795,-9.28864056597404,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,120,38.8350,17.1167,57.42625,38.762746796548115,-9.291228175045088,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.8333,0,0.0000
246,313,114,36.8932,18.9649,56.939386,38.76581475758056,-9.290899545191744,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,111,35.9223,15.7027,48.889009,38.763400168776805,-9.29066518109131,1,0.9009,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,110,35.5987,17.7455,57.151364,38.767964325356324,-9.29234374457125,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,97,31.3916,17.3711,58.304639,38.7658718512561,-9.293606684250747,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
456,0,91,29.4498,16.8681,49.572747,38.760434928277704,-9.2912759478555,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,90,29.1262,18.6889,60.197445,38.765096435855995,-9.288529259125445,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,89,28.8026,18.5281,60.649214,38.7630600270995,-9.291842458685688,0,0.0000,0,0.0000,3,3.3708,0,0.0000,0,0.0000,0,0.0000
112,849,88,28.4790,17.3864,55.227386,38.766383937790856,-9.289985467840822,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,86,27.8317,17.9535,57.777674,38.76312380463532,-9.289195493624144,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,86,27.8317,19.0233,58.268372,38.763815399260665,-9.292790869494244,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
279,0,66,21.3592,16.4697,56.060606,38.7661542287919,-9.290999796935965,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,65,21.0356,17.8769,52.718615,38.764051776161295,-9.293563139487738,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,63,20.3883,19.5397,60.14127,38.76386260540229,-9.289035224108336,1,1.5873,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,59,19.0939,14.4576,45.687797,38.76436250666072,-9.291535404659143,0,0.0000,0,0.0000,1,1.6949,0,0.0000,0,0.0000,0,0.0000
126,634,47,15.2104,13.6596,51.015958,38.76512064861455,-9.296446716926935,0,0.0000,0,0.0000,1,2.1277,0,0.0000,0,0.0000,0,0.0000
422,96,46,14.8867,13.6087,50.435,38.76527355232888,-9.291348390458502,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,43,13.9159,14.7674,49.456279,38.76125215041418,-9.28826679254626,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,43,13.9159,17.0000,49.354186,38.76188532460524,-9.292334606656725,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,42,13.5922,17.6905,55.079761,38.76684776077417,-9.29261598917724,0,0.0000,0,0.0000,1,2.3810,0,0.0000,0,0.0000,0,0.0000
20,47,39,12.6214,14.5897,56.409488,38.7653720281342,-9.292725794123223,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
288,0,36,11.6505,15.5833,51.974723,38.768337735485886,-9.292901594262553,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,35,11.3269,17.1429,50.54,38.76303890843279,-9.295822349367201,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
339,0,30,9.7087,19.1000,59.333,38.764579837222314,-9.290635598523044,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
297,1454,29,9.3851,18.5517,57.394828,38.76304934549389,-9.288576809403299,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,26,8.4142,19.9231,58.034231,38.7700056544508,-9.2914836546872,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,25,8.0906,16.4800,56.1768,38.764081864472175,-9.293018371802317,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,24,7.7670,17.0000,50.092083,38.77154224309495,-9.293131791126527,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,24,7.7670,19.6250,63.79625,38.764631758049326,-9.288319702296123,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,24,7.7670,19.7500,49.63,38.76797752508541,-9.294113242286622,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,22,7.1197,14.4545,54.746819,38.768631312940585,-9.291766727622297,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,21,6.7961,20.5714,53.968571,38.76832307863006,-9.293350498992664,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,19,6.1489,14.2105,53.333158,38.76100154636504,-9.289695528533471,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,16,5.1780,17.1875,51.111875,38.77135695645783,-9.293530314268432,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,14,4.5307,16.0000,62.063572,38.76242685116393,-9.296429821367912,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,14,4.5307,15.2143,52.539286,38.764575041400974,-9.290860300382013,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,1017,13,4.2071,19.0000,65.639232,38.76310667202031,-9.293803192044255,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,12,3.8835,20.0000,44.630834,38.764177085943224,-9.28759041886165,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,10,3.2362,19.8000,54.889001,38.76358199769409,-9.286242966938177,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
54,286,10,3.2362,11.7000,53.11,38.75612644615363,-9.28079392971936,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,9,2.9126,18.8889,40.741112,38.77169399895146,-9.292155395346409,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,9,2.9126,25.2222,62.715556,38.769973606567646,-9.292521606519793,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
17,0,8,2.5890,25.3750,61.6675,38.785018086229435,-9.2983555854271,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,7,2.2654,14.1429,46.031429,38.766152046435685,-9.291622155787328,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,7,2.2654,20.4286,46.984286,38.76471442682522,-9.291497570740855,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,7,2.2654,17.2857,53.65,38.771388351776245,-9.302488686823343,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,6,1.9417,15.3333,58.146668,38.76096391136555,-9.29584212969369,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
507,0,6,1.9417,13.6667,56.296666,38.76350532022311,-9.302095474956777,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
688,0,6,1.9417,11.5000,52.221668,38.7623405787693,-9.284868371022945,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,5,1.6181,12.6000,47.112,38.77054962260602,-9.294023375472275,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
296,1451,5,1.6181,13.4000,48.442001,38.77621040442925,-9.29360714461722,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,4,1.2945,19.7500,64.445002,38.761657897949895,-9.283951129151387,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,4,1.2945,12.0000,55.555,38.776712372182274,-9.287288196188006,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,4,1.2945,13.0000,48.890001,38.78085200106885,-9.290318917755592,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,4,1.2945,13.7500,48.8875,38.7702977491016,-9.298354308531188,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
7,0,4,1.2945,14.0000,55.555001,38.765351991300264,-9.29101152214589,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,4,1.2945,13.5000,41.1125,38.77852626975051,-9.303423854308887,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
769,0,4,1.2945,16.0000,53.332501,38.77219778759252,-9.298159996834734,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,3,0.9709,16.6667,76.299998,38.766657243014,-9.289027234699091,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,3,0.9709,16.6667,65.186667,38.7819794060921,-9.306903381906135,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,3,0.9709,16.6667,68.149999,38.771638170580935,-9.287900416766947,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,2,0.6472,14.0000,37.775002,38.74259011300741,-9.28050737104526,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
5,175,2,0.6472,19.0000,52.225,38.761360223092936,-9.286139392947165,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
260,211,2,0.6472,12.5000,42.220001,38.764693802901256,-9.294153835518674,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
318,734,2,0.6472,23.0000,38.885001,38.78075939100654,-9.30567580360142,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
412,118,2,0.6472,23.0000,48.890001,38.741730464588784,-9.27704285776353,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
331,610,2,0.6472,20.5000,43.334999,38.75846585876001,-9.298527840350545,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
98,870,2,0.6472,16.5000,61.109999,38.76556785162601,-9.274574188464829,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,2,0.6472,9.5000,47.779999,38.761141490546834,-9.291943198839789,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
389,694,2,0.6472,22.0000,55.555,38.758665994461346,-9.28839272481899,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,2,0.6472,4.0000,43.330002,38.749183515481,-9.27868822286344,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
363,1598,2,0.6472,16.0000,58.889999,38.768895,-9.2850575,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,2,0.6472,12.5000,75.555,38.767807920931,-9.287654742318999,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
3,169,2,0.6472,30.0000,57.779999,38.7749450966122,-9.284580463260834,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
437,0,2,0.6472,28.5000,56.665001,38.76608596313589,-9.287873089806725,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
114,1059,1,0.3236,9.0000,66.669998,38.74277691059628,-9.28579161100933,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,1,0.3236,17.0000,84.440002,38.76727172995431,-9.31213155000887,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
540,0,1,0.3236,29.0000,55.560001,38.78734760959141,-9.30337950446541,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
40,0,1,0.3236,24.0000,53.330002,38.77658355067022,-9.2909896065076,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
394,0,1,0.3236,17.0000,57.779999,38.78406057399334,-9.29176933454922,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
211,2788,1,0.3236,17.0000,35.560001,38.76708426552674,-9.30129994904628,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,1,0.3236,14.0000,35.560001,38.77216583471898,-9.29757421204069,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
270,0,1,0.3236,1.0000,24.440001,38.77144016744172,-9.29549480523482,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
46,0,1,0.3236,22.0000,57.779999,38.777874,-9.294549,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,1,0.3236,34.0000,62.220001,38.75725256570539,-9.27920796148653,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,1,0.3236,23.0000,60.0,38.80232842432256,-9.30961849001019,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
653,0,1,0.3236,23.0000,68.889999,38.77389703592105,-9.28605150287564,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
253,0,1,0.3236,2.0000,33.330002,38.74449041340814,-9.28769750402922,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
6,178,1,0.3236,9.0000,71.110001,38.75330715179763,-9.30727881431407,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
66,809,1,0.3236,3.0000,44.439999,38.75229250743804,-9.28648465783631,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
140,1104,1,0.3236,21.0000,71.110001,38.77459822372435,-9.2904697919746,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
522,0,1,0.3236,16.0000,71.110001,38.74989141391196,-9.2718453025636,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
315,0,1,0.3236,14.0000,48.889999,38.76833964888197,-9.311958233032911,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
101,0,1,0.3236,1.0000,44.439999,38.749689000000004,-9.297344,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
158,0,1,0.3236,14.0000,60.0,38.750282,-9.283746,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
459,932,1,0.3236,29.0000,77.779999,38.780214,-9.303021,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
191,0,1,0.3236,26.0000,37.779999,38.758145999999996,-9.267221,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
595,0,1,0.3236,24.0000,71.110001,38.749689000000004,-9.297344,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,1,0.3236,17.0000,64.440002,38.75698854262095,-9.27946783225581,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
198,855,1,0.3236,22.0000,82.220001,38.74188909226279,-9.29081633462669,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
241,0,1,0.3236,28.0000,53.330002,38.78316432306423,-9.27964107989808,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
103,77,1,0.3236,3.0000,68.889999,38.77069738562336,-9.3088385906302,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
201,25,1,0.3236,23.0000,64.440002,38.77201420112733,-9.30251301657264,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
263,945,1,0.3236,1.0000,22.219999,38.76084520621081,-9.31239152616534,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
634,0,1,0.3236,7.0000,48.889999,38.75180784441304,-9.30675889552583,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
271,0,1,0.3236,10.0000,55.560001,38.74784804117518,-9.29948038171754,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,1,0.3236,11.0000,53.330002,38.75748384946895,-9.27834173160499,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
139,743,1,0.3236,20.0000,75.559998,38.74787175493173,-9.29410856361343,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
496,0,1,0.3236,27.0000,62.220001,38.76812676991752,-9.29332881310255,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
4,0,1,0.3236,6.0000,48.889999,38.77130276285923,-9.29315553622829,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
187,1205,1,0.3236,15.0000,64.440002,38.78321837524004,-9.30433265181911,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
188,1208,1,0.3236,8.0000,60.0,38.74945817682957,-9.29150942436975,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,0,1,0.3236,28.0000,42.220001,38.76316,-9.281105,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
566,0,1,0.3236,19.0000,88.889999,38.78570619089577,-9.30667224271776,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,1,0.3236,29.0000,51.110001,38.79406641835885,-9.30753877495519,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
412,119,1,0.3236,29.0000,55.560001,38.76980377516164,-9.29263570782465,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
501,0,1,0.3236,11.0000,77.779999,38.757576,-9.267094,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
444,864,1,0.3236,18.0000,53.330002,38.76807390517416,-9.3031195571274,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
425,0,1,0.3236,21.0000,71.110001,38.74625600152935,-9.28691781510962,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
23,697,1,0.3236,9.0000,60.0,38.75282957215799,-9.30615232780922,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
495,0,1,0.3236,23.0000,97.779999,38.7533952470646,-9.28587824153893,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
