pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
389,694,2,0.4914,19.0000,55.555,38.72337854918658,-9.153225978304835,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
284,0,2,0.4914,19.0000,53.330002,38.74332428872093,-9.15136703113634,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
209,1253,2,0.4914,17.0000,58.889999,38.72065532510465,-9.14293649692929,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
73,0,2,0.4914,12.0000,53.334999,38.73122664754791,-9.161704188629251,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
89,75,2,0.4914,24.0000,67.775002,38.733963592461635,-9.157381607457683,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
342,0,2,0.4914,3.0000,40.0,38.720858121277985,-9.173858333140956,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
23,697,2,0.4914,30.5000,53.334999,38.73987978801101,-9.109950256188306,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
390,818,2,0.4914,15.5000,60.0,38.732229740983996,-9.142286282278882,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
114,1059,2,0.4914,14.5000,60.000002,38.728018000000006,-9.1521265,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,0,2,0.4914,9.0000,63.334999,38.7416415,-9.150075000000001,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
309,0,2,0.4914,8.0000,32.220001,38.7165875,-9.134399,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
40,0,2,0.4914,22.0000,60.0,38.73890262039863,-9.18432451214245,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
198,855,2,0.4914,11.5000,71.114998,38.73461744591023,-9.140340532298154,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
191,0,2,0.4914,10.0000,58.889999,38.7135715,-9.148242499999999,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
193,0,2,0.4914,32.5000,56.669998,38.738567420963385,-9.16486250746916,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
106,713,2,0.4914,26.0000,61.110001,38.71304057643701,-9.15413413152662,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
412,120,2,0.4914,25.5000,41.115,38.7303145148574,-9.17697116543171,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
271,0,2,0.4914,16.0000,33.334999,38.7332940407018,-9.139568874483455,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
311,0,2,0.4914,14.5000,67.775002,38.74075694840608,-9.15457303161515,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
56,0,2,0.4914,10.5000,67.775002,38.71470009227507,-9.189213002983756,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
610,0,2,0.4914,24.5000,61.115,38.724671906658145,-9.168233427882255,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
64,307,1,0.2457,11.0000,60.0,38.71584565751856,-9.18242091694265,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
401,0,1,0.2457,9.0000,31.110001,38.74950818318283,-9.14548553973579,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
341,0,1,0.2457,8.0000,28.889999,38.75370502104479,-9.1725582854396,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
633,0,1,0.2457,9.0000,66.669998,38.70909811057369,-9.15266368352538,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
607,0,1,0.2457,22.0000,80.0,38.74847696565011,-9.17610523270737,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
452,1799,1,0.2457,10.0000,60.0,38.7434380585553,-9.10908583693905,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
51,61,1,0.2457,5.0000,40.0,38.75119772936932,-9.12602995422925,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
498,0,1,0.2457,15.0000,53.330002,38.69874512059042,-9.19133293241033,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
140,1104,1,0.2457,25.0000,33.330002,38.72018993597286,-9.1375297950722,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
10,0,1,0.2457,27.0000,31.110001,38.70311916631108,-9.18631439436567,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
355,914,1,0.2457,6.0000,46.669998,38.72090247550629,-9.16459985235863,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
597,0,1,0.2457,8.0000,57.779999,38.71773713649665,-9.16459985235863,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
184,0,1,0.2457,16.0000,24.440001,38.70693579439699,-9.14609090051061,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
253,0,1,0.2457,8.0000,28.889999,38.70202440623941,-9.162091379516,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
127,898,1,0.2457,15.0000,37.779999,38.75249820404561,-9.17757596412154,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
276,0,1,0.2457,8.0000,46.669998,38.71418649910789,-9.12092905085618,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
449,888,1,0.2457,7.0000,57.779999,38.75378253339048,-9.09508372103178,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
226,0,1,0.2457,22.0000,82.220001,38.744239,-9.180496,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
437,0,1,0.2457,29.0000,48.889999,38.7195627071597,-9.13000715566698,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
517,0,1,0.2457,17.0000,66.669998,38.72590250482049,-9.11124687628204,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
653,0,1,0.2457,20.0000,31.110001,38.75179541782077,-9.17722990724747,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
263,945,1,0.2457,18.0000,46.669998,38.7452150013421,-9.15984247058385,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
331,610,1,0.2457,7.0000,37.779999,38.74943846871621,-9.13190936544369,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
412,119,1,0.2457,8.0000,66.669998,38.72619606962856,-9.15508537113127,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
531,0,1,0.2457,9.0000,71.110001,38.71530783334953,-9.16658938661337,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
351,30,1,0.2457,34.0000,60.0,38.74957630403795,-9.11980516678666,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
300,0,1,0.2457,10.0000,75.559998,38.73635817769091,-9.10519611363998,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
322,0,1,0.2457,7.0000,73.330002,38.72936298397398,-9.18493002522223,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
270,0,1,0.2457,24.0000,48.889999,38.71457326235181,-9.161485897828399,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
566,0,1,0.2457,30.0000,64.440002,38.74806301797069,-9.10597404312464,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
223,0,1,0.2457,1.0000,42.220001,38.75484475508402,-9.16632987934664,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
259,208,1,0.2457,9.0000,46.669998,38.72919232200879,-9.17783550775586,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
496,0,1,0.2457,21.0000,48.889999,38.75426552719761,-9.14998261478337,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
147,190,1,0.2457,10.0000,37.779999,38.70491983503393,-9.14591793982213,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
546,0,1,0.2457,6.0000,57.779999,38.714318,-9.140638,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
358,0,1,0.2457,5.0000,33.330002,38.74953992555047,-9.15024206912646,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
201,5,1,0.2457,4.0000,80.0,38.74398388099273,-9.18164224409989,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
255,1358,1,0.2457,14.0000,66.669998,38.72039046142474,-9.16079392435602,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
61,238,1,0.2457,5.0000,66.669998,38.75478354754483,-9.18562220681276,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
138,740,1,0.2457,26.0000,75.559998,38.74070290660327,-9.18415132806016,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
293,1442,1,0.2457,6.0000,44.439999,38.71636410983488,-9.12525182927352,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
107,277,1,0.2457,5.0000,66.669998,38.72770870264695,-9.14410187515488,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
301,0,1,0.2457,16.0000,73.330002,38.75653008205992,-9.15006909947101,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
264,947,1,0.2457,14.0000,37.779999,38.73726197844969,-9.16295636128715,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
540,0,1,0.2457,21.0000,44.439999,38.70744960328726,-9.18493002522223,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
46,0,1,0.2457,25.0000,40.0,38.74964145253755,-9.14998261478337,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
294,1445,1,0.2457,14.0000,35.560001,38.70797681354004,-9.14833942346369,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
9,187,1,0.2457,7.0000,62.220001,38.74534258642554,-9.18190180087547,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
502,0,1,0.2457,8.0000,53.330002,38.73811916947594,-9.13450336080376,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
400,1670,1,0.2457,8.0000,55.560001,38.71168222057263,-9.13009361876579,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
618,2246,1,0.2457,14.0000,55.560001,38.72890101379364,-9.16814644784426,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
304,0,1,0.2457,14.0000,33.330002,38.72288676588712,-9.14349652942185,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
69,664,1,0.2457,21.0000,55.560001,38.74946559846713,-9.15015558425204,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
332,613,1,0.2457,15.0000,80.0,38.75110553587921,-9.10545542262506,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
535,0,1,0.2457,24.0000,51.110001,38.74998055702046,-9.12706746595732,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
260,211,1,0.2457,26.0000,75.559998,38.73457282625374,-9.10934515856964,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
258,205,1,0.2457,15.0000,46.669998,38.74574373071538,-9.15724765405968,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
189,1211,1,0.2457,23.0000,68.889999,38.70444982427264,-9.16840596098768,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
254,0,1,0.2457,15.0000,42.220001,38.72392502361618,-9.13130411196877,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
595,0,1,0.2457,22.0000,48.889999,38.73356404771533,-9.17281781285189,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
257,1364,1,0.2457,17.0000,55.560001,38.70558950296515,-9.17454801704623,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
